Stamp, X, Y, Z, Yaw
42.388, 0.81417, 3.87586, 1.17443, 0.861072
42.396, 0.813584, 3.88139, 1.17622, 0.848445
42.402, 0.813172, 3.88634, 1.1778, 0.848445
42.408, 0.812808, 3.89106, 1.17929, 0.848445
42.414, 0.812276, 3.89616, 1.18096, 0.834466
42.424, 0.811606, 3.90155, 1.18274, 0.834466
42.434, 0.810553, 3.90789, 1.18482, 0.834466
42.444, 0.809535, 3.91404, 1.18685, 0.822485
42.454, 0.808524, 3.92006, 1.18882, 0.822485
42.462, 0.807442, 3.92618, 1.19081, 0.809771
42.47, 0.80693, 3.93065, 1.1922, 0.809771
42.482, 0.806541, 3.93717, 1.19397, 0.795738
42.49, 0.806079, 3.94378, 1.19576, 0.795738
42.496, 0.80567, 3.95013, 1.19749, 0.784523
42.504, 0.805631, 3.95532, 1.19885, 0.784523
42.508, 0.805558, 3.96046, 1.2002, 0.784523
42.52, 0.805186, 3.96629, 1.20179, 0.771269
42.53, 0.804446, 3.97299, 1.20365, 0.771269
42.536, 0.803842, 3.97919, 1.20535, 0.759612
42.546, 0.803269, 3.9852, 1.20699, 0.759612
42.554, 0.802951, 3.99039, 1.20839, 0.759612
42.564, 0.802169, 3.99674, 1.21012, 0.747472
42.572, 0.801507, 4.00265, 1.21172, 0.747472
42.58, 0.801058, 4.00785, 1.2131, 0.736666
42.592, 0.80018, 4.01411, 1.21479, 0.736666
42.6, 0.799553, 4.01957, 1.21625, 0.72465
42.608, 0.799036, 4.02462, 1.21759, 0.72465
42.618, 0.798067, 4.03084, 1.21925, 0.712768
42.622, 0.79795, 4.03461, 1.22032, 0.712768
42.63, 0.797456, 4.03935, 1.22166, 0.712768
42.636, 0.797249, 4.04322, 1.22275, 0.712768
42.646, 0.796432, 4.04867, 1.22425, 0.70351
42.652, 0.79584, 4.05341, 1.22556, 0.70351
42.662, 0.795273, 4.058, 1.22686, 0.694149
42.67, 0.794701, 4.06252, 1.22813, 0.694149
42.678, 0.793741, 4.06801, 1.22965, 0.694149
42.688, 0.792807, 4.07332, 1.23111, 0.68415
42.692, 0.79219, 4.07767, 1.23231, 0.68415
42.7, 0.791605, 4.08187, 1.23347, 0.673832
42.714, 0.79052, 4.08736, 1.23501, 0.673832
42.718, 0.789825, 4.09171, 1.23624, 0.673832
42.73, 0.788643, 4.09729, 1.23778, 0.666599
42.738, 0.787532, 4.10261, 1.23925, 0.666599
42.75, 0.786395, 4.10792, 1.24071, 0.65866
42.756, 0.78615, 4.11326, 1.24194, 0.65866
42.768, 0.785487, 4.11961, 1.2434, 0.650249
42.776, 0.784937, 4.12552, 1.24475, 0.650249
42.786, 0.784326, 4.13146, 1.2461, 0.643668
42.79, 0.784395, 4.13547, 1.247, 0.643668
42.798, 0.784259, 4.13988, 1.24799, 0.643668
42.806, 0.78362, 4.14553, 1.24926, 0.636727
42.814, 0.78327, 4.15025, 1.25031, 0.636727
43.09, 0.768389, 4.31915, 1.28243, 0.577697
43.098, 0.768144, 4.32438, 1.28266, 0.577697
43.104, 0.768001, 4.32922, 1.28278, 0.577697
43.114, 0.76784, 4.334, 1.28277, 0.575287
43.122, 0.767351, 4.33951, 1.28256, 0.575287
43.13, 0.767113, 4.34425, 1.28226, 0.573697
43.138, 0.766887, 4.34883, 1.28188, 0.573697
43.146, 0.766616, 4.35339, 1.28142, 0.573697
43.154, 0.7663, 4.35795, 1.28089, 0.571722
43.16, 0.766067, 4.36217, 1.28036, 0.571722
43.168, 0.765684, 4.36666, 1.27971, 0.570017
43.178, 0.764897, 4.37207, 1.27877, 0.570017
43.186, 0.764452, 4.3765, 1.27804, 0.570017
43.198, 0.763554, 4.38198, 1.27699, 0.568803
43.208, 0.762717, 4.38718, 1.27599, 0.568803
43.218, 0.76193, 4.39217, 1.27503, 0.567392
43.226, 0.76147, 4.39625, 1.27432, 0.567392
43.234, 0.760842, 4.40068, 1.27353, 0.566548
43.244, 0.759732, 4.40624, 1.27243, 0.566548
43.25, 0.759032, 4.41069, 1.27162, 0.566548
43.262, 0.757913, 4.41611, 1.27056, 0.565696
43.272, 0.756709, 4.42165, 1.26947, 0.565696
43.278, 0.755904, 4.4261, 1.26873, 0.565016
43.29, 0.754529, 4.4319, 1.26765, 0.565016
43.298, 0.753356, 4.4371, 1.26673, 0.564421
43.306, 0.752151, 4.44232, 1.26586, 0.564421
43.316, 0.750959, 4.44742, 1.26502, 0.564023
43.328, 0.749455, 4.45321, 1.26402, 0.564023
43.34, 0.74841, 4.45779, 1.26332, 0.563788
43.346, 0.746786, 4.46372, 1.26229, 0.563788
43.356, 0.745467, 4.46882, 1.26147, 0.563788
43.362, 0.744324, 4.47342, 1.26075, 0.563669
43.374, 0.743179, 4.48017, 1.2599, 0.563669
43.38, 0.742988, 4.48447, 1.25956, 0.56361
43.386, 0.742498, 4.48941, 1.25904, 0.56361
43.394, 0.74179, 4.49479, 1.25843, 0.56361
43.4, 0.741182, 4.49983, 1.25788, 0.563664
43.408, 0.7404, 4.50518, 1.2573, 0.563664
43.414, 0.73962, 4.51041, 1.25673, 0.563664
43.424, 0.738181, 4.51717, 1.25586, 0.563784
43.442, 0.73682, 4.52364, 1.25505, 0.563868
43.45, 0.735497, 4.52992, 1.25428, 0.563868
43.458, 0.734605, 4.53507, 1.25372, 0.563868
43.466, 0.733021, 4.54181, 1.25284, 0.564136
43.474, 0.732221, 4.54657, 1.25233, 0.564136
43.484, 0.730816, 4.55271, 1.25158, 0.564333
43.492, 0.729831, 4.55775, 1.25102, 0.564333
43.496, 0.729262, 4.56171, 1.25066, 0.564333
43.504, 0.727492, 4.56849, 1.24984, 0.56465
43.518, 0.72571, 4.57522, 1.24903, 0.56465
43.526, 0.724553, 4.58036, 1.2485, 0.564895
43.534, 0.72286, 4.58672, 1.24775, 0.564895
43.54, 0.721805, 4.59146, 1.24728, 0.564895
43.546, 0.721155, 4.59693, 1.24677, 0.56518
43.558, 0.719697, 4.60419, 1.24595, 0.56518
43.566, 0.718862, 4.60983, 1.24539, 0.565504
43.576, 0.717375, 4.6169, 1.24459, 0.565504
43.586, 0.715782, 4.62411, 1.24373, 0.565796
43.596, 0.714248, 4.63105, 1.24291, 0.565796
43.6, 0.713436, 4.63617, 1.24238, 0.565796
43.608, 0.712378, 4.64179, 1.24175, 0.566185
43.618, 0.710642, 4.64892, 1.24087, 0.566185
43.626, 0.709942, 4.65352, 1.24039, 0.566462
43.636, 0.708564, 4.65962, 1.23967, 0.566462
43.646, 0.707089, 4.66586, 1.23892, 0.566462
43.654, 0.705991, 4.67111, 1.23834, 0.566776
43.664, 0.704112, 4.6781, 1.23749, 0.566776
43.672, 0.70288, 4.68349, 1.23688, 0.567061
43.68, 0.701551, 4.68899, 1.23624, 0.567061
43.69, 0.699738, 4.69554, 1.23544, 0.567428
43.696, 0.698331, 4.70108, 1.2348, 0.567428
43.706, 0.697589, 4.705, 1.23441, 0.567428
43.712, 0.696283, 4.71016, 1.23384, 0.567708
43.72, 0.695001, 4.71517, 1.23328, 0.567708
43.728, 0.693603, 4.72037, 1.23272, 0.567708
43.734, 0.692652, 4.7261, 1.23219, 0.56801
43.744, 0.691127, 4.73304, 1.2315, 0.56801
43.75, 0.690091, 4.73876, 1.23098, 0.56801
43.762, 0.688419, 4.74585, 1.23026, 0.568297
43.77, 0.687263, 4.75166, 1.2297, 0.568297
43.778, 0.686456, 4.75656, 1.22927, 0.568574
43.786, 0.684958, 4.76293, 1.22863, 0.568574
43.796, 0.683284, 4.76962, 1.22797, 0.568864
43.802, 0.682104, 4.77508, 1.22747, 0.568864
43.81, 0.681333, 4.77951, 1.22711, 0.568864
43.818, 0.680326, 4.78441, 1.2267, 0.568864
43.824, 0.679248, 4.78937, 1.22628, 0.569139
43.836, 0.67761, 4.79552, 1.22572, 0.569139
43.844, 0.676025, 4.80146, 1.22519, 0.569347
43.85, 0.674444, 4.80731, 1.22466, 0.569347
43.862, 0.672446, 4.81401, 1.224, 0.569635
43.868, 0.671024, 4.81933, 1.22352, 0.569635
43.878, 0.668996, 4.82591, 1.22286, 0.569635
43.888, 0.666878, 4.83261, 1.2222, 0.569905
43.898, 0.665515, 4.83754, 1.22176, 0.569905
43.9, 0.664126, 4.84246, 1.22132, 0.570155
43.912, 0.66218, 4.84853, 1.22073, 0.570155
44.16, 0.602556, 5.04314, 1.20453, 0.572727
44.166, 0.601253, 5.04769, 1.20432, 0.572727
44.176, 0.599927, 5.0522, 1.2041, 0.572727
44.184, 0.598022, 5.05779, 1.20375, 0.572845
44.194, 0.59693, 5.0617, 1.20358, 0.572845
44.202, 0.594927, 5.06737, 1.20321, 0.572845
44.208, 0.593357, 5.07211, 1.20294, 0.572929
44.218, 0.591729, 5.07691, 1.20265, 0.572929
44.228, 0.589956, 5.08193, 1.20237, 0.57302
44.234, 0.588386, 5.08648, 1.20213, 0.57302
44.24, 0.587231, 5.09017, 1.20197, 0.57302
44.246, 0.585761, 5.09442, 1.20178, 0.57302
44.254, 0.583981, 5.09922, 1.20152, 0.573112
44.264, 0.582098, 5.10416, 1.20123, 0.573112
44.272, 0.580511, 5.10846, 1.20103, 0.573184
44.278, 0.57908, 5.11241, 1.20085, 0.573184
44.288, 0.577313, 5.11696, 1.20061, 0.573184
44.296, 0.575087, 5.12235, 1.20026, 0.573251
44.304, 0.573477, 5.1265, 1.20003, 0.573251
44.31, 0.572066, 5.13022, 1.19983, 0.573338
44.318, 0.57042, 5.13528, 1.19961, 0.573338
44.326, 0.568884, 5.14006, 1.19941, 0.573338
44.332, 0.567294, 5.14487, 1.1992, 0.573405
44.34, 0.565799, 5.14943, 1.19902, 0.573405
44.352, 0.563763, 5.15496, 1.19875, 0.573453
44.362, 0.562006, 5.15988, 1.19852, 0.573453
44.37, 0.560267, 5.16471, 1.19828, 0.573453
44.38, 0.558021, 5.17043, 1.19794, 0.573498
44.388, 0.556626, 5.17448, 1.19772, 0.573498
44.402, 0.554445, 5.17996, 1.19736, 0.573548
44.404, 0.552811, 5.18435, 1.1971, 0.573548
44.41, 0.551369, 5.18832, 1.19687, 0.573548
44.42, 0.549181, 5.19362, 1.19653, 0.573614
44.426, 0.547553, 5.19783, 1.1963, 0.573614
44.436, 0.545899, 5.20203, 1.19606, 0.573665
44.444, 0.543824, 5.20696, 1.19576, 0.573665
44.452, 0.542264, 5.21089, 1.19556, 0.573665
44.458, 0.540833, 5.21453, 1.19537, 0.573699
44.468, 0.538686, 5.21945, 1.19505, 0.573699
44.476, 0.537105, 5.22329, 1.19483, 0.573748
44.488, 0.534949, 5.22811, 1.19451, 0.573748
44.494, 0.532647, 5.23316, 1.19419, 0.573785
44.502, 0.530898, 5.23715, 1.19396, 0.573785
44.512, 0.529262, 5.24186, 1.19374, 0.573785
44.52, 0.527134, 5.24739, 1.19344, 0.57383
44.53, 0.525056, 5.25276, 1.19315, 0.57383
44.536, 0.523514, 5.25711, 1.19298, 0.57385
44.544, 0.522065, 5.26124, 1.19283, 0.57385
44.552, 0.520495, 5.26555, 1.19266, 0.57385
44.56, 0.518464, 5.2706, 1.19242, 0.573885
44.572, 0.516311, 5.27582, 1.19215, 0.573885
44.58, 0.514137, 5.28101, 1.19188, 0.573914
44.592, 0.512364, 5.28544, 1.19161, 0.573914
44.6, 0.510274, 5.29037, 1.19128, 0.573924
44.608, 0.508884, 5.29402, 1.19107, 0.573924
44.616, 0.506802, 5.29883, 1.19076, 0.573939
44.626, 0.504724, 5.30359, 1.19045, 0.573939
44.634, 0.503224, 5.30729, 1.19024, 0.573954
44.642, 0.501465, 5.31138, 1.18996, 0.573954
44.648, 0.49997, 5.31498, 1.18972, 0.573954
44.65, 0.498661, 5.31822, 1.18951, 0.573954
44.664, 0.496508, 5.32286, 1.18917, 0.573975
44.67, 0.495014, 5.32634, 1.18893, 0.573975
44.684, 0.493421, 5.32995, 1.18869, 0.573984
44.69, 0.491877, 5.33343, 1.18847, 0.573984
44.694, 0.490368, 5.33765, 1.18828, 0.573984
44.7, 0.488941, 5.34167, 1.1881, 0.573991
44.704, 0.487496, 5.34567, 1.18793, 0.573991
44.712, 0.486036, 5.34963, 1.18775, 0.574007
44.718, 0.484131, 5.35429, 1.18754, 0.574007
44.73, 0.48217, 5.35898, 1.18733, 0.574007
44.736, 0.480696, 5.36281, 1.18719, 0.574001
44.742, 0.479591, 5.36599, 1.18711, 0.574001
44.752, 0.477672, 5.37047, 1.18691, 0.574233
44.762, 0.4756, 5.37515, 1.18669, 0.574233
44.766, 0.47403, 5.37893, 1.18653, 0.574233
44.78, 0.472491, 5.38263, 1.18636, 0.57518
44.79, 0.470553, 5.38694, 1.18608, 0.57518
44.798, 0.46883, 5.39085, 1.18579, 0.577672
44.808, 0.467059, 5.39481, 1.18542, 0.577672
44.812, 0.466008, 5.39754, 1.18519, 0.577672
44.82, 0.464548, 5.40092, 1.18481, 0.580609
44.828, 0.463023, 5.40438, 1.18436, 0.580609
44.834, 0.461907, 5.40714, 1.18401, 0.580609
44.842, 0.460385, 5.41055, 1.18348, 0.584987
44.852, 0.458838, 5.41399, 1.18296, 0.584987
44.856, 0.45732, 5.41737, 1.18242, 0.59106
44.866, 0.455795, 5.42075, 1.18183, 0.59106
44.872, 0.454252, 5.42416, 1.18121, 0.59106
44.882, 0.452388, 5.42813, 1.18042, 0.596974
44.888, 0.450843, 5.43156, 1.17975, 0.596974
44.898, 0.449123, 5.43531, 1.17897, 0.603005
44.908, 0.447255, 5.43934, 1.17814, 0.603005
44.914, 0.445716, 5.44279, 1.17746, 0.603005
44.926, 0.443725, 5.44711, 1.17652, 0.610626
44.934, 0.441683, 5.45157, 1.17551, 0.610626
44.942, 0.440116, 5.45515, 1.17476, 0.619916
44.952, 0.438268, 5.4593, 1.17382, 0.619916
44.96, 0.436759, 5.46372, 1.17302, 0.629715
44.968, 0.435267, 5.46811, 1.17223, 0.629715
44.978, 0.433527, 5.47302, 1.17128, 0.629715
44.992, 0.432068, 5.47734, 1.17049, 0.637569
44.998, 0.43025, 5.48243, 1.1695, 0.637569
45.006, 0.428594, 5.48719, 1.16857, 0.648266
45.014, 0.427176, 5.49143, 1.16779, 0.648266
45.022, 0.425124, 5.49708, 1.16664, 0.648266
45.31, 0.366397, 5.68165, 1.13704, 0.815549
45.32, 0.36481, 5.68671, 1.1363, 0.815549
45.33, 0.362844, 5.69291, 1.13538, 0.82327
45.334, 0.361394, 5.69754, 1.13472, 0.82327
45.346, 0.360036, 5.70188, 1.13406, 0.82327
45.352, 0.358562, 5.70656, 1.13336, 0.82327
45.358, 0.357041, 5.71138, 1.13263, 0.832151
45.372, 0.35515, 5.71759, 1.13178, 0.832151
45.376, 0.353549, 5.72289, 1.13108, 0.840698
45.388, 0.351552, 5.72941, 1.13018, 0.840698
45.396, 0.349492, 5.73611, 1.12927, 0.8472
45.404, 0.348204, 5.7404, 1.12871, 0.8472
45.412, 0.346713, 5.74531, 1.12806, 0.8472
45.418, 0.345142, 5.75046, 1.12739, 0.855515
45.424, 0.343869, 5.75466, 1.12686, 0.855515
45.432, 0.342344, 5.75963, 1.12622, 0.855515
45.444, 0.340235, 5.76643, 1.12532, 0.860912
45.448, 0.338916, 5.77073, 1.12481, 0.860912
45.458, 0.337057, 5.77672, 1.12406, 0.867309
45.47, 0.335099, 5.78302, 1.12325, 0.867309
45.482, 0.332636, 5.7909, 1.12222, 0.873673
45.494, 0.330959, 5.7963, 1.12154, 0.873673
45.504, 0.329013, 5.80254, 1.12076, 0.879498
45.508, 0.327621, 5.80701, 1.12022, 0.879498
45.514, 0.32648, 5.81068, 1.11979, 0.879498
45.524, 0.324659, 5.8165, 1.11906, 0.885553
45.53, 0.322934, 5.822, 1.11837, 0.885553
45.53, 0.321399, 5.82688, 1.11777, 0.890657
45.55, 0.319777, 5.83204, 1.11714, 0.890657
45.558, 0.318288, 5.83676, 1.11657, 0.890657
45.566, 0.316781, 5.84193, 1.11603, 0.894878
45.576, 0.315186, 5.84737, 1.11545, 0.894878
45.582, 0.313788, 5.85216, 1.11496, 0.894878
45.592, 0.311841, 5.85868, 1.11425, 0.898888
45.6, 0.310057, 5.86466, 1.11361, 0.898888
45.608, 0.308625, 5.86949, 1.11311, 0.903392
45.614, 0.307149, 5.87445, 1.1126, 0.903392
45.622, 0.305696, 5.87932, 1.1121, 0.903392
45.636, 0.304067, 5.88474, 1.11153, 0.906508
45.636, 0.302751, 5.88913, 1.11107, 0.906508
45.644, 0.301258, 5.89408, 1.11054, 0.906508
45.654, 0.29963, 5.89946, 1.10997, 0.910223
45.662, 0.297903, 5.90515, 1.10937, 0.910223
45.666, 0.296449, 5.90995, 1.10891, 0.912899
45.674, 0.29517, 5.91416, 1.10852, 0.912899
45.684, 0.293141, 5.92077, 1.10784, 0.915629
45.692, 0.29138, 5.92651, 1.10728, 0.915629
45.7, 0.289915, 5.93128, 1.10682, 0.915629
45.71, 0.288291, 5.93656, 1.10631, 0.918657
45.716, 0.286891, 5.94109, 1.10593, 0.918657
45.724, 0.285694, 5.94497, 1.10562, 0.921348
45.734, 0.283681, 5.95162, 1.10507, 0.921348
45.744, 0.282073, 5.95695, 1.10466, 0.923281
45.75, 0.280573, 5.96192, 1.10428, 0.923281
45.76, 0.278568, 5.9685, 1.10373, 0.923281
45.766, 0.27699, 5.97369, 1.10339, 0.925299
45.776, 0.275051, 5.98003, 1.10291, 0.925299
45.786, 0.273547, 5.98495, 1.10259, 0.925299
45.794, 0.27201, 5.98995, 1.10225, 0.927297
