Stamp, X, Y, Z, Yaw
112.735, -0.0237341, -0.0146677, 3.2966, -0.0319996
112.745, -0.0237771, -0.0147075, 3.29207, -0.0319996
112.755, -0.0237517, -0.0147112, 3.28447, -0.0319996
112.765, -0.0237359, -0.0147191, 3.27752, -0.032026
112.775, -0.0237475, -0.0147408, 3.27206, -0.032026
112.783, -0.0237266, -0.0147449, 3.26522, -0.0320424
112.791, -0.0237107, -0.014751, 3.25877, -0.0320424
112.799, -0.0237269, -0.0147734, 3.25405, -0.0320553
112.805, -0.0237304, -0.0147889, 3.24886, -0.0320553
112.817, -0.0236961, -0.0147838, 3.24198, -0.0320665
112.823, -0.0236817, -0.0147887, 3.2362, -0.0320665
112.833, -0.0236728, -0.0147961, 3.23085, -0.0320665
112.833, -0.0236749, -0.014809, 3.22613, -0.0320795
112.843, -0.0236304, -0.0147964, 3.21924, -0.0320795
112.853, -0.0236224, -0.0148029, 3.2143, -0.0320795
112.861, -0.023581, -0.0147912, 3.20781, -0.0320851
112.871, -0.023535, -0.0147766, 3.20122, -0.0320851
112.875, -0.0234802, -0.0147567, 3.19433, -0.0320993
112.891, -0.0234519, -0.0147507, 3.18883, -0.0320993
112.899, -0.0233875, -0.0147248, 3.18162, -0.0320997
112.905, -0.0233462, -0.014711, 3.17571, -0.0320997
112.913, -0.023314, -0.0147018, 3.17038, -0.0320997
112.919, -0.0232789, -0.0146907, 3.16503, -0.0321077
112.929, -0.0232336, -0.0146737, 3.15926, -0.0321077
112.935, -0.0232117, -0.0146691, 3.15469, -0.0321152
112.943, -0.0231711, -0.0146541, 3.14931, -0.0321152
112.951, -0.0231365, -0.0146421, 3.14426, -0.0321152
112.963, -0.0230735, -0.014614, 3.13787, -0.0321206
112.971, -0.0230101, -0.0145854, 3.13157, -0.0321206
112.981, -0.0230215, -0.0145942, 3.12464, -0.0321321
112.989, -0.023059, -0.0146175, 3.11915, -0.0321321
112.995, -0.0231059, -0.0146457, 3.11433, -0.0321321
113.003, -0.0231576, -0.0146766, 3.10997, -0.0321314
113.011, -0.0231784, -0.01469, 3.10424, -0.0321314
113.019, -0.0231963, -0.0147016, 3.09852, -0.0321371
113.031, -0.0231568, -0.0146804, 3.08999, -0.0321371
113.037, -0.0231962, -0.0147038, 3.08572, -0.0321371
113.043, -0.0232125, -0.0147139, 3.0804, -0.0321415
113.055, -0.0232183, -0.0147181, 3.07464, -0.0321415
113.061, -0.0232327, -0.014727, 3.06951, -0.0321483
113.069, -0.0232516, -0.0147383, 3.06472, -0.0321483
113.079, -0.0232562, -0.0147413, 3.05933, -0.0321483
113.085, -0.0232656, -0.014747, 3.05436, -0.0321543
113.091, -0.0232623, -0.0147452, 3.04884, -0.0321543
113.101, -0.0232339, -0.0147288, 3.04214, -0.0321543
113.111, -0.0232283, -0.0147253, 3.03681, -0.0321756
113.115, -0.023237, -0.0147302, 3.03239, -0.0321756
113.125, -0.0231929, -0.0147041, 3.02529, -0.0321887
113.133, -0.0231702, -0.0146902, 3.01946, -0.0321887
113.143, -0.023133, -0.0146678, 3.01288, -0.0322076
113.151, -0.0231258, -0.0146629, 3.00803, -0.0322076
113.161, -0.0231399, -0.0147187, 3.00192, -0.0322076
113.169, -0.023166, -0.0147803, 2.99666, -0.0322276
113.179, -0.0231826, -0.014835, 2.99112, -0.0322276
113.187, -0.0231901, -0.0148833, 2.98526, -0.0322581
113.195, -0.023177, -0.0149184, 2.97844, -0.0322581
113.205, -0.0231686, -0.0149555, 2.97196, -0.0322581
113.215, -0.0231649, -0.0149941, 2.96593, -0.0322735
113.223, -0.0231482, -0.0150241, 2.95937, -0.0322735
113.231, -0.0231687, -0.015075, 2.95502, -0.0322969
113.239, -0.0231741, -0.0151161, 2.94997, -0.0322969
113.247, -0.0231707, -0.015151, 2.94461, -0.0322969
113.255, -0.0231647, -0.0151834, 2.93927, -0.0323203
113.259, -0.0231726, -0.0152231, 2.93486, -0.0323203
113.271, -0.0231312, -0.015233, 2.92787, -0.0323462
113.279, -0.0231243, -0.0152623, 2.92291, -0.0323462
113.285, -0.0231156, -0.0152898, 2.91801, -0.0323462
113.293, -0.0231041, -0.0153148, 2.91312, -0.0323641
113.303, -0.0230625, -0.0153215, 2.90664, -0.0323641
113.311, -0.023041, -0.0153393, 2.90142, -0.0323641
113.317, -0.0230229, -0.0153584, 2.89649, -0.0323791
113.323, -0.0229711, -0.0153571, 2.88983, -0.0323791
113.337, -0.0229474, -0.0153714, 2.88488, -0.0323954
113.345, -0.0228945, -0.0153679, 2.87842, -0.0323954
113.353, -0.0228706, -0.0154042, 2.87226, -0.0323954
113.361, -0.0228669, -0.0154514, 2.86733, -0.0324063
113.371, -0.0228263, -0.0154759, 2.86046, -0.0324063
113.379, -0.02279, -0.015502, 2.85396, -0.0324037
113.387, -0.0227761, -0.01554, 2.84876, -0.0324037
113.397, -0.0227413, -0.0155648, 2.84252, -0.0324109
113.403, -0.0227208, -0.0155968, 2.83724, -0.0324109
113.411, -0.0227109, -0.0156338, 2.83267, -0.0324109
113.421, -0.0226724, -0.0156531, 2.82662, -0.0324106
113.433, -0.0226425, -0.0156764, 2.82119, -0.0324106
113.441, -0.0225989, -0.0156907, 2.81514, -0.0324098
113.447, -0.0225756, -0.015716, 2.81027, -0.0324098
113.457, -0.0225429, -0.0157348, 2.805, -0.0324098
113.471, -0.022464, -0.0157258, 2.79725, -0.0323997
113.477, -0.0224266, -0.0157399, 2.79196, -0.0323997
113.485, -0.0223682, -0.015741, 2.78557, -0.0324007
113.495, -0.022308, -0.0157401, 2.77919, -0.0324007
113.503, -0.0222698, -0.0157511, 2.77412, -0.032388
113.511, -0.0222125, -0.0157502, 2.76806, -0.032388
113.519, -0.0221522, -0.0157467, 2.76193, -0.032388
113.525, -0.0220879, -0.0157401, 2.75562, -0.0323818
113.531, -0.022028, -0.0157353, 2.74965, -0.0323818
113.537, -0.0220162, -0.0158131, 2.74486, -0.0323734
113.543, -0.022002, -0.015888, 2.74003, -0.0323734
113.549, -0.0219938, -0.0159647, 2.73564, -0.0323734
113.559, -0.0219346, -0.0160097, 2.72845, -0.032358
113.571, -0.0218807, -0.0160562, 2.72167, -0.032358
113.577, -0.0218604, -0.0161203, 2.71694, -0.0323557
113.589, -0.0218108, -0.0161656, 2.71068, -0.0323557
113.595, -0.021775, -0.0162173, 2.70524, -0.0323557
113.603, -0.0217455, -0.0162711, 2.70029, -0.032345
113.611, -0.0216816, -0.0163034, 2.69343, -0.032345
113.621, -0.0216157, -0.0163328, 2.68658, -0.0323413
113.629, -0.0215675, -0.0163707, 2.68087, -0.0323413
113.639, -0.0215036, -0.0163984, 2.67422, -0.0323289
113.643, -0.0214405, -0.016425, 2.66772, -0.0323289
113.655, -0.0214022, -0.0164647, 2.66275, -0.0323289
113.663, -0.0213655, -0.016504, 2.65794, -0.0323057
113.669, -0.0213285, -0.0165416, 2.65322, -0.0323057
113.677, -0.0212258, -0.0165403, 2.64482, -0.0322692
113.687, -0.0211793, -0.0165698, 2.63968, -0.0322692
113.697, -0.0210981, -0.0165782, 2.63262, -0.0322408
113.701, -0.0210437, -0.0166007, 2.62718, -0.0322408
113.711, -0.0209982, -0.0166269, 2.62235, -0.0322408
113.719, -0.0209552, -0.0166531, 2.61776, -0.0322408
113.727, -0.0208917, -0.0166661, 2.61206, -0.0322064
113.737, -0.0208179, -0.0166722, 2.60582, -0.0322064
113.747, -0.0207288, -0.0166683, 2.59875, -0.0321769
113.757, -0.0206455, -0.0166661, 2.5921, -0.0321769
113.765, -0.0205685, -0.0166665, 2.58588, -0.0321501
113.771, -0.0204775, -0.0166573, 2.57888, -0.0321501
113.781, -0.0204258, -0.0166698, 2.57425, -0.0321137
113.789, -0.0203811, -0.0167664, 2.56799, -0.0321137
113.795, -0.0203488, -0.0168678, 2.56251, -0.0321137
113.799, -0.0203001, -0.0169568, 2.5562, -0.0320745
113.807, -0.0202532, -0.0170443, 2.55009, -0.0320745
113.807, -0.0202319, -0.0171442, 2.54554, -0.0320432
113.811, -0.0201773, -0.0172219, 2.53917, -0.0320432
113.817, -0.0201371, -0.0173049, 2.53376, -0.0320432
113.821, -0.0201003, -0.0173871, 2.52864, -0.0319899
113.825, -0.0200492, -0.0174595, 2.52272, -0.0319899
113.831, -0.0200216, -0.0175428, 2.51829, -0.0319899
113.835, -0.019969, -0.0176098, 2.51246, -0.0319306
113.837, -0.0199221, -0.0176776, 2.50708, -0.0319306
113.843, -0.0198702, -0.01774, 2.50148, -0.0318955
113.851, -0.0198057, -0.0177926, 2.49524, -0.0318955
113.857, -0.0197463, -0.0178459, 2.4894, -0.0318955
113.861, -0.0196753, -0.0178905, 2.48284, -0.0318688
113.873, -0.0196215, -0.0179433, 2.47738, -0.0318688
113.881, -0.0195617, -0.0179908, 2.47164, -0.0318244
113.885, -0.0195117, -0.0180421, 2.46656, -0.0318244
113.891, -0.019456, -0.0180885, 2.4612, -0.0318244
113.897, -0.0193743, -0.0181176, 2.45434, -0.0317933
113.911, -0.0192941, -0.0181457, 2.44763, -0.0317933
113.917, -0.0192465, -0.0181905, 2.44297, -0.0317778
113.925, -0.0191939, -0.0182309, 2.43801, -0.0317778
113.935, -0.0191322, -0.0182808, 2.43149, -0.031752
113.941, -0.0190911, -0.0183402, 2.42628, -0.031752
113.949, -0.0190542, -0.0184002, 2.42143, -0.031752
113.955, -0.0189976, -0.0184465, 2.41546, -0.0317223
113.961, -0.018947, -0.0184941, 2.40993, -0.0317223
113.973, -0.0188912, -0.0185368, 2.40418, -0.0317223
113.983, -0.018816, -0.0185657, 2.39734, -0.0317098
113.991, -0.0187572, -0.0186021, 2.39157, -0.0317098
113.999, -0.0187048, -0.0186405, 2.38628, -0.0317041
114.009, -0.0186465, -0.0186735, 2.38071, -0.0317041
114.019, -0.0185747, -0.0186968, 2.37438, -0.0316954
114.029, -0.0184917, -0.0187116, 2.36742, -0.0316954
114.039, -0.0184119, -0.0187264, 2.36073, -0.0316901
114.045, -0.0183636, -0.0187585, 2.35605, -0.0316901
114.053, -0.0183043, -0.0187822, 2.35075, -0.0316901
114.063, -0.0182398, -0.018801, 2.34521, -0.0316923
114.069, -0.0181718, -0.0188158, 2.33953, -0.0316923
114.079, -0.0181074, -0.0188316, 2.33413, -0.0317052
114.087, -0.0180424, -0.0188455, 2.32868, -0.0317052
114.091, -0.0179605, -0.0188472, 2.32226, -0.0317052
114.105, -0.0178861, -0.0188517, 2.31636, -0.0317176
114.113, -0.0178202, -0.0188602, 2.31104, -0.0317176
114.117, -0.0177565, -0.0188684, 2.30591, -0.0317299
114.123, -0.0177072, -0.0188842, 2.30176, -0.0317299
114.129, -0.0176573, -0.0188985, 2.29761, -0.0317299
114.139, -0.0175643, -0.0188839, 2.29077, -0.0317389
114.145, -0.0175048, -0.0188892, 2.28612, -0.0317389
114.153, -0.0174451, -0.0188934, 2.28148, -0.0317389
114.167, -0.0173682, -0.0188851, 2.27578, -0.031754
114.175, -0.0173565, -0.0189412, 2.27055, -0.031754
114.185, -0.0173202, -0.0189792, 2.2639, -0.0317803
114.191, -0.0173143, -0.0190353, 2.25931, -0.0317803
114.201, -0.017299, -0.0190838, 2.25419, -0.0317803
114.201, -0.0172822, -0.0191297, 2.24907, -0.0318076
114.215, -0.0172773, -0.0191816, 2.24485, -0.0318076
114.221, -0.0172547, -0.0192201, 2.23965, -0.0318076
114.231, -0.0172385, -0.019261, 2.23497, -0.0318259
114.241, -0.0171964, -0.0192828, 2.22866, -0.0318259
114.247, -0.0171671, -0.0193116, 2.2233, -0.0318575
114.257, -0.0171437, -0.0193428, 2.21844, -0.0318575
114.267, -0.0171029, -0.0193606, 2.21248, -0.0318575
114.273, -0.0170628, -0.0193772, 2.20664, -0.0318761
114.283, -0.0170088, -0.0193824, 2.19994, -0.0318761
114.291, -0.0169773, -0.019402, 2.19484, -0.0318971
114.297, -0.0169573, -0.0194282, 2.19064, -0.0318971
114.307, -0.0169236, -0.0194431, 2.1856, -0.0318971
114.315, -0.0168907, -0.0194575, 2.18058, -0.0319281
114.321, -0.016856, -0.0194693, 2.17553, -0.0319281
114.331, -0.0168119, -0.0194727, 2.16991, -0.0319281
114.337, -0.0167734, -0.0194791, 2.16475, -0.0319499
114.345, -0.0167338, -0.0194834, 2.1596, -0.0319499
114.355, -0.0166942, -0.0195018, 2.15326, -0.0319736
114.361, -0.0166531, -0.0195174, 2.14694, -0.0319736
114.369, -0.0166311, -0.0195458, 2.14208, -0.0320003
114.375, -0.0166141, -0.0195767, 2.1377, -0.0320003
114.385, -0.0165702, -0.0195855, 2.13143, -0.0320003
114.395, -0.0165141, -0.0195836, 2.12437, -0.0320315
114.401, -0.0164862, -0.0196019, 2.11945, -0.0320315
114.411, -0.0164551, -0.0196166, 2.11439, -0.0320596
114.415, -0.0164237, -0.0196299, 2.10938, -0.0320596
114.425, -0.0163755, -0.0196288, 2.10324, -0.0320596
114.435, -0.0163184, -0.0196194, 2.09647, -0.032098
114.443, -0.016285, -0.0196276, 2.09154, -0.032098
114.453, -0.0162394, -0.0196251, 2.08573, -0.0321496
114.459, -0.0162037, -0.0196293, 2.08074, -0.0321496
114.469, -0.0161705, -0.0196344, 2.07604, -0.0321496
114.475, -0.0161289, -0.0196318, 2.07079, -0.0321874
114.485, -0.0160904, -0.0196305, 2.06583, -0.0321874
114.491, -0.0160517, -0.0196281, 2.06095, -0.0321874
114.497, -0.0160017, -0.0196156, 2.05526, -0.0322154
114.505, -0.0159721, -0.0196188, 2.05118, -0.0322154
114.511, -0.0159382, -0.0196176, 2.04684, -0.0322154
114.519, -0.0158932, -0.0196065, 2.04167, -0.0322492
114.523, -0.0158773, -0.0195988, 2.03737, -0.0322492
114.531, -0.0158555, -0.0195858, 2.03274, -0.0322492
114.537, -0.0158149, -0.0195565, 2.02677, -0.0322771
114.545, -0.015788, -0.0195384, 2.02194, -0.0322771
114.551, -0.0157669, -0.019525, 2.01763, -0.0323028
114.561, -0.0157348, -0.0195018, 2.01256, -0.0323028
114.567, -0.0156998, -0.0194756, 2.00734, -0.0323028
114.575, -0.0156653, -0.0194494, 2.00225, -0.0323261
114.585, -0.0156174, -0.019411, 1.99615, -0.0323261
114.593, -0.0155774, -0.0193791, 1.99073, -0.0323423
114.603, -0.0155322, -0.0193421, 1.98495, -0.0323423
114.611, -0.0154979, -0.0193145, 1.9801, -0.0323452
114.619, -0.0154553, -0.0192792, 1.97467, -0.0323452
114.621, -0.0154097, -0.0192406, 1.96904, -0.0323452
114.635, -0.0153675, -0.0192048, 1.96376, -0.0323609
114.649, -0.0153143, -0.0191585, 1.95766, -0.0323609
114.651, -0.0152728, -0.0191225, 1.95251, -0.0323609
114.659, -0.0152288, -0.0190838, 1.94722, -0.0323825
114.663, -0.015191, -0.0190507, 1.94253, -0.0323825
114.675, -0.0151035, -0.0189702, 1.93382, -0.0323918
114.681, -0.0150555, -0.0189264, 1.92842, -0.0323918
114.689, -0.0150102, -0.018885, 1.92333, -0.0323984
114.695, -0.0149705, -0.0188487, 1.91876, -0.0323984
114.697, -0.014907, -0.0187893, 1.91224, -0.0323835
114.709, -0.0148421, -0.0187281, 1.90566, -0.0323835
114.717, -0.0147906, -0.0186795, 1.90024, -0.032368
114.719, -0.0147452, -0.0186367, 1.89541, -0.032368
114.727, -0.01469, -0.0185839, 1.8898, -0.032368
114.739, -0.0146327, -0.0185288, 1.88404, -0.0323591
114.739, -0.0145902, -0.0184881, 1.87956, -0.0323591
114.753, -0.0145396, -0.0184783, 1.87448, -0.0323591
114.757, -0.0144871, -0.0184655, 1.86927, -0.0323568
114.763, -0.0144328, -0.0184497, 1.8639, -0.0323568
114.773, -0.0143619, -0.0184163, 1.85716, -0.0323588
114.779, -0.0143015, -0.0183923, 1.85136, -0.0323588
114.787, -0.0142514, -0.0183778, 1.84644, -0.0323588
114.787, -0.0141974, -0.0183585, 1.84122, -0.0323494
114.797, -0.0141408, -0.0183357, 1.83583, -0.0323494
114.813, -0.0140825, -0.0183101, 1.83027, -0.0323373
114.821, -0.0140273, -0.0182868, 1.82503, -0.0323373
114.825, -0.0139674, -0.0182581, 1.81934, -0.0323373
114.837, -0.0138957, -0.0182162, 1.81264, -0.0323281
114.843, -0.0138483, -0.0181986, 1.80812, -0.0323281
114.849, -0.0137907, -0.0181696, 1.80271, -0.0323281
114.859, -0.0137188, -0.018125, 1.79606, -0.0323159
114.871, -0.0136379, -0.0180702, 1.7886, -0.0323159
114.877, -0.0135824, -0.0180411, 1.78342, -0.0323072
114.881, -0.0135338, -0.0180184, 1.77889, -0.0323072
114.889, -0.0134733, -0.0179827, 1.7733, -0.0322945
114.897, -0.0134189, -0.0179526, 1.76827, -0.0322945
114.913, -0.0133459, -0.0179021, 1.7616, -0.0322945
114.913, -0.0132935, -0.0178725, 1.7568, -0.0323004
114.927, -0.013221, -0.017821, 1.75021, -0.0323004
114.931, -0.0131516, -0.0177721, 1.74394, -0.0322912
114.939, -0.0130742, -0.0177138, 1.73695, -0.0322912
114.949, -0.0130218, -0.0176816, 1.73227, -0.0322869
114.955, -0.0129649, -0.017644, 1.7272, -0.0322869
114.961, -0.0129466, -0.0176468, 1.72214, -0.0322869
114.969, -0.012925, -0.0176455, 1.71686, -0.0322825
114.977, -0.0129021, -0.0176421, 1.71153, -0.0322825
114.985, -0.0128799, -0.0176388, 1.70637, -0.0322825
114.993, -0.0128587, -0.0176361, 1.70137, -0.0322764
115.003, -0.0128164, -0.0176099, 1.69446, -0.0322764
115.013, -0.0127883, -0.0175984, 1.68897, -0.0322769
115.019, -0.0127581, -0.017584, 1.68336, -0.0322769
115.031, -0.0127084, -0.0175475, 1.6759, -0.0322769
115.037, -0.0126812, -0.0175352, 1.67065, -0.0322731
115.045, -0.0126426, -0.0175096, 1.66434, -0.0322731
115.057, -0.0126178, -0.0174988, 1.65946, -0.0322685
115.065, -0.0125913, -0.0174856, 1.65449, -0.0322685
115.073, -0.0125418, -0.0174459, 1.64731, -0.0322557
115.083, -0.0125078, -0.017423, 1.64171, -0.0322557
115.091, -0.012477, -0.0174033, 1.6365, -0.0322557
115.097, -0.0124453, -0.0173821, 1.63122, -0.0322449
115.109, -0.0124106, -0.0173568, 1.62567, -0.0322449
115.113, -0.0123792, -0.0173349, 1.62052, -0.0322449
115.127, -0.0123251, -0.0172861, 1.61309, -0.0322413
115.139, -0.0122776, -0.0172442, 1.60639, -0.0322391
115.145, -0.0122443, -0.0172574, 1.60127, -0.0322391
115.155, -0.0121963, -0.0172519, 1.59466, -0.0322391
115.163, -0.0121501, -0.0172471, 1.58827, -0.0322289
115.175, -0.0121033, -0.0172404, 1.58178, -0.0322289
115.183, -0.0120723, -0.0172512, 1.57703, -0.0322232
115.193, -0.0120222, -0.0172381, 1.57024, -0.0322232
115.197, -0.0119861, -0.0172408, 1.56498, -0.0322232
115.199, -0.0119517, -0.0172443, 1.55993, -0.0322206
115.219, -0.011919, -0.0172491, 1.55511, -0.0322206
115.225, -0.0118836, -0.0172497, 1.55002, -0.0322115
115.237, -0.0118315, -0.0172292, 1.54312, -0.0322115
115.243, -0.0117936, -0.0172248, 1.53784, -0.0322018
115.255, -0.011749, -0.0172111, 1.53185, -0.0322018
115.261, -0.0117132, -0.0172073, 1.52688, -0.0322018
115.267, -0.0116775, -0.0172026, 1.52195, -0.0321987
115.277, -0.0116288, -0.0171813, 1.51559, -0.0321987
115.287, -0.0115769, -0.0171551, 1.50892, -0.0321964
115.297, -0.0115255, -0.0171284, 1.50231, -0.0321964
115.309, -0.0114769, -0.017104, 1.49604, -0.0321934
115.321, -0.0114247, -0.0170747, 1.48938, -0.0321934
115.329, -0.0113891, -0.0170649, 1.48461, -0.0321846
115.335, -0.0113414, -0.0170393, 1.47846, -0.0321846
115.345, -0.0113095, -0.0170504, 1.47236, -0.0321846
115.355, -0.0112783, -0.017061, 1.46633, -0.0321947
115.361, -0.0112535, -0.0170784, 1.46112, -0.0321947
115.371, -0.011219, -0.0170824, 1.45482, -0.0321996
115.377, -0.011195, -0.0170984, 1.44984, -0.0321996
115.385, -0.0111683, -0.0171098, 1.44459, -0.0321996
115.397, -0.0111293, -0.0171042, 1.43788, -0.0322062
115.403, -0.0110887, -0.0170951, 1.43097, -0.0322062
115.415, -0.011061, -0.0171014, 1.42574, -0.0322158
115.423, -0.0110247, -0.0170955, 1.41946, -0.0322158
115.429, -0.0110044, -0.0171093, 1.41526, -0.0322187
115.435, -0.010976, -0.0171115, 1.41007, -0.0322187
115.445, -0.0109442, -0.017108, 1.40449, -0.0322187
115.455, -0.010915, -0.0171069, 1.39931, -0.0322343
115.459, -0.0108863, -0.0171057, 1.39423, -0.0322343
115.467, -0.0108506, -0.0170941, 1.38825, -0.0322343
115.473, -0.010822, -0.0170909, 1.38323, -0.0322404
115.479, -0.0107898, -0.0170819, 1.37775, -0.0322404
115.487, -0.0107521, -0.0170647, 1.37154, -0.0322411
115.499, -0.0107225, -0.0170572, 1.36641, -0.0322411
115.503, -0.0106944, -0.017051, 1.36154, -0.0322411
115.511, -0.0106609, -0.0170365, 1.35594, -0.0322453
115.519, -0.0106281, -0.017022, 1.35045, -0.0322453
115.525, -0.0105932, -0.0170038, 1.34471, -0.0322566
115.531, -0.010567, -0.0169966, 1.3402, -0.0322566
115.539, -0.0105326, -0.016977, 1.3345, -0.0322566
115.541, -0.0105039, -0.0169645, 1.32965, -0.0322702
115.545, -0.0104541, -0.0169886, 1.32476, -0.0322702
115.553, -0.0103831, -0.0169806, 1.31673, -0.0322815
115.557, -0.0103284, -0.0169933, 1.31102, -0.0322815
115.567, -0.0102736, -0.0170037, 1.30526, -0.0322983
115.569, -0.0102222, -0.0170163, 1.29996, -0.0322983
115.579, -0.0101695, -0.0170251, 1.29446, -0.0322983
115.583, -0.0101082, -0.0170193, 1.28765, -0.0323123
115.597, -0.0100599, -0.01703, 1.28273, -0.0323123
115.607, -0.0100043, -0.0170284, 1.27671, -0.0323213
115.625, -0.009952, -0.0170296, 1.27109, -0.0323213
115.631, -0.00989161, -0.0170173, 1.26424, -0.0323213
115.639, -0.00984165, -0.0170181, 1.25891, -0.0323235
115.645, -0.00978874, -0.0170129, 1.25309, -0.0323235
115.657, -0.00974217, -0.017015, 1.2482, -0.0323426
115.665, -0.00969453, -0.0170138, 1.24313, -0.0323426
115.671, -0.0096402, -0.0170012, 1.23701, -0.0323426
115.677, -0.009587, -0.0169886, 1.23105, -0.0323486
115.683, -0.00953616, -0.0169778, 1.22542, -0.0323486
115.691, -0.00948079, -0.0169584, 1.21906, -0.0323573
115.699, -0.0094359, -0.0169531, 1.21427, -0.0323573
115.707, -0.00938848, -0.0169424, 1.20906, -0.0323573
115.715, -0.0093417, -0.016931, 1.20392, -0.0323589
115.725, -0.00928801, -0.0169082, 1.19772, -0.0323589
115.729, -0.0092296, -0.0169379, 1.19341, -0.0323615
115.739, -0.00916727, -0.0169591, 1.18841, -0.0323615
115.745, -0.00910574, -0.0169788, 1.18345, -0.0323615
115.751, -0.00904002, -0.0169895, 1.17774, -0.0323736
115.761, -0.00896872, -0.0169896, 1.17098, -0.0323736
115.769, -0.00890798, -0.0170028, 1.16584, -0.0323882
115.775, -0.00884726, -0.0170138, 1.16063, -0.0323882
115.783, -0.00879041, -0.0170282, 1.15595, -0.0323882
115.787, -0.00872885, -0.0170337, 1.15044, -0.032415
115.797, -0.00866058, -0.0170265, 1.14377, -0.032415
115.803, -0.00860254, -0.0170325, 1.13869, -0.032415
115.807, -0.00854838, -0.017042, 1.13418, -0.032438
115.817, -0.00848181, -0.0170303, 1.12753, -0.032438
115.821, -0.00842568, -0.0170324, 1.12253, -0.0324598
115.827, -0.00837083, -0.0170345, 1.11768, -0.0324598
115.837, -0.00830884, -0.0170235, 1.11157, -0.0324598
115.841, -0.00825333, -0.0170206, 1.10648, -0.0324815
115.851, -0.0082028, -0.0170233, 1.10217, -0.0324815
115.857, -0.00814705, -0.0170159, 1.09689, -0.0324904
115.863, -0.00809564, -0.0170134, 1.09228, -0.0324904
115.867, -0.0080409, -0.0170038, 1.08703, -0.0324904
115.875, -0.00798016, -0.0169827, 1.08065, -0.0324981
115.883, -0.00792167, -0.0169629, 1.07458, -0.0324981
115.893, -0.0078667, -0.0169466, 1.06903, -0.0325099
115.903, -0.00781729, -0.0169376, 1.06438, -0.0325099
115.909, -0.00776928, -0.0169294, 1.05992, -0.0325099
115.915, -0.00771708, -0.0169127, 1.05464, -0.0325123
115.919, -0.00766214, -0.0168896, 1.04881, -0.0325123
115.927, -0.00761453, -0.0168766, 1.04423, -0.0325123
115.933, -0.00756093, -0.016852, 1.03847, -0.0325093
115.941, -0.00750333, -0.016819, 1.03185, -0.0325093
115.947, -0.00745733, -0.0168383, 1.02701, -0.0324973
115.953, -0.00741464, -0.0168606, 1.02272, -0.0324973
115.959, -0.0073703, -0.0168781, 1.01801, -0.0324973
115.965, -0.00732953, -0.0168992, 1.0139, -0.0324784
115.975, -0.00728559, -0.0169124, 1.00914, -0.0324784
115.981, -0.00724134, -0.0169229, 1.00423, -0.0324784
115.989, -0.00719813, -0.0169329, 0.99944, -0.0324694
115.995, -0.00715358, -0.0169379, 0.994305, -0.0324694
116.001, -0.00711296, -0.0169477, 0.989889, -0.0324694
116.009, -0.00706675, -0.0169453, 0.984273, -0.0324471
116.015, -0.00702487, -0.0169483, 0.979392, -0.0324471
116.019, -0.00698444, -0.016952, 0.974728, -0.0324471
116.025, -0.00694246, -0.0169511, 0.969663, -0.0324223
116.035, -0.00689847, -0.0169442, 0.964029, -0.0324223
116.043, -0.00684916, -0.0169251, 0.957155, -0.0324013
116.053, -0.00680632, -0.0169156, 0.951546, -0.0324013
116.063, -0.00676752, -0.0169117, 0.946684, -0.0324013
116.073, -0.00672186, -0.0168926, 0.940215, -0.0323725
116.079, -0.0066862, -0.0168907, 0.935867, -0.0323725
116.087, -0.00664503, -0.0168763, 0.930193, -0.0323471
116.097, -0.00659963, -0.0168514, 0.923447, -0.0323471
116.101, -0.00656183, -0.0168394, 0.918334, -0.0323234
116.111, -0.00652403, -0.0168255, 0.913131, -0.0323234
116.119, -0.00648125, -0.0167991, 0.906626, -0.0323234
116.125, -0.00644157, -0.0167768, 0.900736, -0.0322999
116.133, -0.00640361, -0.016756, 0.89515, -0.0322999
116.135, -0.00636905, -0.0167406, 0.890303, -0.0322753
116.141, -0.00633598, -0.0167267, 0.885726, -0.0322753
116.145, -0.00630176, -0.0167087, 0.880772, -0.0322753
116.153, -0.0062692, -0.0166926, 0.876159, -0.0322496
116.155, -0.00623285, -0.0166663, 0.870443, -0.0322496
116.165, -0.00620281, -0.0166526, 0.866296, -0.0322496
116.171, -0.00617149, -0.0166403, 0.861697, -0.0322282
116.181, -0.00613808, -0.0166212, 0.856429, -0.0322282
116.209, -0.00610202, -0.016594, 0.850306, -0.0322093
116.217, -0.00606937, -0.016573, 0.844986, -0.0322093
116.219, -0.0060406, -0.0165598, 0.840636, -0.0322093
116.225, -0.00600452, -0.0165265, 0.834051, -0.0321939
116.229, -0.00597215, -0.0165004, 0.828364, -0.0321939
116.235, -0.00594177, -0.0164773, 0.823139, -0.0321939
116.239, -0.00590976, -0.016448, 0.817278, -0.0321897
116.243, -0.00588023, -0.0164235, 0.812007, -0.0321897
116.251, -0.00584544, -0.0163824, 0.8049, -0.032172
116.255, -0.00581631, -0.0163548, 0.799452, -0.032172
116.259, -0.00579158, -0.0163381, 0.795234, -0.032172
116.265, -0.00576119, -0.0163033, 0.788984, -0.0321634
116.269, -0.00573409, -0.0162763, 0.783694, -0.0321634
116.275, -0.00570896, -0.0162535, 0.77898, -0.0321636
116.281, -0.00567919, -0.0162146, 0.772475, -0.0321636
116.285, -0.00565459, -0.0161898, 0.767707, -0.0321636
