Stamp, X, Y, Z, Yaw
64.984, -2.80812, 3.38518, 1.25622, -0.996418
65.332, -2.81002, 3.38475, 1.25427, -0.99618
65.364, -2.80998, 3.38324, 1.25437, -0.996152
65.4, -2.80994, 3.38125, 1.2544, -0.996139
65.434, -2.80981, 3.38102, 1.25446, -0.99613
65.468, -2.80967, 3.381, 1.25451, -0.996112
65.5, -2.80953, 3.38089, 1.25414, -0.996112
65.534, -2.80936, 3.37992, 1.25421, -0.996117
65.566, -2.80918, 3.37833, 1.25493, -0.996141
65.6, -2.80884, 3.37692, 1.2558, -0.99616
65.638, -2.80847, 3.37663, 1.25593, -0.996179
65.672, -2.80817, 3.37635, 1.2557, -0.996195
65.706, -2.80775, 3.37493, 1.25591, -0.996199
65.738, -2.80724, 3.37237, 1.25653, -0.996209
65.77, -2.80686, 3.37044, 1.25669, -0.996206
65.8, -2.80603, 3.36993, 1.25643, -0.996199
65.836, -2.80526, 3.36917, 1.25638, -0.996175
65.87, -2.8044, 3.36808, 1.2562, -0.996144
65.906, -2.80384, 3.36685, 1.25632, -0.996129
65.942, -2.80299, 3.36489, 1.25653, -0.996097
65.976, -2.80233, 3.36293, 1.25687, -0.996055
66.008, -2.80142, 3.36259, 1.25701, -0.996038
66.044, -2.80065, 3.36244, 1.25688, -0.99599
66.08, -2.79978, 3.36205, 1.25675, -0.995957
66.114, -2.79909, 3.36118, 1.25696, -0.995947
66.146, -2.79843, 3.36009, 1.25708, -0.995941
66.18, -2.79773, 3.35889, 1.25703, -0.995933
66.218, -2.79724, 3.3579, 1.25689, -0.99594
66.254, -2.79643, 3.35691, 1.2568, -0.99596
66.286, -2.79575, 3.35651, 1.25685, -0.995961
66.32, -2.79471, 3.35554, 1.2572, -0.99597
66.354, -2.79396, 3.35453, 1.25755, -0.995984
66.386, -2.79327, 3.35326, 1.25825, -0.995992
66.42, -2.7927, 3.35232, 1.25883, -0.996007
66.454, -2.79173, 3.35146, 1.25977, -0.996005
66.488, -2.79078, 3.35117, 1.26008, -0.996002
66.86, -2.77965, 3.33852, 1.26376, -0.995984
66.896, -2.77815, 3.33733, 1.26371, -0.996019
66.928, -2.77707, 3.33606, 1.26385, -0.996032
66.956, -2.77611, 3.3349, 1.26375, -0.99606
66.992, -2.77479, 3.33398, 1.26331, -0.996077
67.03, -2.77316, 3.33292, 1.26321, -0.996112
67.064, -2.77137, 3.33161, 1.26302, -0.996144
67.098, -2.7701, 3.33062, 1.26275, -0.996147
67.132, -2.76898, 3.32914, 1.26321, -0.99615
67.166, -2.768, 3.32782, 1.2636, -0.996155
67.206, -2.76716, 3.32644, 1.26393, -0.996163
67.238, -2.76643, 3.32525, 1.26402, -0.996161
67.27, -2.76583, 3.324, 1.26425, -0.996156
67.304, -2.76465, 3.32277, 1.26448, -0.996145
67.336, -2.7634, 3.3215, 1.2647, -0.996134
67.372, -2.7623, 3.32022, 1.26505, -0.996114
67.406, -2.76134, 3.31901, 1.26512, -0.9961
67.44, -2.76048, 3.31797, 1.26504, -0.996082
67.472, -2.75912, 3.31663, 1.26514, -0.996087
67.508, -2.75742, 3.31484, 1.26584, -0.996089
67.542, -2.7559, 3.31318, 1.26656, -0.996082
67.582, -2.75453, 3.31163, 1.26727, -0.996068
67.614, -2.75333, 3.31016, 1.26791, -0.996054
67.652, -2.75187, 3.30829, 1.26868, -0.996038
67.686, -2.75, 3.30672, 1.26893, -0.996017
67.72, -2.74847, 3.30498, 1.26956, -0.996012
67.754, -2.74673, 3.30309, 1.26996, -0.996004
67.79, -2.74549, 3.30174, 1.27008, -0.99599
67.82, -2.74476, 3.30069, 1.27042, -0.99599
67.854, -2.74271, 3.29871, 1.27088, -0.996016
67.89, -2.74096, 3.29694, 1.27173, -0.996037
67.926, -2.73941, 3.29531, 1.27257, -0.996038
67.964, -2.73769, 3.29347, 1.27334, -0.996044
68.376, -2.72037, 3.27431, 1.28387, -0.995966
68.412, -2.71856, 3.27275, 1.28458, -0.995919
68.444, -2.7166, 3.27114, 1.28542, -0.995903
68.48, -2.7152, 3.26983, 1.28632, -0.995872
68.514, -2.7138, 3.26857, 1.2869, -0.99586
68.548, -2.7127, 3.26751, 1.28752, -0.99584
68.58, -2.71174, 3.26654, 1.28806, -0.995827
68.612, -2.71088, 3.26556, 1.28863, -0.995825
68.648, -2.71038, 3.26491, 1.28901, -0.995821
68.684, -2.70928, 3.26407, 1.28963, -0.995824
68.718, -2.70748, 3.26283, 1.29009, -0.995829
68.754, -2.70645, 3.2621, 1.29051, -0.995853
68.788, -2.70511, 3.26113, 1.29089, -0.995872
68.824, -2.70442, 3.26062, 1.29127, -0.995883
68.856, -2.70324, 3.2598, 1.29178, -0.995907
68.888, -2.70061, 3.25797, 1.29243, -0.995953
68.926, -2.69942, 3.25715, 1.29276, -0.995982
68.966, -2.69784, 3.25606, 1.2933, -0.996007
68.998, -2.69682, 3.25534, 1.29359, -0.996041
69.038, -2.69598, 3.25481, 1.29386, -0.99606
69.07, -2.69272, 3.25248, 1.29422, -0.996066
69.104, -2.69072, 3.25106, 1.29456, -0.996067
69.136, -2.68917, 3.25003, 1.29514, -0.996057
69.17, -2.68782, 3.24906, 1.29561, -0.996044
69.204, -2.68649, 3.24808, 1.29602, -0.996039
69.236, -2.68439, 3.24644, 1.29639, -0.996039
69.27, -2.68269, 3.24509, 1.29652, -0.996021
69.304, -2.68085, 3.24357, 1.29652, -0.996015
69.34, -2.67904, 3.24206, 1.2966, -0.996012
69.372, -2.6778, 3.24098, 1.29668, -0.995991
69.404, -2.67727, 3.24052, 1.29658, -0.995969
69.438, -2.67678, 3.24005, 1.29654, -0.995949
69.746, -2.66357, 3.2276, 1.29516, -0.99599
69.778, -2.66346, 3.22718, 1.29542, -0.995978
69.812, -2.66328, 3.22677, 1.29569, -0.995974
69.844, -2.66376, 3.2269, 1.29613, -0.995977
69.88, -2.6639, 3.22666, 1.2967, -0.995972
69.922, -2.66313, 3.22579, 1.29708, -0.995961
69.956, -2.66243, 3.22497, 1.29752, -0.995962
69.99, -2.66221, 3.22463, 1.29782, -0.995963
70.024, -2.66207, 3.22434, 1.29811, -0.995966
70.058, -2.66172, 3.22379, 1.29861, -0.995948
70.094, -2.66006, 3.2221, 1.29921, -0.995939
70.128, -2.65842, 3.22041, 1.29957, -0.995936
70.16, -2.65751, 3.21941, 1.2998, -0.995937
70.196, -2.65647, 3.21827, 1.29998, -0.995942
70.232, -2.65588, 3.21755, 1.30021, -0.995943
70.266, -2.65292, 3.21495, 1.30053, -0.995924
70.302, -2.65145, 3.21368, 1.3007, -0.995902
70.336, -2.65034, 3.21273, 1.30084, -0.995892
70.372, -2.64978, 3.21228, 1.30092, -0.995873
70.406, -2.64897, 3.21157, 1.30124, -0.99585
70.44, -2.64851, 3.21148, 1.30155, -0.995838
70.474, -2.64645, 3.21021, 1.30225, -0.995811
70.508, -2.64552, 3.20972, 1.30282, -0.995788
70.542, -2.64361, 3.20845, 1.30368, -0.995772
70.574, -2.64257, 3.20785, 1.30418, -0.995768
70.614, -2.64218, 3.20788, 1.30488, -0.995768
70.652, -2.6421, 3.20817, 1.30551, -0.995775
70.684, -2.64236, 3.20877, 1.30614, -0.995787
70.718, -2.6426, 3.20941, 1.30666, -0.995804
70.752, -2.64158, 3.20896, 1.30699, -0.99582
70.786, -2.64033, 3.2082, 1.30738, -0.995827
70.82, -2.63971, 3.20802, 1.30782, -0.995838
70.852, -2.6397, 3.2084, 1.30802, -0.995856
71.27, -2.62405, 3.19829, 1.30645, -0.996113
71.31, -2.62299, 3.19752, 1.30642, -0.996119
71.342, -2.6218, 3.19656, 1.30643, -0.996116
71.376, -2.62094, 3.19594, 1.30649, -0.996106
71.412, -2.62076, 3.19587, 1.30654, -0.996101
71.448, -2.62181, 3.19712, 1.30651, -0.996095
71.484, -2.62245, 3.19785, 1.30666, -0.996079
71.516, -2.6233, 3.19885, 1.30709, -0.996071
71.554, -2.62173, 3.19753, 1.3078, -0.996048
71.586, -2.621, 3.19696, 1.30846, -0.996036
71.622, -2.62141, 3.19753, 1.30888, -0.996018
71.656, -2.62163, 3.19788, 1.30925, -0.996002
71.69, -2.62046, 3.1972, 1.30976, -0.996003
71.728, -2.61892, 3.19624, 1.30998, -0.995998
71.762, -2.61743, 3.19547, 1.31015, -0.995988
71.794, -2.61645, 3.19531, 1.3105, -0.995976
71.828, -2.61594, 3.19523, 1.31078, -0.995956
71.862, -2.61626, 3.19612, 1.31104, -0.995958
71.894, -2.61563, 3.19603, 1.31144, -0.995949
71.928, -2.61359, 3.19462, 1.31185, -0.995924
71.966, -2.61253, 3.19416, 1.31199, -0.995912
72.002, -2.61136, 3.19364, 1.31226, -0.99589
72.038, -2.61059, 3.1932, 1.31246, -0.995881
72.07, -2.61002, 3.19305, 1.31259, -0.995877
72.106, -2.60816, 3.19144, 1.31293, -0.995881
72.144, -2.60691, 3.19049, 1.31327, -0.995868
72.176, -2.60635, 3.19011, 1.31352, -0.995868
72.212, -2.60574, 3.18966, 1.31377, -0.995861
72.246, -2.60603, 3.19008, 1.31369, -0.995854
72.28, -2.60469, 3.18905, 1.31377, -0.995844
72.316, -2.60312, 3.18793, 1.31409, -0.995848
72.346, -2.60249, 3.18762, 1.31413, -0.995858
72.392, -2.60182, 3.18727, 1.31403, -0.995865
72.428, -2.60168, 3.18735, 1.31408, -0.995868
72.828, -2.59866, 3.18723, 1.3172, -0.995796
72.854, -2.59908, 3.18779, 1.31777, -0.995805
72.892, -2.60047, 3.18931, 1.31804, -0.995808
72.928, -2.60143, 3.19043, 1.31835, -0.995829
72.964, -2.60035, 3.18949, 1.31888, -0.995842
72.994, -2.60086, 3.19018, 1.31905, -0.995852
73.03, -2.60144, 3.19086, 1.31919, -0.995855
73.066, -2.60259, 3.1921, 1.31901, -0.995863
73.1, -2.60227, 3.19187, 1.31918, -0.995875
73.136, -2.6006, 3.19031, 1.31929, -0.995879
73.172, -2.59962, 3.18943, 1.31943, -0.995873
73.204, -2.59975, 3.18966, 1.31934, -0.99586
73.242, -2.59954, 3.18952, 1.31938, -0.995857
73.276, -2.59958, 3.18961, 1.31944, -0.995858
73.308, -2.59912, 3.18916, 1.31935, -0.995856
73.342, -2.59865, 3.18864, 1.31921, -0.995856
73.378, -2.59741, 3.18733, 1.31942, -0.995872
73.41, -2.59778, 3.18764, 1.31925, -0.995889
73.446, -2.59851, 3.1883, 1.31912, -0.995905
73.48, -2.59881, 3.18854, 1.31934, -0.995908
73.516, -2.59767, 3.18749, 1.31974, -0.995953
73.55, -2.59636, 3.1863, 1.32024, -0.996006
73.588, -2.59574, 3.18581, 1.32099, -0.996067
73.62, -2.59604, 3.18618, 1.32123, -0.996097
73.654, -2.59557, 3.1858, 1.322, -0.996152
73.688, -2.5949, 3.18536, 1.32252, -0.996203
73.722, -2.59425, 3.18495, 1.32279, -0.996246
73.756, -2.59337, 3.18427, 1.32349, -0.996288
73.786, -2.5933, 3.18442, 1.32422, -0.996305
73.822, -2.59288, 3.18416, 1.32491, -0.996327
73.856, -2.59253, 3.18398, 1.32538, -0.996325
73.884, -2.59142, 3.18316, 1.32555, -0.996314
73.922, -2.59077, 3.18275, 1.32552, -0.996294
73.96, -2.58993, 3.18213, 1.32557, -0.996253
74.312, -2.59559, 3.19228, 1.32341, -0.996125
74.346, -2.59499, 3.19219, 1.32343, -0.996127
74.378, -2.59502, 3.19269, 1.32352, -0.996151
74.416, -2.59495, 3.19304, 1.32349, -0.996178
74.45, -2.59556, 3.19404, 1.32319, -0.996188
74.486, -2.59643, 3.19528, 1.32286, -0.996202
74.52, -2.59695, 3.19609, 1.32252, -0.996185
74.554, -2.59668, 3.19602, 1.32208, -0.996176
74.588, -2.596, 3.19549, 1.32197, -0.996184
74.626, -2.59599, 3.19564, 1.32193, -0.996159
74.658, -2.59609, 3.19585, 1.32191, -0.996118
74.69, -2.59626, 3.19624, 1.32183, -0.996093
74.722, -2.59509, 3.19573, 1.3219, -0.996032
74.758, -2.59553, 3.19669, 1.32143, -0.995977
74.79, -2.59572, 3.19732, 1.32106, -0.995946
74.826, -2.59631, 3.1984, 1.32069, -0.995908
74.86, -2.59694, 3.19929, 1.32051, -0.995865
74.89, -2.59648, 3.19926, 1.32047, -0.995822
74.928, -2.5957, 3.19889, 1.32038, -0.995789
74.962, -2.59605, 3.19955, 1.31996, -0.995768
74.996, -2.59578, 3.19959, 1.31976, -0.995718
75.032, -2.59648, 3.20058, 1.31954, -0.995696
75.064, -2.59673, 3.201, 1.3193, -0.995682
75.098, -2.59693, 3.20145, 1.31871, -0.995657
75.132, -2.59752, 3.20226, 1.31826, -0.995625
75.168, -2.59834, 3.20327, 1.31788, -0.995595
75.2, -2.59888, 3.20396, 1.31779, -0.995574
75.232, -2.59994, 3.20517, 1.31754, -0.995533
75.27, -2.60116, 3.20649, 1.31731, -0.995503
75.306, -2.60259, 3.20801, 1.31726, -0.995462
75.34, -2.60385, 3.20934, 1.31741, -0.99542
75.374, -2.60402, 3.21, 1.31738, -0.995386
75.408, -2.60376, 3.21018, 1.31767, -0.995367
75.76, -2.60788, 3.21813, 1.32054, -0.995402
75.794, -2.60808, 3.21871, 1.32036, -0.995399
75.83, -2.60846, 3.21943, 1.32018, -0.995397
75.866, -2.60899, 3.22025, 1.32004, -0.995383
75.9, -2.60981, 3.22134, 1.31989, -0.99538
75.934, -2.60983, 3.22158, 1.32, -0.995379
75.966, -2.60952, 3.22144, 1.32007, -0.995376
76.002, -2.60946, 3.22153, 1.32016, -0.995377
76.04, -2.61027, 3.22248, 1.32003, -0.99538
76.072, -2.61074, 3.22306, 1.32003, -0.995386
76.106, -2.61116, 3.22363, 1.31989, -0.995389
76.138, -2.61084, 3.22363, 1.31977, -0.995396
76.172, -2.61026, 3.2234, 1.32006, -0.995398
76.208, -2.60982, 3.22321, 1.3204, -0.995419
76.244, -2.61104, 3.22469, 1.32015, -0.995447
76.278, -2.61159, 3.22545, 1.32001, -0.995453
76.312, -2.61076, 3.22507, 1.32019, -0.995463
76.35, -2.61029, 3.2251, 1.32042, -0.99548
76.382, -2.61029, 3.22544, 1.32046, -0.995485
76.416, -2.61086, 3.22633, 1.32027, -0.995502
76.452, -2.61129, 3.22704, 1.32017, -0.995506
76.488, -2.61185, 3.22786, 1.32007, -0.995508
76.516, -2.61367, 3.22995, 1.31975, -0.995522
76.558, -2.61459, 3.23103, 1.31991, -0.995531
76.592, -2.61486, 3.2313, 1.31996, -0.995537
76.626, -2.61491, 3.23136, 1.32022, -0.995546
76.664, -2.61553, 3.23197, 1.32021, -0.99556
76.7, -2.61633, 3.23273, 1.32013, -0.995565
76.734, -2.61802, 3.23435, 1.31963, -0.995567
76.768, -2.61872, 3.23486, 1.31927, -0.99557
76.806, -2.61886, 3.23483, 1.3192, -0.995563
76.84, -2.61969, 3.23547, 1.31899, -0.995559
76.874, -2.621, 3.23658, 1.31866, -0.995547
76.906, -2.62171, 3.23711, 1.31836, -0.995545
76.942, -2.62275, 3.23796, 1.31809, -0.995531
76.972, -2.62217, 3.23751, 1.31805, -0.995523
77.006, -2.62169, 3.23712, 1.3181, -0.995537
77.36, -2.6265, 3.24212, 1.31624, -0.995596
77.394, -2.62696, 3.24276, 1.31614, -0.995617
77.428, -2.62766, 3.24362, 1.31591, -0.99563
77.462, -2.62816, 3.24427, 1.31581, -0.995637
77.498, -2.62859, 3.24484, 1.31584, -0.995647
77.53, -2.62951, 3.2459, 1.31587, -0.995653
77.564, -2.63094, 3.24743, 1.31566, -0.995659
77.596, -2.63104, 3.24747, 1.31556, -0.995653
77.626, -2.63153, 3.2479, 1.31544, -0.995633
77.662, -2.63245, 3.24875, 1.31517, -0.995625
77.698, -2.63357, 3.24979, 1.31496, -0.995615
77.732, -2.63492, 3.25107, 1.31459, -0.9956
77.768, -2.63564, 3.25167, 1.31432, -0.995593
77.802, -2.63566, 3.25142, 1.31406, -0.995584
77.84, -2.63605, 3.25149, 1.31364, -0.995575
77.874, -2.63649, 3.25175, 1.31331, -0.99557
77.91, -2.63736, 3.25232, 1.31257, -0.995554
77.944, -2.63814, 3.25288, 1.31203, -0.995537
77.978, -2.63781, 3.25248, 1.31158, -0.995525
78.006, -2.63892, 3.25349, 1.31073, -0.99552
78.042, -2.63978, 3.25425, 1.31017, -0.995512
78.078, -2.64102, 3.2554, 1.30959, -0.995521
78.114, -2.64148, 3.25577, 1.30903, -0.995523
78.15, -2.64218, 3.25625, 1.30845, -0.995524
78.184, -2.64246, 3.25618, 1.308, -0.995519
78.22, -2.64287, 3.25618, 1.30755, -0.995508
78.256, -2.64357, 3.25657, 1.3072, -0.995503
78.288, -2.64444, 3.25715, 1.30652, -0.995505
78.324, -2.64503, 3.25753, 1.30592, -0.99551
78.358, -2.64465, 3.25718, 1.30558, -0.995518
78.392, -2.64449, 3.25704, 1.30554, -0.995521
78.426, -2.6444, 3.25695, 1.30555, -0.995524
78.46, -2.64449, 3.25707, 1.30569, -0.995529
78.488, -2.64495, 3.25754, 1.30584, -0.99553
78.876, -2.65145, 3.26421, 1.3067, -0.995498
78.914, -2.65221, 3.26487, 1.30673, -0.995503
78.948, -2.65286, 3.26516, 1.30666, -0.995525
78.984, -2.65294, 3.2648, 1.30672, -0.995542
79.016, -2.65337, 3.26492, 1.30669, -0.995553
79.05, -2.65378, 3.26495, 1.30668, -0.995558
79.086, -2.6547, 3.26551, 1.30653, -0.995573
79.118, -2.65588, 3.26636, 1.30625, -0.995579
79.152, -2.65571, 3.26628, 1.30649, -0.995577
79.186, -2.6557, 3.26635, 1.30689, -0.99559
79.22, -2.65579, 3.26652, 1.30744, -0.995591
79.254, -2.65608, 3.26691, 1.3082, -0.995586
79.29, -2.65656, 3.26745, 1.30857, -0.995577
79.322, -2.65703, 3.26801, 1.3089, -0.995575
79.356, -2.65813, 3.26923, 1.30898, -0.995592
79.388, -2.65873, 3.26997, 1.30892, -0.995597
79.42, -2.65863, 3.27007, 1.30881, -0.995611
79.458, -2.6588, 3.27058, 1.30867, -0.995651
79.494, -2.65861, 3.27061, 1.30887, -0.995667
79.534, -2.65887, 3.27111, 1.30894, -0.995686
79.566, -2.65944, 3.27205, 1.30904, -0.995694
79.6, -2.65872, 3.27178, 1.3093, -0.995711
79.632, -2.65829, 3.27179, 1.30961, -0.995717
79.67, -2.65858, 3.27253, 1.30967, -0.995713
79.704, -2.65855, 3.27288, 1.30991, -0.995697
79.738, -2.65866, 3.27335, 1.31018, -0.995678
79.774, -2.65932, 3.27435, 1.31014, -0.995659
79.802, -2.65918, 3.2743, 1.31042, -0.995648
79.842, -2.65892, 3.27415, 1.31103, -0.995638
79.874, -2.65918, 3.27454, 1.31136, -0.995625
79.91, -2.65996, 3.27545, 1.31136, -0.995599
79.944, -2.66052, 3.27609, 1.31142, -0.995562
80.338, -2.66182, 3.28116, 1.31184, -0.995291
80.372, -2.66218, 3.28166, 1.31184, -0.995286
80.406, -2.66284, 3.28252, 1.31196, -0.995287
80.442, -2.6627, 3.28256, 1.31207, -0.9953
80.474, -2.66266, 3.28262, 1.31209, -0.995303
80.508, -2.6631, 3.28319, 1.31198, -0.995334
80.542, -2.66357, 3.28377, 1.31212, -0.995369
80.576, -2.6643, 3.28462, 1.31201, -0.995386
80.608, -2.66461, 3.28498, 1.31211, -0.995428
80.642, -2.66433, 3.28491, 1.31213, -0.99547
80.678, -2.66374, 3.28454, 1.31267, -0.995492
80.71, -2.66404, 3.28502, 1.31267, -0.99555
80.744, -2.66424, 3.28538, 1.31264, -0.9956
80.778, -2.66459, 3.2859, 1.31255, -0.995624
80.812, -2.66388, 3.28526, 1.31263, -0.995668
80.846, -2.66364, 3.28509, 1.31252, -0.995707
80.88, -2.66387, 3.28541, 1.31219, -0.99572
80.914, -2.66365, 3.28525, 1.31219, -0.995739
80.948, -2.66391, 3.28555, 1.31216, -0.995757
80.982, -2.66413, 3.2858, 1.31215, -0.995759
81.016, -2.66364, 3.28516, 1.31222, -0.995764
81.05, -2.66322, 3.28458, 1.31222, -0.995755
81.086, -2.66315, 3.28437, 1.31218, -0.995727
81.12, -2.66354, 3.28464, 1.31199, -0.99571
81.154, -2.66395, 3.28493, 1.31191, -0.995675
81.19, -2.66436, 3.28516, 1.31177, -0.995652
81.52, -2.66717, 3.2852, 1.31099, -0.995353
81.554, -2.66722, 3.28498, 1.31124, -0.995336
81.588, -2.66718, 3.28468, 1.31147, -0.995336
81.622, -2.66698, 3.28427, 1.312, -0.99534
81.658, -2.66751, 3.28453, 1.31239, -0.995358
81.692, -2.66779, 3.28463, 1.31266, -0.995371
81.728, -2.66826, 3.28494, 1.31275, -0.995397
81.76, -2.66796, 3.28445, 1.31285, -0.995418
81.794, -2.66766, 3.28402, 1.31295, -0.995428
81.83, -2.66793, 3.28415, 1.31281, -0.995447
81.86, -2.66816, 3.28431, 1.31272, -0.99545
81.898, -2.66865, 3.28471, 1.31265, -0.995452
81.932, -2.66933, 3.28534, 1.31271, -0.995449
81.966, -2.66959, 3.28555, 1.31272, -0.995424
82, -2.66947, 3.28537, 1.31298, -0.995409
82.036, -2.66949, 3.28535, 1.31321, -0.995383
82.07, -2.66998, 3.28582, 1.31296, -0.995362
82.104, -2.67004, 3.28585, 1.31287, -0.995346
82.138, -2.67064, 3.28646, 1.31246, -0.995341
82.172, -2.671, 3.28703, 1.31191, -0.995327
82.208, -2.671, 3.28728, 1.31166, -0.995315
82.24, -2.67124, 3.28778, 1.31141, -0.995316
82.276, -2.67117, 3.28793, 1.31138, -0.995323
82.31, -2.6714, 3.28838, 1.31114, -0.995327
82.344, -2.67166, 3.28886, 1.31103, -0.99534
82.378, -2.6713, 3.28843, 1.31107, -0.99537
82.748, -2.67311, 3.28982, 1.30922, -0.995329
82.782, -2.67381, 3.29051, 1.30892, -0.995307
82.816, -2.67453, 3.29122, 1.30856, -0.995283
82.848, -2.67441, 3.29117, 1.30827, -0.995273
82.884, -2.67429, 3.29111, 1.30826, -0.995259
82.92, -2.67448, 3.29139, 1.30821, -0.995255
82.954, -2.67466, 3.29164, 1.30839, -0.995272
82.986, -2.67482, 3.29185, 1.3087, -0.995299
83.022, -2.6748, 3.29187, 1.30909, -0.99533
83.054, -2.67437, 3.29143, 1.30934, -0.995345
83.09, -2.67406, 3.29113, 1.30961, -0.995375
83.124, -2.67403, 3.29111, 1.30964, -0.995387
83.16, -2.67432, 3.29145, 1.30955, -0.995395
83.196, -2.67438, 3.29153, 1.30963, -0.995415
83.23, -2.67436, 3.29158, 1.30963, -0.99542
83.262, -2.6742, 3.29154, 1.30956, -0.995433
83.296, -2.67425, 3.29173, 1.30957, -0.995455
83.332, -2.674, 3.29156, 1.3099, -0.995468
83.366, -2.67393, 3.29157, 1.31001, -0.995496
83.4, -2.67426, 3.292, 1.30985, -0.995537
83.436, -2.674, 3.29173, 1.30977, -0.995546
83.47, -2.67364, 3.29134, 1.30961, -0.995579
83.506, -2.67373, 3.29142, 1.30932, -0.9956
83.54, -2.67378, 3.29146, 1.30942, -0.995611
83.576, -2.67374, 3.2914, 1.3094, -0.995642
83.61, -2.67395, 3.29159, 1.3092, -0.995665
83.904, -2.67197, 3.2888, 1.306, -0.995848
83.938, -2.67197, 3.28876, 1.30579, -0.995846
83.974, -2.67231, 3.28906, 1.30524, -0.995845
84.012, -2.67191, 3.28859, 1.30495, -0.995843
84.048, -2.67174, 3.28836, 1.3044, -0.995842
84.084, -2.67146, 3.28801, 1.30431, -0.995829
84.118, -2.67182, 3.28836, 1.30419, -0.995836
84.152, -2.67192, 3.28843, 1.3044, -0.995837
84.186, -2.6723, 3.28873, 1.30447, -0.995846
84.22, -2.67221, 3.28845, 1.30458, -0.995853
84.254, -2.67228, 3.28835, 1.30445, -0.995859
84.288, -2.67222, 3.28808, 1.30419, -0.995868
84.324, -2.67279, 3.28854, 1.30382, -0.995855
84.358, -2.67315, 3.28879, 1.30361, -0.995832
84.394, -2.67311, 3.28873, 1.30341, -0.995819
84.428, -2.67248, 3.28813, 1.30332, -0.99578
84.464, -2.67225, 3.28794, 1.30322, -0.995735
84.498, -2.67224, 3.288, 1.30305, -0.995708
84.538, -2.67204, 3.28788, 1.30296, -0.995642
84.568, -2.67215, 3.28806, 1.30293, -0.995614
84.604, -2.67146, 3.28731, 1.30304, -0.995565
84.638, -2.67112, 3.28693, 1.30289, -0.995519
84.674, -2.6707, 3.28648, 1.30276, -0.995493
84.706, -2.67053, 3.28629, 1.30258, -0.995442
84.74, -2.67071, 3.28649, 1.30251, -0.995413
85.11, -2.66687, 3.28572, 1.30431, -0.995281
85.144, -2.66702, 3.2861, 1.30437, -0.995282
85.18, -2.66713, 3.28642, 1.30447, -0.995285
85.212, -2.66744, 3.28694, 1.30452, -0.995289
85.248, -2.66831, 3.2881, 1.30442, -0.995282
85.286, -2.66793, 3.28782, 1.30456, -0.995281
85.318, -2.66762, 3.28762, 1.30479, -0.995275
85.354, -2.66783, 3.28799, 1.30479, -0.995295
85.39, -2.6678, 3.28808, 1.30511, -0.995314
85.424, -2.66782, 3.28819, 1.30537, -0.99532
85.458, -2.66763, 3.28807, 1.30545, -0.995336
85.492, -2.66738, 3.28787, 1.3056, -0.995335
85.526, -2.66746, 3.28805, 1.30571, -0.995344
85.56, -2.6674, 3.28804, 1.30569, -0.995358
85.592, -2.66747, 3.28817, 1.30562, -0.995365
85.628, -2.66794, 3.28872, 1.30535, -0.995362
85.662, -2.66782, 3.28863, 1.3051, -0.99535
85.696, -2.66743, 3.28825, 1.30486, -0.995346
85.73, -2.66695, 3.28777, 1.30472, -0.995334
85.766, -2.66684, 3.28767, 1.30464, -0.995333
85.8, -2.66667, 3.28751, 1.30462, -0.995333
85.834, -2.66675, 3.28761, 1.3045, -0.995336
85.866, -2.66628, 3.28727, 1.3044, -0.995341
85.902, -2.66541, 3.28671, 1.30433, -0.995344
85.936, -2.66501, 3.28653, 1.30422, -0.995346
86.26, -2.66187, 3.28545, 1.30248, -0.995267
86.3, -2.66134, 3.28528, 1.30248, -0.995279
86.334, -2.66138, 3.28561, 1.30231, -0.995288
86.366, -2.6612, 3.28566, 1.30206, -0.995301
86.4, -2.66127, 3.28597, 1.3016, -0.995313
86.434, -2.66104, 3.28597, 1.30119, -0.995344
86.466, -2.65998, 3.28532, 1.30071, -0.995384
86.502, -2.65994, 3.28562, 1.30037, -0.995407
86.534, -2.65977, 3.28567, 1.30021, -0.995446
86.57, -2.65967, 3.28592, 1.29979, -0.995493
86.602, -2.6597, 3.2862, 1.29928, -0.995502
86.636, -2.65951, 3.28622, 1.29892, -0.995516
86.67, -2.65933, 3.28618, 1.29872, -0.995524
86.702, -2.65882, 3.28586, 1.29843, -0.995523
86.736, -2.65869, 3.28588, 1.29811, -0.995504
86.768, -2.65857, 3.28588, 1.29786, -0.995471
86.806, -2.65896, 3.2864, 1.29737, -0.995454
86.84, -2.6585, 3.28581, 1.29703, -0.995405
86.874, -2.65818, 3.28528, 1.29681, -0.99536
86.91, -2.65792, 3.28483, 1.29648, -0.995342
86.944, -2.65762, 3.28431, 1.29618, -0.995307
86.978, -2.6577, 3.28423, 1.29596, -0.995265
87.014, -2.65765, 3.284, 1.29571, -0.995223
87.048, -2.65709, 3.2832, 1.2956, -0.995203
87.084, -2.65686, 3.28268, 1.29538, -0.995167
87.454, -2.65783, 3.28137, 1.29454, -0.995075
87.488, -2.65795, 3.2812, 1.29479, -0.995087
87.52, -2.65863, 3.28154, 1.29521, -0.995099
87.558, -2.65895, 3.28163, 1.29553, -0.995125
87.59, -2.65926, 3.28164, 1.29614, -0.995149
87.624, -2.65925, 3.28126, 1.2969, -0.995166
87.656, -2.65901, 3.28067, 1.29772, -0.99521
87.694, -2.6593, 3.28057, 1.29863, -0.995235
87.728, -2.65937, 3.28037, 1.29937, -0.995251
