Stamp, X, Y, Z, Yaw
26.858, -0.0113822, 1.49373, 0.961534, -0.293524
26.866, -0.0119768, 1.49792, 0.961913, -0.293524
26.874, -0.0124875, 1.50091, 0.962163, -0.308814
26.88, -0.0130074, 1.50419, 0.962458, -0.308814
26.888, -0.0135917, 1.5086, 0.962878, -0.308814
26.892, -0.0140707, 1.51145, 0.96313, -0.324122
26.9, -0.0146386, 1.51584, 0.963573, -0.324122
26.912, -0.0151158, 1.51891, 0.963875, -0.324122
26.918, -0.0156077, 1.52233, 0.964215, -0.33748
26.928, -0.0161486, 1.52665, 0.964677, -0.33748
26.936, -0.0166268, 1.5301, 0.965046, -0.352589
26.944, -0.0171199, 1.5339, 0.965452, -0.352589
26.952, -0.017563, 1.537, 0.965784, -0.352589
26.96, -0.0180146, 1.54034, 0.966135, -0.36687
26.966, -0.0184228, 1.54309, 0.966423, -0.36687
26.974, -0.0191015, 1.54696, 0.966756, -0.36687
26.982, -0.0197748, 1.55088, 0.967095, -0.380115
26.988, -0.0204127, 1.55441, 0.967395, -0.380115
26.998, -0.0211183, 1.55915, 0.967842, -0.394977
27.008, -0.0218117, 1.56387, 0.96829, -0.394977
27.016, -0.022483, 1.56841, 0.968722, -0.408766
27.028, -0.0231149, 1.57243, 0.969063, -0.408766
27.044, -0.0237245, 1.57623, 0.969385, -0.408766
27.048, -0.0242767, 1.5793, 0.96963, -0.422464
27.054, -0.0248131, 1.58227, 0.969863, -0.422464
27.064, -0.0254008, 1.58618, 0.970199, -0.422464
27.072, -0.0259468, 1.58959, 0.970483, -0.433936
27.078, -0.0264919, 1.59311, 0.97078, -0.433936
27.094, -0.0270738, 1.5974, 0.971113, -0.445724
27.1, -0.027565, 1.60036, 0.971307, -0.445724
27.11, -0.0281287, 1.60463, 0.971624, -0.445724
27.118, -0.0286491, 1.60834, 0.971884, -0.461131
27.124, -0.0291161, 1.6113, 0.972067, -0.461131
27.134, -0.0296386, 1.61534, 0.972365, -0.474144
27.14, -0.0300737, 1.61806, 0.972523, -0.474144
27.144, -0.0305395, 1.62145, 0.972754, -0.474144
27.154, -0.0312284, 1.62529, 0.97297, -0.485701
27.16, -0.0319061, 1.62915, 0.973186, -0.485701
27.162, -0.0325569, 1.63277, 0.973382, -0.485701
27.176, -0.0332371, 1.6371, 0.973616, -0.499423
27.186, -0.0339009, 1.64132, 0.973844, -0.499423
27.192, -0.0345262, 1.64506, 0.973989, -0.510376
27.2, -0.0351093, 1.64823, 0.974157, -0.510376
27.208, -0.0357001, 1.65173, 0.974603, -0.522078
27.216, -0.0362777, 1.65523, 0.975386, -0.522078
27.222, -0.0368426, 1.65871, 0.976559, -0.522078
27.23, -0.037383, 1.66192, 0.977938, -0.530087
27.238, -0.0379297, 1.66544, 0.979938, -0.530087
27.248, -0.0384815, 1.66925, 0.982684, -0.530087
27.484, -0.0601804, 1.79195, 1.09234, -0.481414
27.492, -0.0613442, 1.79753, 1.09595, -0.474502
27.5, -0.0622688, 1.8015, 1.09833, -0.474502
27.506, -0.0631678, 1.80521, 1.10049, -0.474502
27.512, -0.0641975, 1.8095, 1.10305, -0.463493
27.522, -0.0651282, 1.81316, 1.10514, -0.463493
27.526, -0.0659993, 1.81645, 1.10693, -0.45354
27.538, -0.0670636, 1.82056, 1.10924, -0.45354
27.544, -0.0680496, 1.82421, 1.11124, -0.45354
27.556, -0.0695599, 1.82939, 1.1138, -0.443917
27.562, -0.0709097, 1.8338, 1.11587, -0.443917
27.572, -0.0721476, 1.8377, 1.1176, -0.433107
27.576, -0.0734474, 1.84178, 1.11941, -0.433107
27.584, -0.0747719, 1.8459, 1.12123, -0.433107
27.588, -0.076102, 1.84998, 1.12303, -0.421553
27.598, -0.0773521, 1.85372, 1.12464, -0.421553
27.608, -0.0790576, 1.85899, 1.12713, -0.421553
27.626, -0.0817195, 1.86675, 1.13047, -0.41129
27.632, -0.0834947, 1.87198, 1.1329, -0.400994
27.64, -0.084949, 1.87611, 1.13463, -0.400994
27.646, -0.0865476, 1.88061, 1.13656, -0.389105
27.654, -0.0878844, 1.88426, 1.13797, -0.389105
27.664, -0.0897077, 1.88929, 1.14013, -0.389105
27.674, -0.0914498, 1.894, 1.14211, -0.376888
27.688, -0.0934035, 1.89921, 1.14429, -0.376888
27.694, -0.0949011, 1.90309, 1.14578, -0.367028
27.7, -0.0964239, 1.90699, 1.14727, -0.367028
27.716, -0.0983847, 1.912, 1.14928, -0.367028
27.722, -0.0999376, 1.91587, 1.15071, -0.354041
27.734, -0.101943, 1.92084, 1.1527, -0.354041
27.74, -0.103276, 1.92408, 1.15383, -0.341784
27.75, -0.105127, 1.92855, 1.15558, -0.341784
27.758, -0.107193, 1.93348, 1.15757, -0.328376
27.766, -0.108947, 1.9376, 1.15914, -0.328376
27.774, -0.110386, 1.94093, 1.16034, -0.328376
27.782, -0.112329, 1.94541, 1.16209, -0.31937
27.79, -0.114054, 1.94933, 1.16358, -0.31937
27.802, -0.115524, 1.95264, 1.16479, -0.307132
27.806, -0.117164, 1.9563, 1.16616, -0.307132
27.816, -0.118872, 1.96008, 1.16758, -0.295139
27.822, -0.120486, 1.9639, 1.16871, -0.295139
27.826, -0.12214, 1.96778, 1.1699, -0.295139
27.834, -0.123901, 1.97185, 1.17121, -0.282426
27.84, -0.125704, 1.97598, 1.17254, -0.282426
27.848, -0.127513, 1.98009, 1.17385, -0.282426
27.856, -0.129581, 1.98471, 1.1754, -0.270441
27.866, -0.131101, 1.98816, 1.17641, -0.270441
27.874, -0.1333, 1.99297, 1.1781, -0.270441
27.882, -0.135057, 1.99684, 1.17936, -0.257541
27.89, -0.137205, 2.00147, 1.18099, -0.257541
27.894, -0.138694, 2.00474, 1.18195, -0.244978
27.906, -0.140804, 2.00923, 1.18347, -0.244978
27.916, -0.143069, 2.01398, 1.18513, -0.231053
27.924, -0.144851, 2.01775, 1.18638, -0.231053
27.932, -0.146585, 2.0214, 1.18759, -0.231053
27.942, -0.148347, 2.02509, 1.18881, -0.219972
27.948, -0.150006, 2.02855, 1.18994, -0.219972
27.956, -0.151711, 2.03207, 1.19111, -0.219972
27.97, -0.153908, 2.0365, 1.1927, -0.20777
27.978, -0.155766, 2.04026, 1.194, -0.20777
27.988, -0.157889, 2.04448, 1.19552, -0.194741
27.994, -0.159789, 2.04845, 1.1966, -0.194741
28.01, -0.161862, 2.05271, 1.19783, -0.182621
28.018, -0.164172, 2.05737, 1.19925, -0.182621
28.028, -0.166413, 2.06188, 1.20061, -0.17166
28.036, -0.168347, 2.0658, 1.20171, -0.17166
28.042, -0.170169, 2.0695, 1.20273, -0.17166
28.052, -0.172125, 2.07341, 1.20385, -0.158354
28.058, -0.173952, 2.07707, 1.20486, -0.158354
28.066, -0.176291, 2.08161, 1.20625, -0.144387
28.072, -0.177936, 2.0849, 1.20712, -0.144387
28.078, -0.179576, 2.08817, 1.20798, -0.144387
28.084, -0.181822, 2.09247, 1.20929, -0.130428
28.092, -0.183751, 2.09619, 1.2104, -0.130428
28.1, -0.185353, 2.09933, 1.21127, -0.130428
28.102, -0.186984, 2.1025, 1.21216, -0.117422
28.112, -0.188919, 2.10617, 1.21324, -0.117422
28.124, -0.191192, 2.11039, 1.21455, -0.117422
28.132, -0.193386, 2.11444, 1.2158, -0.106124
28.138, -0.195319, 2.11803, 1.21688, -0.106124
28.142, -0.197182, 2.12149, 1.2179, -0.0900318
28.158, -0.199381, 2.12548, 1.21916, -0.0900318
28.164, -0.201452, 2.12946, 1.22016, -0.0900318
28.172, -0.203614, 2.13358, 1.22123, -0.0789534
28.176, -0.205503, 2.13722, 1.2221, -0.0789534
28.184, -0.207693, 2.14133, 1.22318, -0.0665527
28.186, -0.20964, 2.14501, 1.2241, -0.0665527
28.194, -0.2116, 2.14869, 1.22501, -0.0665527
28.202, -0.213413, 2.15211, 1.22583, -0.0512835
28.21, -0.215525, 2.15599, 1.22684, -0.0512835
28.222, -0.217996, 2.16041, 1.22803, -0.0403863
28.478, -0.283348, 2.27638, 1.3026, 0.131522
28.484, -0.284627, 2.27922, 1.30485, 0.131522
28.49, -0.285932, 2.28217, 1.30721, 0.146507
28.498, -0.287556, 2.28593, 1.31044, 0.146507
28.506, -0.288911, 2.28921, 1.31307, 0.158987
28.514, -0.290147, 2.29231, 1.31548, 0.158987
28.522, -0.291672, 2.29629, 1.31875, 0.158987
28.528, -0.292762, 2.29928, 1.32092, 0.171739
28.54, -0.29392, 2.30259, 1.3234, 0.171739
28.548, -0.295309, 2.30683, 1.32671, 0.182864
28.558, -0.296542, 2.31085, 1.32975, 0.182864
28.568, -0.297732, 2.31505, 1.33285, 0.199377
28.574, -0.298482, 2.31776, 1.33457, 0.199377
28.58, -0.299241, 2.32066, 1.33645, 0.199377
28.586, -0.300034, 2.32392, 1.33862, 0.212569
28.596, -0.301079, 2.32839, 1.34139, 0.212569
28.608, -0.302052, 2.33293, 1.34418, 0.225458
28.614, -0.303559, 2.34041, 1.34839, 0.225458
28.628, -0.304233, 2.34413, 1.35047, 0.237609
28.638, -0.304908, 2.34837, 1.35291, 0.237609
28.646, -0.305557, 2.35311, 1.35573, 0.253516
28.658, -0.306079, 2.3571, 1.35794, 0.253516
28.67, -0.306576, 2.36178, 1.36066, 0.253516
28.678, -0.306975, 2.36553, 1.36265, 0.265868
28.686, -0.307342, 2.37023, 1.36533, 0.265868
28.694, -0.307639, 2.37331, 1.36681, 0.281856
28.7, -0.307905, 2.37695, 1.36868, 0.281856
28.706, -0.308121, 2.38106, 1.37086, 0.281856
28.716, -0.308294, 2.38497, 1.3729, 0.294654
28.724, -0.30844, 2.38852, 1.37468, 0.294654
28.732, -0.308518, 2.39276, 1.37692, 0.309074
28.74, -0.308517, 2.39746, 1.37945, 0.309074
28.752, -0.308486, 2.40179, 1.38171, 0.309074
28.76, -0.308362, 2.40661, 1.38428, 0.322089
28.768, -0.308305, 2.41016, 1.38603, 0.322089
28.774, -0.308247, 2.41531, 1.38853, 0.337475
28.78, -0.308302, 2.41903, 1.39014, 0.337475
28.78, -0.308304, 2.42292, 1.39185, 0.337475
28.796, -0.308307, 2.42654, 1.39339, 0.352313
28.802, -0.308171, 2.43095, 1.39542, 0.352313
28.814, -0.308063, 2.4349, 1.39717, 0.365139
28.822, -0.307835, 2.43945, 1.39927, 0.365139
28.83, -0.307654, 2.44344, 1.40105, 0.365139
28.832, -0.307493, 2.44713, 1.40264, 0.37858
28.844, -0.307272, 2.45101, 1.40434, 0.37858
28.852, -0.306915, 2.4555, 1.40639, 0.37858
28.86, -0.306461, 2.46032, 1.40857, 0.390796
28.868, -0.306204, 2.46386, 1.41003, 0.390796
28.878, -0.305598, 2.46908, 1.41242, 0.404531
28.884, -0.30516, 2.47324, 1.41423, 0.404531
28.892, -0.304659, 2.47756, 1.41612, 0.417838
28.9, -0.304318, 2.48097, 1.41752, 0.417838
28.91, -0.303815, 2.48503, 1.41929, 0.417838
28.916, -0.303318, 2.48894, 1.42098, 0.428063
28.922, -0.302811, 2.49279, 1.42266, 0.428063
28.928, -0.302281, 2.49662, 1.42432, 0.428063
28.936, -0.301729, 2.50044, 1.42598, 0.439721
28.942, -0.301187, 2.50411, 1.42757, 0.439721
28.95, -0.300569, 2.50799, 1.42925, 0.452303
28.964, -0.299856, 2.51215, 1.43108, 0.452303
28.974, -0.299215, 2.51591, 1.43268, 0.452303
28.976, -0.298692, 2.51912, 1.434, 0.462757
28.986, -0.29797, 2.52302, 1.43567, 0.462757
28.996, -0.297092, 2.52742, 1.43755, 0.472768
29.004, -0.296448, 2.53083, 1.43895, 0.472768
29.016, -0.295615, 2.53486, 1.44065, 0.472768
29.02, -0.295294, 2.53808, 1.44186, 0.481398
29.028, -0.294778, 2.54191, 1.44335, 0.481398
29.036, -0.294024, 2.54646, 1.44519, 0.481398
29.044, -0.293458, 2.55027, 1.44667, 0.491776
29.05, -0.293028, 2.55352, 1.44778, 0.491776
29.058, -0.292344, 2.55755, 1.44927, 0.500152
29.066, -0.291793, 2.56104, 1.4505, 0.500152
29.07, -0.291288, 2.5643, 1.45159, 0.500152
29.078, -0.29053, 2.56831, 1.45303, 0.507228
29.086, -0.289917, 2.57176, 1.45422, 0.507228
29.096, -0.288911, 2.5764, 1.45595, 0.507228
29.104, -0.287884, 2.581, 1.45767, 0.515556
29.114, -0.287036, 2.58494, 1.45909, 0.515556
29.122, -0.286101, 2.58907, 1.4606, 0.523642
29.132, -0.285238, 2.5929, 1.46198, 0.523642
29.138, -0.28445, 2.59644, 1.46322, 0.530682
29.146, -0.283427, 2.6006, 1.46475, 0.530682
29.154, -0.282825, 2.60344, 1.46577, 0.530682
29.164, -0.281938, 2.60708, 1.46714, 0.536944
29.17, -0.281113, 2.61046, 1.46841, 0.536944
29.182, -0.279921, 2.61485, 1.47009, 0.541668
29.188, -0.279155, 2.61794, 1.47122, 0.541668
29.192, -0.278356, 2.62162, 1.47251, 0.541668
29.2, -0.277748, 2.6247, 1.47355, 0.548619
29.208, -0.276538, 2.6294, 1.47529, 0.548619
29.216, -0.275622, 2.6332, 1.47665, 0.548619
29.222, -0.274748, 2.63682, 1.47793, 0.553278
29.234, -0.273573, 2.64119, 1.47957, 0.553278
29.24, -0.272854, 2.64426, 1.48066, 0.558001
29.248, -0.271976, 2.64771, 1.48191, 0.558001
29.266, -0.270654, 2.65228, 1.48363, 0.558001
29.268, -0.269597, 2.65608, 1.48502, 0.563852
29.28, -0.268266, 2.66054, 1.48668, 0.563852
29.286, -0.26709, 2.66454, 1.4881, 0.566532
29.294, -0.265778, 2.66883, 1.48964, 0.566532
29.304, -0.264688, 2.67249, 1.49093, 0.570969
29.58, -0.216235, 2.80667, 1.53278, 0.600678
29.594, -0.214802, 2.80989, 1.53373, 0.600678
29.602, -0.213782, 2.81224, 1.5344, 0.601183
29.622, -0.212361, 2.81538, 1.53533, 0.601183
29.632, -0.210777, 2.81884, 1.53634, 0.601458
29.64, -0.209324, 2.822, 1.53725, 0.601458
29.65, -0.207622, 2.82595, 1.53833, 0.60159
29.658, -0.206592, 2.82853, 1.53896, 0.60159
29.664, -0.205486, 2.83123, 1.53964, 0.60159
29.67, -0.204529, 2.83362, 1.54016, 0.60157
29.674, -0.203414, 2.83629, 1.54076, 0.60157
29.682, -0.20225, 2.83903, 1.54138, 0.60157
29.69, -0.201291, 2.84135, 1.54184, 0.601798
29.698, -0.199916, 2.84446, 1.54251, 0.601798
29.706, -0.19858, 2.84746, 1.54308, 0.602941
29.718, -0.197652, 2.84965, 1.54343, 0.602941
29.728, -0.196393, 2.85248, 1.54388, 0.602941
29.734, -0.195043, 2.85547, 1.54429, 0.604785
29.746, -0.193523, 2.85879, 1.54467, 0.604785
29.758, -0.192054, 2.86201, 1.54493, 0.610351
29.768, -0.190705, 2.86499, 1.54506, 0.610351
29.776, -0.189201, 2.86829, 1.54512, 0.613966
29.782, -0.187921, 2.87119, 1.54513, 0.613966
29.788, -0.186762, 2.87385, 1.54507, 0.613966
29.792, -0.18567, 2.87637, 1.54497, 0.620689
29.8, -0.18407, 2.87995, 1.54476, 0.620689
29.814, -0.182607, 2.88327, 1.54451, 0.626516
29.822, -0.181313, 2.88625, 1.54426, 0.626516
29.826, -0.179849, 2.88961, 1.54395, 0.626516
29.838, -0.178495, 2.89275, 1.54364, 0.636038
29.848, -0.176925, 2.89638, 1.54328, 0.636038
29.862, -0.175959, 2.89871, 1.543, 0.643619
29.874, -0.174427, 2.9023, 1.54263, 0.643619
29.882, -0.172758, 2.90622, 1.54223, 0.652033
29.886, -0.171719, 2.90874, 1.54194, 0.652033
29.898, -0.170082, 2.91264, 1.54154, 0.662823
29.918, -0.168599, 2.9162, 1.54118, 0.662823
29.926, -0.167106, 2.91982, 1.54082, 0.662823
29.936, -0.16534, 2.9241, 1.54042, 0.672399
29.944, -0.163929, 2.92756, 1.54008, 0.672399
29.954, -0.162536, 2.93099, 1.53976, 0.685242
29.956, -0.161272, 2.93413, 1.53946, 0.685242
29.966, -0.159906, 2.93753, 1.53914, 0.696626
29.972, -0.158748, 2.94042, 1.53887, 0.696626
29.982, -0.157148, 2.94441, 1.53852, 0.696626
29.99, -0.155973, 2.94735, 1.53824, 0.706012
29.99, -0.154638, 2.9507, 1.53793, 0.706012
30.006, -0.15307, 2.95464, 1.53754, 0.716918
30.012, -0.152064, 2.95718, 1.53726, 0.716918
30.022, -0.150295, 2.96163, 1.53684, 0.716918
30.03, -0.149015, 2.9644, 1.53661, 0.730691
30.038, -0.147077, 2.96883, 1.53628, 0.730691
30.042, -0.145241, 2.97301, 1.53596, 0.741061
30.052, -0.143713, 2.97644, 1.53565, 0.741061
30.062, -0.142146, 2.97996, 1.53535, 0.741061
30.072, -0.140663, 2.98329, 1.53506, 0.752507
30.076, -0.139056, 2.98693, 1.53476, 0.752507
30.084, -0.13776, 2.98979, 1.53452, 0.764494
30.09, -0.136181, 2.99337, 1.53426, 0.764494
30.094, -0.134685, 2.99675, 1.53401, 0.764494
30.108, -0.132798, 3.00112, 1.5337, 0.775671
30.11, -0.131322, 3.00446, 1.53345, 0.775671
30.122, -0.129475, 3.00874, 1.53315, 0.786924
30.13, -0.128236, 3.01148, 1.53299, 0.786924
30.136, -0.12686, 3.01456, 1.5328, 0.786924
30.144, -0.125346, 3.018, 1.5326, 0.79344
30.15, -0.123534, 3.0222, 1.53236, 0.79344
30.162, -0.121566, 3.0268, 1.5321, 0.80436
30.17, -0.1197, 3.03113, 1.53185, 0.80436
30.178, -0.118092, 3.03422, 1.5317, 0.814557
30.186, -0.116163, 3.03813, 1.5315, 0.814557
30.194, -0.113958, 3.04274, 1.53126, 0.814557
30.202, -0.112185, 3.04628, 1.53109, 0.823138
30.21, -0.11008, 3.05066, 1.53087, 0.823138
30.212, -0.107917, 3.05519, 1.53064, 0.832921
30.228, -0.106218, 3.05857, 1.53047, 0.832921
30.236, -0.104617, 3.06171, 1.53033, 0.832921
30.242, -0.10289, 3.06518, 1.53015, 0.841017
30.252, -0.101207, 3.06855, 1.52998, 0.841017
30.258, -0.0991164, 3.07294, 1.52976, 0.849085
30.514, -0.0352859, 3.19618, 1.52225, 0.92202
30.522, -0.033693, 3.19921, 1.5221, 0.925437
30.53, -0.0318567, 3.20284, 1.52194, 0.925437
30.538, -0.0297759, 3.20707, 1.52173, 0.928148
30.546, -0.0282339, 3.21002, 1.52158, 0.928148
30.55, -0.0268347, 3.21264, 1.52143, 0.928148
30.562, -0.02519, 3.21587, 1.52126, 0.930968
30.57, -0.0233653, 3.2188, 1.52108, 0.930968
30.574, -0.0215919, 3.22164, 1.52091, 0.930968
30.578, -0.0197087, 3.22478, 1.52074, 0.933744
30.586, -0.0179456, 3.22765, 1.52059, 0.933744
30.596, -0.015843, 3.23138, 1.52041, 0.933744
30.606, -0.0137471, 3.23512, 1.52023, 0.935725
30.614, -0.0119055, 3.23827, 1.52007, 0.935725
30.624, -0.00966498, 3.24241, 1.51987, 0.937775
30.632, -0.00785741, 3.24554, 1.51969, 0.937775
30.64, -0.00630243, 3.24809, 1.51954, 0.939324
30.648, -0.00409523, 3.25224, 1.51933, 0.939324
30.654, -0.00251525, 3.25489, 1.51916, 0.939324
30.662, -0.000946911, 3.25754, 1.51899, 0.94074
30.674, 0.00101479, 3.26117, 1.51879, 0.94074
30.684, 0.00301932, 3.26492, 1.5186, 0.941882
30.694, 0.00493242, 3.26848, 1.51841, 0.941882
30.704, 0.00688299, 3.27215, 1.51822, 0.941882
30.712, 0.00854423, 3.27515, 1.51805, 0.943243
30.72, 0.0105238, 3.27894, 1.51786, 0.943243
30.73, 0.0122007, 3.28202, 1.51773, 0.944105
30.74, 0.0139671, 3.28535, 1.51758, 0.944105
30.746, 0.0156353, 3.28846, 1.51745, 0.944844
30.754, 0.0177578, 3.29271, 1.51727, 0.944844
30.76, 0.0191934, 3.2953, 1.51714, 0.944844
30.77, 0.0210975, 3.29907, 1.51698, 0.945453
30.778, 0.0224629, 3.30154, 1.51685, 0.945453
30.784, 0.0239445, 3.30431, 1.51673, 0.946044
30.788, 0.0254377, 3.30714, 1.51661, 0.946044
30.794, 0.0267611, 3.30956, 1.5165, 0.946044
30.798, 0.0284159, 3.31283, 1.51637, 0.946504
30.808, 0.0302382, 3.31654, 1.51622, 0.946504
30.816, 0.0317575, 3.31952, 1.51603, 0.946814
30.824, 0.0331752, 3.32227, 1.51574, 0.946814
30.832, 0.0348825, 3.32489, 1.51535, 0.946814
30.838, 0.0366203, 3.32761, 1.51481, 0.946729
30.848, 0.0387267, 3.33129, 1.51378, 0.946729
30.852, 0.0405033, 3.33417, 1.51272, 0.946729
30.86, 0.042048, 3.33652, 1.51173, 0.945826
30.866, 0.0437795, 3.33937, 1.5103, 0.945826
30.876, 0.0454984, 3.34224, 1.50867, 0.943855
30.884, 0.0473205, 3.34542, 1.50661, 0.943855
30.894, 0.0491462, 3.34867, 1.50426, 0.943855
30.9, 0.0507821, 3.3515, 1.50206, 0.941389
30.914, 0.0525378, 3.35472, 1.49938, 0.941389
30.916, 0.0541169, 3.35755, 1.49691, 0.936501
30.926, 0.0555935, 3.36019, 1.49449, 0.936501
30.936, 0.0573375, 3.36368, 1.49115, 0.936501
30.944, 0.0588816, 3.36673, 1.48818, 0.93226
30.95, 0.0602714, 3.36944, 1.48552, 0.93226
30.964, 0.0619616, 3.37322, 1.48176, 0.926121
30.974, 0.0636242, 3.37713, 1.47787, 0.926121
30.984, 0.0651928, 3.38095, 1.47414, 0.91905
30.992, 0.0665226, 3.38414, 1.47107, 0.91905
31.002, 0.068379, 3.38807, 1.46752, 0.91905
31.008, 0.0699734, 3.39123, 1.46476, 0.91035
31.014, 0.0715006, 3.39433, 1.4621, 0.91035
31.022, 0.0729976, 3.39751, 1.45941, 0.901116
31.036, 0.0747, 3.40191, 1.45565, 0.901116
31.042, 0.0761236, 3.4053, 1.45287, 0.893176
31.048, 0.0775595, 3.40904, 1.44983, 0.893176
31.058, 0.079027, 3.41331, 1.44639, 0.893176
31.068, 0.080485, 3.41795, 1.44273, 0.884874
31.076, 0.0817178, 3.42154, 1.43999, 0.884874
31.082, 0.0827935, 3.42435, 1.43792, 0.884874
31.09, 0.0838769, 3.42746, 1.43564, 0.873308
31.102, 0.0851628, 3.43252, 1.43189, 0.873308
31.108, 0.0862848, 3.43676, 1.42883, 0.862798
31.118, 0.0872963, 3.44042, 1.42626, 0.862798
31.128, 0.0883895, 3.44537, 1.42282, 0.853702
31.134, 0.089316, 3.44909, 1.4203, 0.853702
31.144, 0.0901739, 3.45241, 1.4181, 0.853702
31.154, 0.0910759, 3.45671, 1.41526, 0.84171
31.164, 0.0919445, 3.46113, 1.41238, 0.84171
31.17, 0.092735, 3.46498, 1.40992, 0.84171
31.178, 0.0934984, 3.46895, 1.40743, 0.830131
31.186, 0.0942616, 3.47366, 1.40451, 0.830131
31.192, 0.0954628, 3.47724, 1.4024, 0.819462
31.202, 0.0966327, 3.48104, 1.40016, 0.819462
31.212, 0.0978357, 3.487, 1.39664, 0.810685
31.218, 0.0989221, 3.49094, 1.39439, 0.810685
31.224, 0.0999593, 3.4945, 1.39239, 0.810685
31.23, 0.100964, 3.49805, 1.39041, 0.795842
31.242, 0.101943, 3.50192, 1.38826, 0.795842
31.254, 0.102881, 3.50563, 1.38622, 0.795842
31.262, 0.10379, 3.51059, 1.38349, 0.78591
31.27, 0.104652, 3.51627, 1.38039, 0.78591
31.276, 0.105473, 3.52058, 1.37814, 0.78591
31.282, 0.106264, 3.52413, 1.37632, 0.773356
31.292, 0.107011, 3.52882, 1.3739, 0.773356
31.3, 0.107728, 3.53313, 1.37171, 0.762677
31.31, 0.10839, 3.5384, 1.36905, 0.762677
31.32, 0.109, 3.54388, 1.3663, 0.751124
31.328, 0.109608, 3.54795, 1.3643, 0.751124
31.336, 0.110169, 3.55253, 1.36207, 0.751124
31.344, 0.1107, 3.55696, 1.3599, 0.740535
31.354, 0.111161, 3.56231, 1.3573, 0.740535
31.36, 0.111625, 3.56672, 1.35519, 0.740535
31.378, 0.111964, 3.57297, 1.3522, 0.730513
31.386, 0.112257, 3.57917, 1.34927, 0.719803
31.39, 0.112645, 3.58305, 1.34745, 0.719803
31.396, 0.113025, 3.58658, 1.3458, 0.719803
31.412, 0.113197, 3.59294, 1.34285, 0.710861
31.42, 0.113419, 3.59791, 1.34057, 0.710861
31.43, 0.113593, 3.60306, 1.33824, 0.702346
31.444, 0.113518, 3.61091, 1.33473, 0.702346
31.454, 0.113601, 3.61619, 1.3324, 0.692523
31.458, 0.113759, 3.62027, 1.33063, 0.692523
31.468, 0.114503, 3.62456, 1.32882, 0.692523
31.474, 0.115236, 3.62852, 1.32716, 0.683331
31.484, 0.11576, 3.6343, 1.32475, 0.683331
31.496, 0.116339, 3.63906, 1.3228, 0.674518
31.712, 0.124932, 3.79874, 1.26543, 0.596006
31.722, 0.124694, 3.80432, 1.26368, 0.596006
31.73, 0.124471, 3.80964, 1.26202, 0.59152
31.74, 0.124188, 3.81509, 1.26042, 0.59152
31.752, 0.123793, 3.82096, 1.2587, 0.588176
31.756, 0.123592, 3.82562, 1.25736, 0.588176
31.766, 0.123302, 3.8306, 1.25593, 0.588176
31.776, 0.122876, 3.83614, 1.25434, 0.585564
31.784, 0.122365, 3.84197, 1.25267, 0.585564
31.794, 0.121903, 3.8474, 1.25118, 0.582703
31.802, 0.122302, 3.85148, 1.25019, 0.582703
31.81, 0.122452, 3.85659, 1.2489, 0.579514
31.818, 0.12255, 3.86176, 1.24761, 0.579514
31.832, 0.122651, 3.86674, 1.24638, 0.579514
31.84, 0.122891, 3.87085, 1.24541, 0.577269
31.848, 0.122965, 3.87558, 1.24424, 0.577269
31.854, 0.123153, 3.87963, 1.24328, 0.577269
31.862, 0.123365, 3.8834, 1.24239, 0.57541
31.87, 0.122934, 3.89003, 1.24072, 0.57541
31.878, 0.122853, 3.89487, 1.23956, 0.573482
31.882, 0.123052, 3.89828, 1.23884, 0.573482
31.89, 0.122843, 3.90345, 1.23762, 0.573482
31.9, 0.122581, 3.90873, 1.23638, 0.571988
31.91, 0.122611, 3.91256, 1.23554, 0.571988
31.918, 0.122226, 3.91814, 1.23421, 0.570548
31.928, 0.122051, 3.92265, 1.23321, 0.570548
31.938, 0.12164, 3.92808, 1.23196, 0.569184
31.948, 0.121202, 3.93349, 1.23073, 0.569184
31.956, 0.121028, 3.93764, 1.22985, 0.569184
31.966, 0.120531, 3.94308, 1.22861, 0.568316
31.97, 0.120293, 3.94729, 1.22768, 0.568316
31.982, 0.119915, 3.95197, 1.22662, 0.567331
31.988, 0.119536, 3.95655, 1.22559, 0.567331
31.994, 0.119419, 3.95993, 1.22488, 0.567331
32.002, 0.118923, 3.9648, 1.22377, 0.566688
32.01, 0.118575, 3.96893, 1.22286, 0.566688
32.016, 0.118164, 3.97322, 1.22194, 0.566078
32.022, 0.117779, 3.9773, 1.22107, 0.566078
32.034, 0.117396, 3.98127, 1.22022, 0.565568
32.04, 0.116988, 3.98528, 1.21937, 0.565568
32.046, 0.117362, 3.98881, 1.21872, 0.565568
32.054, 0.117492, 3.99316, 1.21792, 0.565568
32.062, 0.117265, 3.99878, 1.21679, 0.565132
32.072, 0.117096, 4.00402, 1.21576, 0.565132
32.086, 0.116883, 4.00928, 1.21472, 0.564847
32.09, 0.117008, 4.01309, 1.21405, 0.564847
32.096, 0.116989, 4.01734, 1.21326, 0.564592
32.104, 0.116952, 4.02155, 1.21247, 0.564592
32.108, 0.117025, 4.02522, 1.2118, 0.564592
32.116, 0.116623, 4.03058, 1.21071, 0.564462
32.134, 0.116453, 4.03495, 1.20986, 0.564462
32.142, 0.116111, 4.03984, 1.20887, 0.564409
32.15, 0.115919, 4.04404, 1.20805, 0.564409
