Stamp, X, Y, Z, Yaw
140.818, 1.50003, 14.1011, 1.83306, 3.11683
140.85, 1.50145, 14.1172, 1.83501, 3.13523
140.882, 1.50244, 14.132, 1.83657, -3.13364
140.918, 1.50425, 14.1561, 1.83942, -3.12629
140.95, 1.5054, 14.1724, 1.84122, -3.11524
140.988, 1.50696, 14.1921, 1.84334, -3.10443
141.026, 1.50823, 14.2068, 1.8449, -3.09996
141.06, 1.50984, 14.2242, 1.84674, -3.0923
141.1, 1.51138, 14.2386, 1.84838, -3.08686
141.132, 1.51252, 14.2526, 1.84938, -3.0835
141.166, 1.51413, 14.2704, 1.85089, -3.07866
141.202, 1.51575, 14.287, 1.85254, -3.07481
141.236, 1.51713, 14.3014, 1.85401, -3.07307
141.27, 1.5185, 14.3149, 1.85542, -3.07066
141.304, 1.52005, 14.3299, 1.85727, -3.06886
141.338, 1.52161, 14.3452, 1.85903, -3.06796
141.372, 1.52317, 14.3604, 1.86074, -3.06688
141.4, 1.52433, 14.3713, 1.86194, -3.06623
141.436, 1.52602, 14.3855, 1.86349, -3.06599
141.48, 1.52761, 14.3999, 1.86473, -3.06581
141.512, 1.52875, 14.4087, 1.86555, -3.06591
141.542, 1.53058, 14.4278, 1.86699, -3.06604
141.57, 1.53191, 14.4415, 1.86816, -3.0664
141.61, 1.53344, 14.4549, 1.86956, -3.06696
141.642, 1.53505, 14.4677, 1.87103, -3.06722
141.676, 1.53663, 14.4793, 1.87245, -3.0679
141.714, 1.53763, 14.4929, 1.87363, -3.06857
142.064, 1.55208, 14.6219, 1.88714, -3.07516
142.098, 1.55333, 14.6281, 1.88791, -3.07544
142.132, 1.55463, 14.6377, 1.88863, -3.07362
142.166, 1.55607, 14.6465, 1.88907, -3.06732
142.2, 1.55713, 14.6537, 1.88894, -3.06195
142.236, 1.55805, 14.6594, 1.88827, -3.04982
142.27, 1.55847, 14.6635, 1.88734, -3.03339
142.306, 1.55861, 14.6687, 1.88568, -3.0234
142.346, 1.55841, 14.6732, 1.8841, -3.0045
142.378, 1.5578, 14.6758, 1.88237, -2.98215
142.41, 1.55661, 14.6755, 1.88038, -2.96825
142.442, 1.55509, 14.6749, 1.87863, -2.9443
142.474, 1.55365, 14.672, 1.8774, -2.91878
142.512, 1.55143, 14.6721, 1.87575, -2.90729
142.544, 1.54925, 14.6699, 1.87416, -2.87969
142.578, 1.54683, 14.6662, 1.87269, -2.85515
142.614, 1.54429, 14.6614, 1.87116, -2.83951
142.646, 1.54142, 14.6548, 1.86963, -2.81543
142.682, 1.53845, 14.6486, 1.86825, -2.7861
142.714, 1.53577, 14.6441, 1.86714, -2.77291
142.752, 1.53248, 14.6367, 1.86588, -2.74745
142.788, 1.52845, 14.6269, 1.86454, -2.72261
142.826, 1.52536, 14.6191, 1.86352, -2.70948
142.858, 1.52171, 14.6085, 1.86234, -2.68886
142.894, 1.51794, 14.597, 1.86117, -2.66614
142.93, 1.51454, 14.5865, 1.86009, -2.66053
142.96, 1.51101, 14.5766, 1.85901, -2.64112
142.996, 1.50815, 14.569, 1.85818, -2.62548
143.032, 1.50424, 14.5581, 1.85701, -2.61869
143.068, 1.49993, 14.546, 1.85578, -2.60485
143.102, 1.49653, 14.536, 1.8549, -2.59444
143.142, 1.49271, 14.5242, 1.85411, -2.58824
143.18, 1.48966, 14.515, 1.85347, -2.57906
143.214, 1.48564, 14.5032, 1.85264, -2.5718
143.248, 1.48234, 14.4929, 1.85194, -2.56748
143.282, 1.47865, 14.4805, 1.85099, -2.56192
143.64, 1.4365, 14.3387, 1.8454, -2.53756
143.676, 1.43281, 14.3258, 1.84555, -2.53771
143.71, 1.42922, 14.3138, 1.84567, -2.53787
143.744, 1.42583, 14.3019, 1.84572, -2.53835
143.78, 1.42253, 14.2899, 1.84584, -2.53893
143.814, 1.41902, 14.2763, 1.84595, -2.53934
143.852, 1.41662, 14.2668, 1.8461, -2.54011
143.886, 1.41281, 14.2513, 1.84633, -2.54096
143.922, 1.40941, 14.2366, 1.84633, -2.54144
143.954, 1.4066, 14.2244, 1.84643, -2.54228
143.986, 1.40389, 14.2148, 1.84661, -2.54325
144.018, 1.40091, 14.2032, 1.84678, -2.54365
144.052, 1.39801, 14.1915, 1.84685, -2.54461
144.084, 1.39448, 14.1765, 1.84676, -2.54546
144.122, 1.39197, 14.1657, 1.84662, -2.54595
144.154, 1.38908, 14.1539, 1.84628, -2.54662
144.188, 1.38655, 14.1449, 1.84601, -2.5475
144.222, 1.38323, 14.132, 1.84549, -2.54784
144.256, 1.3807, 14.1218, 1.84498, -2.54872
144.294, 1.3782, 14.1112, 1.84444, -2.54933
144.332, 1.37478, 14.0988, 1.84374, -2.54965
144.362, 1.37221, 14.0897, 1.84334, -2.55032
144.396, 1.36908, 14.0777, 1.8429, -2.5509
144.426, 1.36683, 14.0689, 1.84247, -2.55119
144.452, 1.36372, 14.0554, 1.84176, -2.55167
144.482, 1.36148, 14.0474, 1.8414, -2.55213
144.514, 1.35851, 14.0356, 1.84081, -2.55235
144.552, 1.35656, 14.027, 1.84021, -2.55276
144.588, 1.35401, 14.0154, 1.83917, -2.55312
144.622, 1.35137, 14.0033, 1.83794, -2.55327
144.654, 1.34931, 13.9934, 1.83711, -2.5536
144.686, 1.34732, 13.9834, 1.8364, -2.55388
144.72, 1.3452, 13.9724, 1.83567, -2.55404
144.75, 1.34311, 13.9619, 1.83513, -2.55431
145.074, 1.3248, 13.8583, 1.8296, -2.55626
145.102, 1.32337, 13.8484, 1.82924, -2.55644
145.136, 1.32191, 13.839, 1.82884, -2.55662
145.178, 1.32037, 13.8314, 1.82851, -2.55669
145.218, 1.31888, 13.8235, 1.82833, -2.55687
145.252, 1.31715, 13.814, 1.82824, -2.55702
145.286, 1.31583, 13.8063, 1.82814, -2.5571
145.322, 1.31427, 13.7968, 1.82797, -2.55723
145.354, 1.31306, 13.7891, 1.82789, -2.55736
145.386, 1.31191, 13.7822, 1.82778, -2.55743
145.422, 1.31084, 13.7757, 1.82766, -2.55756
145.456, 1.30966, 13.768, 1.82742, -2.5577
145.49, 1.3086, 13.7608, 1.82719, -2.55775
145.526, 1.30758, 13.7537, 1.82708, -2.5579
145.566, 1.30655, 13.7461, 1.82696, -2.55804
145.6, 1.30557, 13.7398, 1.82674, -2.5581
145.636, 1.30443, 13.7327, 1.82657, -2.55826
145.668, 1.30356, 13.7269, 1.8266, -2.55839
145.7, 1.30283, 13.7217, 1.82661, -2.55847
145.734, 1.30193, 13.715, 1.82678, -2.55862
145.764, 1.30104, 13.7086, 1.82697, -2.55877
145.8, 1.30027, 13.7034, 1.82708, -2.55883
145.832, 1.29927, 13.696, 1.82717, -2.55897
145.868, 1.29858, 13.6907, 1.82735, -2.55909
145.9, 1.29796, 13.6859, 1.8275, -2.55915
145.936, 1.29712, 13.6802, 1.82784, -2.55929
145.966, 1.29626, 13.6751, 1.83122, -2.55926
145.996, 1.29523, 13.6689, 1.84124, -2.5592
146.034, 1.29438, 13.6647, 1.85094, -2.55917
146.072, 1.29285, 13.6587, 1.86638, -2.55942
146.1, 1.29221, 13.6567, 1.87185, -2.55959
146.132, 1.29075, 13.6533, 1.88214, -2.56001
146.166, 1.28893, 13.651, 1.89203, -2.56037
146.2, 1.28729, 13.6504, 1.89917, -2.5605
146.234, 1.28596, 13.6507, 1.90417, -2.56057
146.266, 1.28386, 13.6519, 1.91129, -2.56047
146.672, 1.24589, 13.7249, 1.9833, -2.55939
146.704, 1.24209, 13.7342, 1.98817, -2.55956
146.736, 1.2385, 13.743, 1.99264, -2.55974
146.774, 1.23547, 13.75, 1.99619, -2.55983
146.806, 1.23114, 13.76, 2.00085, -2.56
146.842, 1.22744, 13.7685, 2.00469, -2.56022
146.872, 1.22366, 13.7774, 2.0084, -2.56032
146.91, 1.22035, 13.7852, 2.01168, -2.56052
146.944, 1.21605, 13.7956, 2.01572, -2.56073
146.978, 1.21217, 13.8046, 2.01928, -2.56084
147.014, 1.20846, 13.8134, 2.02257, -2.56103
147.046, 1.20474, 13.8223, 2.02579, -2.5612
147.082, 1.20011, 13.8337, 2.02961, -2.56132
147.118, 1.19669, 13.8422, 2.03236, -2.56151
147.15, 1.19279, 13.8525, 2.03567, -2.56167
147.182, 1.18991, 13.8601, 2.03803, -2.5618
147.214, 1.18605, 13.8706, 2.04109, -2.56199
147.244, 1.18212, 13.8811, 2.04421, -2.56217
147.276, 1.17907, 13.8894, 2.04642, -2.56228
147.312, 1.17541, 13.8994, 2.04899, -2.56249
147.35, 1.17189, 13.9092, 2.0513, -2.56267
147.38, 1.1691, 13.9167, 2.05312, -2.56277
147.414, 1.16513, 13.9277, 2.05562, -2.56295
147.444, 1.16196, 13.9366, 2.05736, -2.56311
147.486, 1.15883, 13.9454, 2.05899, -2.56321
147.522, 1.15542, 13.955, 2.06088, -2.56337
147.556, 1.15284, 13.9625, 2.06227, -2.56353
147.59, 1.14972, 13.9715, 2.06395, -2.5636
147.622, 1.1468, 13.98, 2.06548, -2.56371
147.914, 1.11685, 14.0704, 2.07411, -2.5643
147.95, 1.11456, 14.0775, 2.0704, -2.56416
147.984, 1.11242, 14.0839, 2.06549, -2.5643
148.022, 1.1103, 14.0904, 2.05927, -2.56447
148.06, 1.10848, 14.0955, 2.0533, -2.56491
148.098, 1.10674, 14.0997, 2.04709, -2.56525
148.132, 1.10496, 14.103, 2.04009, -2.56535
148.168, 1.10376, 14.1046, 2.0352, -2.56544
148.206, 1.10243, 14.1054, 2.02924, -2.56535
148.24, 1.10155, 14.1053, 2.02458, -2.56526
148.274, 1.10063, 14.1044, 2.01979, -2.56502
148.31, 1.09963, 14.1024, 2.01482, -2.56482
148.346, 1.09896, 14.1003, 2.01134, -2.56471
148.376, 1.09811, 14.0964, 2.00656, -2.56458
148.416, 1.09786, 14.0929, 2.00271, -2.56449
148.452, 1.09757, 14.0877, 1.99795, -2.56447
148.48, 1.09739, 14.0832, 1.99436, -2.56446
148.516, 1.09725, 14.0784, 1.99088, -2.5645
148.548, 1.09729, 14.0714, 1.98631, -2.56452
148.584, 1.09771, 14.066, 1.98339, -2.5646
148.618, 1.09845, 14.0577, 1.97942, -2.56469
148.644, 1.09903, 14.051, 1.97658, -2.56476
148.684, 1.09955, 14.0429, 1.97328, -2.5648
148.72, 1.10024, 14.0348, 1.97021, -2.56487
148.752, 1.10143, 14.0265, 1.96749, -2.5649
148.784, 1.10254, 14.0179, 1.96472, -2.56495
148.82, 1.10359, 14.0075, 1.96133, -2.56499
149.256, 1.12019, 13.8671, 1.92971, -2.56511
149.292, 1.12127, 13.8589, 1.92832, -2.56513
149.33, 1.1226, 13.8481, 1.92654, -2.56514
149.362, 1.1244, 13.8353, 1.92442, -2.56516
149.398, 1.12665, 13.8238, 1.92286, -2.56517
149.426, 1.12877, 13.8116, 1.92124, -2.56517
149.464, 1.1307, 13.8009, 1.91978, -2.56517
149.502, 1.1325, 13.7898, 1.91822, -2.56515
149.538, 1.13414, 13.7795, 1.91681, -2.56514
149.572, 1.13683, 13.7671, 1.91545, -2.5651
149.606, 1.1393, 13.7557, 1.91419, -2.56509
149.638, 1.14154, 13.7454, 1.91315, -2.56508
149.676, 1.14409, 13.7328, 1.91182, -2.56507
149.71, 1.14594, 13.7232, 1.91084, -2.56506
149.748, 1.14764, 13.7134, 1.90971, -2.56505
149.78, 1.14917, 13.704, 1.90861, -2.56504
149.812, 1.15053, 13.6958, 1.9076, -2.56502
149.844, 1.15372, 13.682, 1.90629, -2.565
149.876, 1.15598, 13.6715, 1.90531, -2.56497
149.91, 1.15801, 13.662, 1.90446, -2.56493
149.942, 1.15985, 13.6526, 1.90357, -2.56492
149.97, 1.16233, 13.6416, 1.90281, -2.56489
150, 1.16472, 13.6328, 1.90233, -2.56487
150.032, 1.16762, 13.6211, 1.90173, -2.56487
150.062, 1.17025, 13.6109, 1.90111, -2.56485
150.1, 1.1726, 13.6013, 1.90035, -2.56484
150.136, 1.17471, 13.5925, 1.89953, -2.56483
150.166, 1.17692, 13.5836, 1.89888, -2.56482
150.204, 1.17917, 13.575, 1.89835, -2.56482
150.53, 1.20504, 13.4662, 1.86371, -2.56356
150.562, 1.20573, 13.4612, 1.84451, -2.56354
150.598, 1.20666, 13.4567, 1.82585, -2.56365
150.634, 1.20871, 13.4507, 1.80873, -2.56353
150.67, 1.21088, 13.4457, 1.78905, -2.5634
150.702, 1.21189, 13.4443, 1.77541, -2.56297
150.74, 1.2131, 13.4437, 1.75891, -2.56242
150.772, 1.21442, 13.4446, 1.74036, -2.56216
150.806, 1.21678, 13.4427, 1.72502, -2.56166
150.842, 1.21833, 13.4426, 1.71352, -2.56131
150.88, 1.22058, 13.444, 1.69584, -2.56117
150.912, 1.22213, 13.4461, 1.68295, -2.56104
150.948, 1.22339, 13.4497, 1.66974, -2.56103
150.98, 1.22481, 13.4527, 1.65798, -2.56106
151.022, 1.22695, 13.4541, 1.64588, -2.5612
151.058, 1.22884, 13.4559, 1.63522, -2.56143
151.092, 1.23038, 13.4593, 1.62445, -2.56155
151.128, 1.23158, 13.4642, 1.61371, -2.56187
151.162, 1.23247, 13.4707, 1.60273, -2.56223
151.194, 1.23513, 13.4716, 1.59218, -2.56244
151.228, 1.23635, 13.4744, 1.58491, -2.56281
151.26, 1.23825, 13.4778, 1.57513, -2.56318
151.296, 1.23976, 13.4822, 1.56589, -2.56335
151.332, 1.2406, 13.4878, 1.55801, -2.56368
151.378, 1.2414, 13.495, 1.54913, -2.564
151.412, 1.2416, 13.5037, 1.54108, -2.56414
151.444, 1.24295, 13.5086, 1.5339, -2.56439
151.886, 1.25471, 13.5946, 1.45788, -2.56587
151.924, 1.25591, 13.5992, 1.45403, -2.56589
151.962, 1.25643, 13.6051, 1.45084, -2.56591
152.002, 1.25759, 13.6085, 1.44784, -2.56591
152.034, 1.25904, 13.6116, 1.44443, -2.56591
152.068, 1.26053, 13.6158, 1.44079, -2.56591
152.1, 1.26132, 13.6207, 1.43768, -2.56591
152.136, 1.26182, 13.6266, 1.4347, -2.5659
152.168, 1.26206, 13.6333, 1.43167, -2.56589
152.2, 1.26428, 13.6351, 1.42871, -2.56589
152.244, 1.26552, 13.6389, 1.42616, -2.56589
152.274, 1.26665, 13.6419, 1.42399, -2.56589
152.314, 1.26744, 13.6465, 1.42211, -2.5659
152.346, 1.26778, 13.6532, 1.42027, -2.56592
152.382, 1.26814, 13.6605, 1.41853, -2.56594
152.416, 1.26821, 13.6669, 1.41703, -2.56595
152.446, 1.26867, 13.6736, 1.41536, -2.56597
152.482, 1.26947, 13.6754, 1.41439, -2.566
152.518, 1.2699, 13.6813, 1.41254, -2.566
152.552, 1.27048, 13.685, 1.41145, -2.56602
152.584, 1.27092, 13.6902, 1.41001, -2.56603
152.616, 1.27084, 13.6964, 1.40854, -2.56604
152.652, 1.27209, 13.6974, 1.40736, -2.56605
152.686, 1.27281, 13.6999, 1.40644, -2.56605
152.718, 1.27303, 13.7033, 1.40562, -2.56606
153.101, 1.27926, 13.7351, 1.40015, -2.56628
153.128, 1.27963, 13.7372, 1.39948, -2.56629
153.167, 1.28016, 13.7404, 1.39899, -2.56631
153.201, 1.28014, 13.745, 1.39847, -2.56631
153.237, 1.28021, 13.7491, 1.3982, -2.56631
153.268, 1.27982, 13.7546, 1.39782, -2.56629
153.302, 1.28017, 13.7579, 1.39737, -2.56627
153.338, 1.28105, 13.7598, 1.39664, -2.56623
153.364, 1.28165, 13.761, 1.39623, -2.56621
153.398, 1.28214, 13.7638, 1.39558, -2.56616
153.43, 1.28242, 13.7671, 1.39522, -2.56613
153.463, 1.28237, 13.7716, 1.39485, -2.56608
153.501, 1.28423, 13.7697, 1.39197, -2.56531
153.529, 1.28508, 13.7701, 1.38462, -2.56399
153.563, 1.28602, 13.771, 1.36988, -2.55904
153.594, 1.28677, 13.772, 1.35351, -2.5492
153.628, 1.28672, 13.7761, 1.33319, -2.54269
153.664, 1.28632, 13.7812, 1.31105, -2.52768
153.697, 1.28686, 13.7813, 1.29159, -2.50682
153.73, 1.28649, 13.7836, 1.27306, -2.49595
153.764, 1.28469, 13.7892, 1.25356, -2.4727
153.797, 1.28197, 13.7961, 1.23557, -2.45048
153.832, 1.27784, 13.8053, 1.21732, -2.43776
153.864, 1.27475, 13.8084, 1.20128, -2.41087
154.196, 1.20473, 13.8621, 1.06192, -2.18521
154.229, 1.19638, 13.8693, 1.05155, -2.17096
154.265, 1.18559, 13.8805, 1.03917, -2.14622
154.29, 1.17968, 13.883, 1.03082, -2.11916
154.325, 1.17098, 13.8883, 1.01943, -2.09166
154.356, 1.16344, 13.8928, 1.00987, -2.07624
154.392, 1.15332, 13.9019, 0.998288, -2.04779
154.423, 1.14507, 13.9089, 0.988856, -2.03262
154.459, 1.13512, 13.9179, 0.977924, -2.00408
154.494, 1.1272, 13.9191, 0.96808, -1.97626
154.523, 1.11975, 13.9226, 0.960005, -1.96109
154.556, 1.11096, 13.9289, 0.951227, -1.93684
154.591, 1.10141, 13.9356, 0.941906, -1.90619
154.629, 1.09102, 13.9445, 0.932644, -1.8927
154.66, 1.08208, 13.9533, 0.925202, -1.86448
154.694, 1.07203, 13.9642, 0.917312, -1.83667
154.727, 1.06244, 13.9736, 0.909811, -1.82057
154.759, 1.05339, 13.979, 0.902482, -1.79297
154.791, 1.04474, 13.9846, 0.8958, -1.76353
154.823, 1.03553, 13.9919, 0.889152, -1.74924
154.855, 1.02645, 13.9996, 0.882981, -1.72274
154.892, 1.01567, 14.0104, 0.876024, -1.6945
154.923, 1.00704, 14.0151, 0.870137, -1.67897
154.96, 0.996942, 14.0197, 0.86341, -1.65017
154.991, 0.988292, 14.0251, 0.857692, -1.62029
155.388, 0.880438, 14.0946, 0.800682, -1.33002
155.422, 0.870989, 14.1021, 0.796757, -1.31456
155.455, 0.862925, 14.1098, 0.793535, -1.2864
155.485, 0.854808, 14.1159, 0.790492, -1.25786
155.519, 0.845985, 14.1217, 0.787221, -1.24143
155.554, 0.837067, 14.1288, 0.783913, -1.21256
155.587, 0.828926, 14.1356, 0.780787, -1.18304
155.617, 0.821201, 14.1425, 0.777841, -1.16727
155.655, 0.812266, 14.1523, 0.774495, -1.13925
155.686, 0.804878, 14.1601, 0.771722, -1.10892
155.724, 0.796066, 14.1701, 0.768627, -1.09461
155.749, 0.789973, 14.1754, 0.766683, -1.06522
155.79, 0.779956, 14.1831, 0.763635, -1.03139
155.814, 0.774315, 14.1877, 0.761964, -1.01991
155.853, 0.765328, 14.1957, 0.759324, -0.990524
155.885, 0.758098, 14.2031, 0.757092, -0.961103
155.915, 0.750604, 14.2078, 0.754873, -0.948233
155.948, 0.742743, 14.2129, 0.752685, -0.916186
155.987, 0.734092, 14.2207, 0.750206, -0.889066
156.021, 0.726551, 14.2274, 0.747965, -0.870805
156.415, 0.645019, 14.3004, 0.722991, -0.575566
156.449, 0.638639, 14.3066, 0.721103, -0.545953
156.488, 0.632672, 14.313, 0.719252, -0.517073
156.514, 0.628357, 14.3182, 0.717835, -0.501295
156.548, 0.62312, 14.3249, 0.716085, -0.4723
156.583, 0.618022, 14.3323, 0.714432, -0.442058
156.62, 0.612754, 14.3399, 0.712734, -0.426365
156.65, 0.60649, 14.3442, 0.711604, -0.397269
156.686, 0.600332, 14.35, 0.710562, -0.369008
156.719, 0.594739, 14.3557, 0.709571, -0.35093
156.747, 0.5899, 14.3603, 0.708694, -0.322672
156.788, 0.584057, 14.3676, 0.707582, -0.291449
156.817, 0.577505, 14.3716, 0.706627, -0.277677
156.716, 0.571181, 14.3771, 0.705904, -0.246641
156.75, 0.565409, 14.3826, 0.705265, -0.217445
156.784, 0.561482, 14.3866, 0.704827, -0.203281
156.82, 0.555506, 14.3934, 0.704276, -0.175004
156.858, 0.550024, 14.3978, 0.70377, -0.147898
156.888, 0.543654, 14.4027, 0.70297, -0.135505
156.922, 0.53778, 14.4079, 0.702034, -0.109794
156.952, 0.532538, 14.4126, 0.701024, -0.0882774
156.984, 0.527775, 14.4171, 0.700153, -0.0792621
157.026, 0.52101, 14.422, 0.699053, -0.0606468
157.062, 0.512802, 14.4268, 0.698406, -0.0427842
157.452, 0.40371, 14.4965, 0.84971, 0.0433882
157.486, 0.389258, 14.5029, 0.857983, 0.0446004
157.522, 0.374867, 14.5094, 0.865859, 0.0451618
157.56, 0.360438, 14.5159, 0.873438, 0.0452269
157.594, 0.344854, 14.523, 0.881777, 0.0449449
157.628, 0.328228, 14.5308, 0.890539, 0.0443188
157.664, 0.316807, 14.5361, 0.896159, 0.0438341
157.698, 0.301114, 14.5434, 0.90365, 0.0427662
157.734, 0.282952, 14.5514, 0.910563, 0.0416649
157.766, 0.267239, 14.5584, 0.916815, 0.0409308
157.798, 0.251092, 14.5656, 0.923253, 0.0396083
157.834, 0.235112, 14.5729, 0.92951, 0.0381561
157.868, 0.220568, 14.5795, 0.934859, 0.0374077
157.904, 0.204499, 14.5869, 0.940377, 0.0361173
157.936, 0.191569, 14.5929, 0.944618, 0.0346726
157.968, 0.173854, 14.6011, 0.950693, 0.0338747
158, 0.155266, 14.6098, 0.956275, 0.0324525
158.032, 0.13877, 14.6176, 0.960794, 0.0309759
158.066, 0.122541, 14.6255, 0.965257, 0.0304013
158.098, 0.108982, 14.6321, 0.968764, 0.0290546
158.124, 0.0906736, 14.6411, 0.973538, 0.0277521
158.162, 0.0758819, 14.6485, 0.976812, 0.0272772
158.196, 0.0596564, 14.6565, 0.980841, 0.0261195
158.23, 0.0426382, 14.6648, 0.98533, 0.025049
158.264, 0.0272952, 14.6726, 0.988824, 0.0245827
158.298, 0.0113732, 14.6806, 0.992295, 0.0236246
158.332, -0.00448779, 14.6885, 0.995779, 0.0227731
158.366, -0.0187835, 14.6958, 0.998625, 0.0222747
158.656, -0.156995, 14.768, 1.02853, 0.0172428
158.68, -0.168031, 14.7748, 1.03091, 0.0168268
158.726, -0.180741, 14.7826, 1.03364, 0.0166806
158.758, -0.190051, 14.7878, 1.03568, 0.0162797
158.798, -0.202089, 14.7949, 1.03806, 0.0159492
158.83, -0.213105, 14.8015, 1.04035, 0.0158106
158.87, -0.223845, 14.8073, 1.04287, 0.0155139
158.904, -0.23444, 14.8132, 1.04495, 0.0151993
158.934, -0.242286, 14.8179, 1.0468, 0.0150913
158.97, -0.253062, 14.8247, 1.04933, 0.0147983
159.006, -0.262159, 14.83, 1.05168, 0.0145444
159.038, -0.268989, 14.8339, 1.05344, 0.0144116
159.07, -0.277652, 14.8388, 1.05558, 0.0141517
159.104, -0.287586, 14.8443, 1.05786, 0.0138865
159.138, -0.295049, 14.8499, 1.05962, 0.0137593
159.168, -0.302633, 14.8552, 1.06151, 0.0135357
159.21, -0.309876, 14.8602, 1.06321, 0.0132593
159.242, -0.316667, 14.8649, 1.06493, 0.0131279
159.274, -0.324861, 14.8702, 1.06711, 0.0128975
159.31, -0.330915, 14.8753, 1.06883, 0.0126124
159.346, -0.336342, 14.8803, 1.07059, 0.0124942
159.378, -0.342174, 14.8858, 1.07252, 0.012199
159.414, -0.348591, 14.8911, 1.07485, 0.0119321
159.444, -0.353063, 14.8942, 1.07653, 0.01182
159.478, -0.35807, 14.8984, 1.07838, 0.0115476
159.512, -0.362866, 14.9046, 1.08038, 0.0113145
159.542, -0.366432, 14.9091, 1.08173, 0.0112193
159.576, -0.370727, 14.9134, 1.08306, 0.0109644
159.606, -0.375783, 14.9176, 1.08462, 0.0109605
159.64, -0.379892, 14.9213, 1.08541, 0.0120467
159.676, -0.382463, 14.9254, 1.08529, 0.01717
159.708, -0.385277, 14.9298, 1.08475, 0.0283687
160.094, -0.50245, 15.012, 1.06249, 0.269734
160.124, -0.516176, 15.0168, 1.06105, 0.296399
160.162, -0.531759, 15.0209, 1.0597, 0.323609
160.192, -0.547737, 15.0241, 1.05859, 0.340917
160.226, -0.564593, 15.0265, 1.05739, 0.366973
160.266, -0.58385, 15.0282, 1.05609, 0.3967
160.306, -0.600977, 15.0293, 1.05502, 0.409139
160.34, -0.616757, 15.0303, 1.05409, 0.439664
160.374, -0.629696, 15.0323, 1.05327, 0.467342
160.408, -0.645817, 15.0341, 1.05239, 0.478938
160.448, -0.659369, 15.0352, 1.05185, 0.509924
160.48, -0.672738, 15.0361, 1.05141, 0.537488
160.514, -0.685442, 15.0369, 1.051, 0.551904
160.55, -0.696892, 15.0391, 1.05045, 0.579284
160.588, -0.709565, 15.0411, 1.04991, 0.607902
160.622, -0.723919, 15.0428, 1.04926, 0.620309
160.658, -0.734773, 15.0446, 1.04872, 0.651057
160.692, -0.746861, 15.0457, 1.04807, 0.680092
160.726, -0.763801, 15.0469, 1.04702, 0.694257
160.758, -0.772669, 15.0499, 1.04589, 0.724038
160.802, -0.784497, 15.0521, 1.04479, 0.75028
160.836, -0.793703, 15.0541, 1.04385, 0.766921
160.87, -0.806577, 15.0557, 1.04297, 0.793176
160.902, -0.817125, 15.0583, 1.04227, 0.82298
160.936, -0.823502, 15.0611, 1.04194, 0.83711
160.97, -0.831583, 15.0633, 1.04178, 0.867041
161.004, -0.842519, 15.065, 1.04167, 0.897933
161.038, -0.854852, 15.0667, 1.04168, 0.912188
161.07, -0.867456, 15.0674, 1.04161, 0.940914
161.106, -0.874647, 15.0693, 1.04179, 0.970746
161.138, -0.88284, 15.0711, 1.0421, 0.982435
161.174, -0.891509, 15.0725, 1.04235, 1.01257
161.21, -0.901196, 15.0735, 1.04246, 1.04202
161.556, -0.988065, 15.0857, 1.0414, 1.3322
161.59, -0.993759, 15.0864, 1.0415, 1.34544
161.624, -1.00224, 15.0867, 1.04167, 1.37762
161.66, -1.00997, 15.0866, 1.04167, 1.4057
161.692, -1.01824, 15.0862, 1.04178, 1.42135
161.73, -1.02772, 15.0861, 1.04192, 1.45025
161.766, -1.03033, 15.0879, 1.04194, 1.48025
161.794, -1.03444, 15.0891, 1.04182, 1.49514
161.826, -1.03927, 15.09, 1.04157, 1.52443
161.864, -1.04529, 15.0908, 1.04132, 1.55364
161.9, -1.05063, 15.0912, 1.04134, 1.56969
161.932, -1.05127, 15.0931, 1.04147, 1.59817
161.964, -1.05348, 15.0945, 1.04152, 1.62693
162, -1.05632, 15.0959, 1.04154, 1.6414
162.036, -1.06043, 15.0961, 1.04154, 1.67278
162.068, -1.06544, 15.0966, 1.04164, 1.70324
162.102, -1.0708, 15.0963, 1.04171, 1.71805
162.136, -1.07117, 15.0981, 1.04189, 1.74726
162.168, -1.07097, 15.0997, 1.04194, 1.77628
162.202, -1.0731, 15.1007, 1.04181, 1.79285
162.236, -1.07375, 15.1025, 1.04161, 1.8226
162.272, -1.07853, 15.1023, 1.04153, 1.85124
162.314, -1.08, 15.1029, 1.04158, 1.86643
162.348, -1.07871, 15.1048, 1.04148, 1.89745
162.38, -1.0778, 15.1067, 1.04128, 1.93087
162.412, -1.07757, 15.108, 1.04116, 1.94243
162.446, -1.08111, 15.1082, 1.04099, 1.97033
162.48, -1.08128, 15.1093, 1.04064, 2.00219
162.516, -1.07734, 15.1117, 1.0402, 2.01826
162.55, -1.07549, 15.1135, 1.03979, 2.04537
162.584, -1.07401, 15.1153, 1.03923, 2.0778
162.618, -1.0755, 15.116, 1.03877, 2.09257
162.648, -1.07678, 15.1166, 1.03847, 2.12172
162.686, -1.07966, 15.1167, 1.0384, 2.15351
163.094, -1.07288, 15.1275, 1.02844, 2.46818
163.132, -1.06669, 15.1292, 1.01412, 2.49822
163.164, -1.06377, 15.1301, 0.994997, 2.52816
163.2, -1.06365, 15.1302, 0.978025, 2.5407
163.234, -1.06674, 15.1295, 0.959271, 2.56951
163.268, -1.06942, 15.1289, 0.936348, 2.5998
163.302, -1.06876, 15.1289, 0.919369, 2.61634
163.334, -1.07156, 15.1283, 0.902354, 2.64795
163.364, -1.07595, 15.1273, 0.886663, 2.67661
