Stamp, X, Y, Z, Yaw
16.196, -0.00083346, -0.0057017, -0.00812544, -0.0718791
16.204, -0.000832658, -0.00567059, -0.00808374, -0.0718791
16.212, -0.000838342, -0.00563899, -0.00809514, -0.0718188
16.224, -0.000843795, -0.00560809, -0.00810576, -0.0718188
16.232, -0.000842122, -0.00557919, -0.00807143, -0.0717681
16.24, -0.000848785, -0.00554935, -0.00810274, -0.0717681
16.246, -0.000848855, -0.00552127, -0.00809218, -0.0717681
16.246, -0.000846839, -0.0054942, -0.00806845, -0.0717091
16.26, -0.000817058, -0.00548583, -0.00804466, -0.0717091
16.27, -0.000793493, -0.00547649, -0.00805718, -0.0716477
16.276, -0.000764725, -0.0054684, -0.00803267, -0.0716477
16.284, -0.00073784, -0.00546013, -0.00798077, -0.0716477
16.288, -0.000706955, -0.0054529, -0.00790027, -0.0715819
16.304, -0.000683718, -0.00544437, -0.00786628, -0.0715819
16.31, -0.000660176, -0.00543612, -0.00782808, -0.0715819
16.314, -0.000637879, -0.00542796, -0.00779481, -0.0715025
16.326, -0.000623842, -0.00541827, -0.00783065, -0.0715025
16.336, -0.000607511, -0.00540938, -0.0078479, -0.0714458
16.346, -0.000592611, -0.00540045, -0.00787209, -0.0714458
16.352, -0.000577225, -0.00539188, -0.00787075, -0.0714077
16.356, -0.000556158, -0.00538487, -0.00782793, -0.0714077
16.362, -0.000538756, -0.00537723, -0.00780853, -0.0714077
16.372, -0.000521498, -0.0053698, -0.00772827, -0.0713272
16.38, -0.000507482, -0.00536182, -0.00766998, -0.0713272
16.388, -0.000493137, -0.00535411, -0.00761588, -0.0713272
16.396, -0.000482589, -0.00534579, -0.00758146, -0.0712831
16.404, -0.000468188, -0.00533859, -0.00751958, -0.0712831
16.41, -0.000456842, -0.00533093, -0.00747977, -0.0712831
16.42, -0.000451293, -0.00532216, -0.00747977, -0.0712001
16.428, -0.000436859, -0.00531576, -0.00741621, -0.0712001
16.44, -0.000434766, -0.00530658, -0.00741155, -0.0711244
16.446, -0.0004276, -0.00529888, -0.00737068, -0.0711244
16.452, -0.000428886, -0.00528936, -0.00738999, -0.0711244
16.536, -0.00030957, -0.00510561, -0.00667441, -0.0707427
16.542, -0.000313865, -0.0050861, -0.00671637, -0.0706844
16.548, -0.000307639, -0.00506999, -0.00667732, -0.0706844
16.552, -0.000308595, -0.00505224, -0.00669389, -0.0706289
16.564, -0.00030502, -0.00503629, -0.00667591, -0.0706289
16.57, -0.000301975, -0.00502053, -0.00660618, -0.0706289
16.58, -0.000303284, -0.00500391, -0.00656334, -0.0705925
16.588, -0.000301693, -0.00498842, -0.00643301, -0.0705925
16.596, -0.000300889, -0.00497313, -0.00631146, -0.0705368
16.604, -0.000302712, -0.00495739, -0.00620757, -0.0705368
16.612, -0.000303989, -0.00494221, -0.00612214, -0.0704946
16.62, -0.000306107, -0.00492715, -0.0060425, -0.0704946
16.624, -0.000308548, -0.00491242, -0.00596785, -0.0704946
16.632, -0.000312713, -0.00489757, -0.00588813, -0.0704402
16.642, -0.000316947, -0.0048831, -0.00581174, -0.0704402
16.648, -0.000319838, -0.00486937, -0.0057232, -0.0704402
16.656, -0.0003268, -0.00485472, -0.00566892, -0.0703853
16.664, -0.00033084, -0.00484132, -0.0055805, -0.0703853
16.674, -0.000341717, -0.00482604, -0.00554413, -0.0703358
16.682, -0.000352413, -0.00481118, -0.00550962, -0.0703358
16.69, -0.000358266, -0.0047981, -0.00539877, -0.0702868
16.7, -0.000363725, -0.00478543, -0.00528394, -0.0702868
16.708, -0.000330092, -0.0047609, -0.00521679, -0.0702352
16.72, -0.00029676, -0.0047371, -0.00514877, -0.0702352
16.73, -0.000265488, -0.00471326, -0.00509348, -0.0701925
16.738, -0.00022854, -0.00469212, -0.00498945, -0.0701925
16.746, -0.000192962, -0.0046713, -0.00482354, -0.0701925
16.752, -0.000163508, -0.004649, -0.00470659, -0.0701396
16.762, -0.000130156, -0.00462885, -0.00455571, -0.0701396
16.77, -9.69551e-05, -0.00460939, -0.00438735, -0.0701396
16.78, -7.1622e-05, -0.00458772, -0.00428202, -0.0700947
16.786, -4.06186e-05, -0.00456883, -0.00408766, -0.0700947
16.794, -1.15968e-05, -0.00454987, -0.0039098, -0.070068
16.802, 1.24888e-05, -0.00452965, -0.00377389, -0.070068
16.81, 4.07224e-05, -0.00451165, -0.00359406, -0.070068
16.818, 6.68398e-05, -0.00449344, -0.00343241, -0.0700292
16.824, 9.21182e-05, -0.00447554, -0.00327637, -0.0700292
16.832, 0.000117493, -0.00445827, -0.0031492, -0.070008
16.842, 0.000137726, -0.0044395, -0.00306705, -0.070008
16.85, 0.00015523, -0.00442003, -0.00303492, -0.0699956
16.858, 0.000174253, -0.00440169, -0.0029882, -0.0699956
16.872, 0.00019204, -0.00438341, -0.00295142, -0.0699956
16.878, 0.000209085, -0.00436537, -0.00291519, -0.0699865
16.892, 0.000222699, -0.00434619, -0.00286766, -0.0699865
16.898, 0.000241897, -0.00432993, -0.00276749, -0.069959
16.904, 0.000286137, -0.00430623, -0.00259845, -0.069959
16.912, 0.000329807, -0.00428334, -0.00242956, -0.069959
16.922, 0.000370666, -0.00426018, -0.00228271, -0.0699347
16.932, 0.000406126, -0.00423528, -0.00213025, -0.0699347
16.94, 0.000444507, -0.00421281, -0.00194497, -0.0699247
16.946, 0.000481743, -0.00419081, -0.00176641, -0.0699247
16.954, 0.000518796, -0.0041695, -0.00161437, -0.0699247
17.058, 0.000971825, -0.0038417, -0.000999608, -0.0698056
17.068, 0.000991437, -0.00382504, -0.0010368, -0.0698056
17.076, 0.00100662, -0.00380622, -0.00112038, -0.0697997
17.086, 0.00102479, -0.00379012, -0.00117355, -0.0697997
17.1, 0.00103994, -0.00377274, -0.00125836, -0.0697819
17.108, 0.00107692, -0.00377961, -0.0013089, -0.0697819
17.118, 0.0011144, -0.00378735, -0.00133362, -0.0697819
17.124, 0.00115026, -0.00379432, -0.00137008, -0.0697669
17.132, 0.00118416, -0.0038003, -0.0014239, -0.0697669
17.144, 0.001217, -0.00380607, -0.00153592, -0.0697503
17.15, 0.0012503, -0.0038125, -0.0016253, -0.0697503
17.156, 0.00128351, -0.00381938, -0.00170196, -0.0697503
17.164, 0.00131102, -0.00382264, -0.00186215, -0.0697289
17.174, 0.0013393, -0.00382684, -0.00200008, -0.0697289
17.188, 0.0013661, -0.00383038, -0.00214608, -0.0697142
17.202, 0.00139232, -0.00383395, -0.00233472, -0.0697142
17.206, 0.00142114, -0.00384002, -0.00246749, -0.0696838
17.214, 0.00144734, -0.00384453, -0.00262673, -0.0696838
17.226, 0.00146614, -0.00384372, -0.0028988, -0.0696709
17.236, 0.00148845, -0.00384611, -0.00310091, -0.0696709
17.246, 0.0015086, -0.00384715, -0.00332616, -0.0696655
17.254, 0.00153124, -0.00385051, -0.00347521, -0.0696655
17.262, 0.00155306, -0.00385365, -0.00362512, -0.0696655
17.27, 0.00157445, -0.00385676, -0.00376795, -0.0696583
17.278, 0.00159482, -0.00385947, -0.00391566, -0.0696583
17.288, 0.00161251, -0.00385192, -0.00409961, -0.0696679
17.3, 0.00163107, -0.00384565, -0.00425217, -0.0696679
17.306, 0.00164999, -0.00384031, -0.00438611, -0.0696679
17.314, 0.00166708, -0.00383401, -0.00454139, -0.0696726
17.322, 0.00168384, -0.00382799, -0.00468458, -0.0696726
17.328, 0.00170143, -0.00382323, -0.00480144, -0.0696726
17.336, 0.00171688, -0.00381719, -0.00494475, -0.0696808
17.342, 0.00173156, -0.0038111, -0.00507681, -0.0696808
17.35, 0.00174606, -0.00380527, -0.00520241, -0.0696828
17.36, 0.00176033, -0.00379973, -0.00527585, -0.0696828
17.368, 0.00177374, -0.00379388, -0.00535705, -0.0696828
17.378, 0.00178507, -0.00378659, -0.00547355, -0.0696755
17.384, 0.00179728, -0.00378075, -0.00556091, -0.0696755
17.394, 0.00180897, -0.00377497, -0.00559425, -0.0696696
17.404, 0.00181838, -0.00376724, -0.00567432, -0.0696696
17.408, 0.00182944, -0.00376152, -0.00569196, -0.0696696
17.416, 0.00184009, -0.00375578, -0.00570819, -0.0696474
17.424, 0.00185057, -0.00375041, -0.00572083, -0.0696474
17.434, 0.00185866, -0.00374314, -0.00572102, -0.0696174
17.444, 0.00186507, -0.00373469, -0.00575448, -0.0696174
17.452, 0.00187166, -0.00372688, -0.00576136, -0.0695826
17.46, 0.00188088, -0.00372218, -0.00569769, -0.0695826
17.468, 0.00188622, -0.00373641, -0.00566215, -0.0695826
17.476, 0.00189299, -0.00375205, -0.00561758, -0.0695305
17.486, 0.00189807, -0.00376577, -0.00560985, -0.0695305
17.636, 0.00195461, -0.00397657, -0.00554442, -0.0691635
17.644, 0.00195556, -0.00398457, -0.00552234, -0.0691635
17.652, 0.00195453, -0.00399023, -0.00554227, -0.0691339
17.658, 0.0019551, -0.00399777, -0.0055101, -0.0691339
17.668, 0.00195326, -0.00400249, -0.00558667, -0.0691339
17.678, 0.00195112, -0.00400682, -0.00566892, -0.0690885
17.686, 0.00195054, -0.00401304, -0.00569744, -0.0690885
17.698, 0.00196914, -0.00396707, -0.00570345, -0.0690465
17.708, 0.00198605, -0.00392055, -0.00574849, -0.0690465
17.716, 0.00200388, -0.00387684, -0.00574447, -0.0690143
17.724, 0.00202004, -0.00383209, -0.00581199, -0.0690143
17.734, 0.00203483, -0.00378709, -0.00590702, -0.0690143
17.744, 0.00204875, -0.00374249, -0.00601365, -0.0689939
17.752, 0.00206375, -0.00370098, -0.00606511, -0.0689939
17.762, 0.00207672, -0.00365764, -0.00616935, -0.0689751
17.768, 0.00209086, -0.00361752, -0.00621586, -0.0689751
17.776, 0.00210385, -0.00357692, -0.00628768, -0.0689573
17.786, 0.00211694, -0.00353777, -0.00634699, -0.0689573
17.792, 0.00212956, -0.00349945, -0.00640548, -0.0689573
17.802, 0.00214043, -0.00345927, -0.00648515, -0.068942
17.81, 0.00215169, -0.00342138, -0.00653256, -0.068942
17.82, 0.00216193, -0.00338275, -0.00660704, -0.0689355
17.83, 0.00217101, -0.0033431, -0.00671467, -0.0689355
17.84, 0.00217991, -0.00330411, -0.00680925, -0.0689306
17.846, 0.00218981, -0.0032692, -0.00684202, -0.0689306
17.854, 0.00219864, -0.00323265, -0.00691279, -0.0689306
17.862, 0.00220631, -0.00319405, -0.00699098, -0.0689382
17.876, 0.002214, -0.00315696, -0.00705434, -0.0689382
17.886, 0.00222208, -0.00312227, -0.0071039, -0.068956
17.892, 0.00223063, -0.00309006, -0.00711815, -0.068956
17.9, 0.00223699, -0.00305277, -0.00723019, -0.068956
17.908, 0.00224433, -0.00301973, -0.00725608, -0.0689759
17.92, 0.00225048, -0.00298381, -0.00733696, -0.0689759
17.926, 0.00225728, -0.00295102, -0.00737258, -0.0689961
17.932, 0.0022644, -0.00292088, -0.00737493, -0.0689961
17.942, 0.00226975, -0.00288552, -0.00751034, -0.0689961
17.948, 0.00227572, -0.00285401, -0.00759289, -0.0690177
17.956, 0.00228025, -0.00281835, -0.00774028, -0.0690177
17.966, 0.00233986, -0.00281611, -0.00779252, -0.0690425
17.97, 0.00239818, -0.00281452, -0.00783263, -0.0690425
17.982, 0.00245514, -0.00281189, -0.00788625, -0.0690425
17.99, 0.00251025, -0.00280633, -0.00793427, -0.0690707
17.998, 0.00256471, -0.00280362, -0.00793692, -0.0690707
18.108, 0.00325153, -0.00271927, -0.00789611, -0.0691428
18.118, 0.00327889, -0.00274039, -0.00781032, -0.0691364
18.126, 0.00330602, -0.00275863, -0.00776216, -0.0691364
18.132, 0.0033324, -0.0027772, -0.00770364, -0.0691217
18.142, 0.00335834, -0.00279446, -0.00766499, -0.0691217
18.148, 0.00338372, -0.00281207, -0.00761602, -0.0691217
18.154, 0.00340893, -0.00282706, -0.00760151, -0.0691045
18.162, 0.00343376, -0.00284233, -0.00754868, -0.0691045
18.162, 0.0034581, -0.00285764, -0.00749098, -0.0691045
18.18, 0.00348267, -0.00286905, -0.00749771, -0.0690787
18.186, 0.00350609, -0.00288302, -0.00746144, -0.0690787
18.198, 0.0035288, -0.00289729, -0.00741659, -0.0690364
18.208, 0.00355223, -0.00290652, -0.00741511, -0.0690364
18.216, 0.00357486, -0.0029161, -0.00740564, -0.0689916
18.222, 0.0035954, -0.00293043, -0.00732026, -0.0689916
18.23, 0.00361727, -0.00293798, -0.00733703, -0.0689916
18.242, 0.00363861, -0.002946, -0.00732872, -0.0689618
18.246, 0.00365888, -0.00295546, -0.00729587, -0.0689618
18.254, 0.00367841, -0.0029653, -0.00729077, -0.0689337
18.262, 0.00369832, -0.00297276, -0.00732068, -0.0689337
18.272, 0.00371831, -0.00297851, -0.00737171, -0.0689144
18.28, 0.00372681, -0.00301045, -0.00735444, -0.0689144
18.29, 0.00373664, -0.0030375, -0.00740353, -0.0689144
18.298, 0.003745, -0.00306703, -0.00740267, -0.0688811
18.306, 0.00375369, -0.00309448, -0.0074262, -0.0688811
18.316, 0.00376183, -0.00312207, -0.00743744, -0.0688724
18.322, 0.00377033, -0.00314761, -0.00747232, -0.0688724
18.334, 0.00377881, -0.0031722, -0.00749375, -0.0688567
18.342, 0.00378772, -0.00319485, -0.007539, -0.0688567
18.352, 0.00379507, -0.00321973, -0.00753721, -0.0688567
18.36, 0.00380305, -0.00324259, -0.00756242, -0.0688347
18.368, 0.0038101, -0.00326628, -0.00757496, -0.0688347
18.376, 0.00381833, -0.00328662, -0.00763629, -0.0688122
18.384, 0.00382478, -0.00330968, -0.00764239, -0.0688122
18.39, 0.00383176, -0.00333095, -0.00767209, -0.0688122
18.398, 0.00383869, -0.00335117, -0.00771081, -0.0687971
18.406, 0.00384535, -0.00337128, -0.00771256, -0.0687971
18.416, 0.00385341, -0.00338826, -0.00776465, -0.0687971
18.422, 0.00385991, -0.00340713, -0.00777491, -0.0687882
18.428, 0.00386645, -0.00342507, -0.00778242, -0.0687882
18.436, 0.00387159, -0.00344461, -0.00775354, -0.0687882
18.446, 0.00387912, -0.00345968, -0.00780246, -0.0687701
18.454, 0.00388754, -0.00347262, -0.00788371, -0.0687701
18.466, 0.00389444, -0.00348743, -0.00792486, -0.0687583
18.474, 0.00390073, -0.00350248, -0.00795523, -0.0687583
18.482, 0.0039064, -0.00351781, -0.00796462, -0.0687349
18.488, 0.00391231, -0.00353212, -0.007988, -0.0687349
18.498, 0.00391996, -0.00354337, -0.00806649, -0.0687349
18.508, 0.00392713, -0.00355478, -0.00812448, -0.068719
18.516, 0.003935, -0.00356482, -0.00820589, -0.068719
18.614, 0.00456258, -0.00361927, -0.00686521, -0.0687074
18.618, 0.00460267, -0.00362019, -0.00674467, -0.0686969
18.624, 0.00464144, -0.0036214, -0.00662162, -0.0686969
18.634, 0.0046843, -0.00361871, -0.00655916, -0.0686969
18.642, 0.00472396, -0.00361805, -0.00645737, -0.0686895
18.65, 0.00476446, -0.00361625, -0.00633427, -0.0686895
18.656, 0.00480162, -0.00361647, -0.00617229, -0.0686895
18.662, 0.00483933, -0.00361549, -0.00604158, -0.068662
18.676, 0.00487699, -0.00361397, -0.00590642, -0.068662
18.684, 0.00491645, -0.00361057, -0.00581681, -0.0686499
18.69, 0.00495194, -0.00360957, -0.00568046, -0.0686499
18.698, 0.00498704, -0.00360819, -0.005509, -0.0686379
18.706, 0.00502247, -0.00360601, -0.00536175, -0.0686379
18.716, 0.00505887, -0.00360262, -0.0052473, -0.0686379
18.724, 0.00509203, -0.00360092, -0.00510239, -0.0686194
18.732, 0.0051249, -0.00359891, -0.00497385, -0.0686194
18.74, 0.00515689, -0.00359711, -0.00484577, -0.0685873
18.75, 0.00519229, -0.00359269, -0.00478092, -0.0685873
18.758, 0.00522559, -0.00361392, -0.00466378, -0.0685757
18.764, 0.00525685, -0.00363551, -0.00451239, -0.0685757
18.77, 0.00528912, -0.00365568, -0.00438589, -0.0685757
18.778, 0.00532054, -0.00367542, -0.00426214, -0.0685757
18.788, 0.00535594, -0.00369199, -0.0042159, -0.0685581
18.794, 0.00538644, -0.00371032, -0.00412247, -0.0685581
18.8, 0.00541716, -0.00372789, -0.00404082, -0.0685477
18.814, 0.0054513, -0.00374291, -0.0040125, -0.0685477
18.82, 0.00548028, -0.00375992, -0.00392941, -0.068542
18.828, 0.00550969, -0.0037759, -0.00386399, -0.068542
18.838, 0.00554268, -0.0037894, -0.00385176, -0.068542
18.848, 0.00557555, -0.00380236, -0.00382476, -0.0685418
18.854, 0.00560487, -0.00381649, -0.00376456, -0.0685418
18.862, 0.00563171, -0.00383108, -0.00368694, -0.0685458
18.87, 0.00565742, -0.00384554, -0.00361075, -0.0685458
18.88, 0.00568911, -0.00385671, -0.00361135, -0.0685458
18.888, 0.0057155, -0.00386975, -0.0035603, -0.0685546
18.898, 0.00574716, -0.00387992, -0.00357124, -0.0685546
18.906, 0.00577469, -0.00389134, -0.00354579, -0.0685682
18.914, 0.0058003, -0.00390302, -0.00350857, -0.0685682
18.922, 0.00582541, -0.00391447, -0.00343156, -0.06858
18.928, 0.00585356, -0.00392417, -0.00339711, -0.06858
18.942, 0.00588285, -0.00393289, -0.00338502, -0.06858
18.948, 0.00590924, -0.00394229, -0.00332759, -0.0685881
18.954, 0.0059323, -0.00397327, -0.00321757, -0.0685881
18.96, 0.00595512, -0.00400355, -0.00311297, -0.0685934
18.97, 0.0059825, -0.0040312, -0.00306532, -0.0685934
18.976, 0.00600593, -0.00405938, -0.00302486, -0.0685934
18.984, 0.0060299, -0.00408665, -0.00299636, -0.0686029
18.992, 0.00605285, -0.00411339, -0.0029663, -0.0686029
19.002, 0.00607946, -0.0041381, -0.00297179, -0.0686284
19.006, 0.00610103, -0.00416381, -0.00293314, -0.0686284
19.02, 0.00612958, -0.00418668, -0.00292652, -0.0686284
19.106, 0.00642649, -0.00439492, -0.00280813, -0.0686555
19.108, 0.00644713, -0.00439455, -0.00282738, -0.0686555
19.12, 0.00646735, -0.00439411, -0.00280989, -0.0686555
19.128, 0.00648672, -0.00439369, -0.00274764, -0.0686562
19.142, 0.00650591, -0.00439311, -0.00261047, -0.0686562
19.15, 0.00652888, -0.00439144, -0.00232241, -0.0686499
19.158, 0.00655049, -0.00438995, -0.00194289, -0.0686499
19.164, 0.00656745, -0.00438935, -0.00149191, -0.0686499
19.174, 0.00658611, -0.0043882, -0.000800704, -0.0686307
19.182, 0.00660456, -0.00438692, 8.00361e-05, -0.0686307
19.19, 0.00662567, -0.00438488, 0.00134981, -0.0685973
19.196, 0.00664175, -0.00438383, 0.00252144, -0.0685973
19.204, 0.00665846, -0.00438248, 0.00391306, -0.0685973
19.21, 0.00667649, -0.00438069, 0.00560717, -0.0685411
19.22, 0.00669495, -0.00437867, 0.00755766, -0.0685411
19.228, 0.00671866, -0.0043754, 0.0103577, -0.0684776
19.24, 0.00674333, -0.00437188, 0.0136092, -0.0684776
19.248, 0.00676778, -0.00436838, 0.0170657, -0.0684776
19.26, 0.00679102, -0.00436508, 0.0205182, -0.0684139
19.268, 0.00681499, -0.00436159, 0.0241907, -0.0684139
19.278, 0.00683887, -0.0043581, 0.0279063, -0.068356
19.286, 0.00685904, -0.00435526, 0.0310714, -0.068356
19.292, 0.00687699, -0.00435275, 0.033899, -0.0682945
19.3, 0.00689893, -0.00434945, 0.0372985, -0.0682945
19.31, 0.00692624, -0.00434515, 0.0414359, -0.0682945
19.318, 0.00694399, -0.00434245, 0.0441531, -0.06822
19.328, 0.00697274, -0.00433781, 0.0483213, -0.06822
19.338, 0.00700059, -0.00433328, 0.0522638, -0.0681671
19.344, 0.00702221, -0.00432974, 0.0553006, -0.0681671
19.352, 0.00704436, -0.00432604, 0.0583363, -0.0681182
19.36, 0.0070681, -0.004322, 0.0614954, -0.0681182
19.368, 0.00708639, -0.00437753, 0.0640879, -0.0681182
19.376, 0.00711191, -0.00443047, 0.0674548, -0.0680784
19.384, 0.00713029, -0.0044831, 0.069942, -0.0680784
19.392, 0.00714927, -0.00453431, 0.0725331, -0.0680415
19.402, 0.00717328, -0.00458363, 0.0756316, -0.0680415
19.412, 0.00719866, -0.00463179, 0.0788325, -0.0680415
19.422, 0.00722412, -0.00467899, 0.0819593, -0.0679936
19.434, 0.00724992, -0.00472523, 0.0850992, -0.0679936
19.44, 0.00726765, -0.00477131, 0.0873525, -0.0679431
19.45, 0.00729331, -0.00481571, 0.090438, -0.0679431
19.462, 0.00731674, -0.00485935, 0.0932982, -0.0679038
19.468, 0.00733399, -0.00490243, 0.0955258, -0.0679038
19.474, 0.00735122, -0.00494438, 0.0977635, -0.0679038
19.486, 0.00737535, -0.00498489, 0.100754, -0.0678705
19.494, 0.00739144, -0.00502515, 0.102985, -0.0678705
19.502, 0.00741452, -0.00506394, 0.105994, -0.0678349
19.51, 0.00742962, -0.00510246, 0.108165, -0.0678349
19.518, 0.00744397, -0.00514025, 0.1103, -0.0678071
19.526, 0.00746083, -0.00517704, 0.112735, -0.0678071
19.534, 0.00747543, -0.00521306, 0.114946, -0.0678071
19.642, 0.0072045, -0.00574187, 0.145884, -0.0675635
19.65, 0.00718236, -0.00577851, 0.148742, -0.0675635
19.66, 0.00715564, -0.00581422, 0.150828, -0.0674841
19.664, 0.00712753, -0.00584895, 0.152593, -0.0674841
19.674, 0.00710148, -0.00588313, 0.154613, -0.0674841
19.684, 0.00707628, -0.00591651, 0.15669, -0.0674016
19.694, 0.00705357, -0.00594925, 0.159124, -0.0674016
19.706, 0.00702813, -0.00598096, 0.160998, -0.0674016
19.71, 0.00702089, -0.00605861, 0.163118, -0.0673216
19.718, 0.00701264, -0.00613426, 0.165012, -0.0673216
19.728, 0.0070109, -0.00620914, 0.16818, -0.0672627
19.738, 0.0070039, -0.00628141, 0.170301, -0.0672627
19.746, 0.00699713, -0.00635196, 0.172429, -0.0672627
19.754, 0.00699139, -0.00642147, 0.174758, -0.0671648
19.762, 0.0069833, -0.00648886, 0.176567, -0.0671648
19.77, 0.00697629, -0.00655514, 0.17856, -0.0670576
19.778, 0.00696922, -0.0066199, 0.180487, -0.0670576
19.79, 0.00696247, -0.0066833, 0.182435, -0.0670576
19.794, 0.00695365, -0.00674478, 0.183911, -0.0669489
19.802, 0.00694701, -0.00680578, 0.185803, -0.0669489
19.81, 0.00694061, -0.00686558, 0.1877, -0.0669489
19.82, 0.00693695, -0.00692553, 0.190139, -0.0668483
19.824, 0.00693058, -0.00698317, 0.191965, -0.0668483
19.838, 0.0069267, -0.00704072, 0.194272, -0.0667591
19.844, 0.00692218, -0.00709645, 0.196378, -0.0667591
19.856, 0.00691821, -0.00715121, 0.198546, -0.066641
19.862, 0.00691187, -0.00720335, 0.200141, -0.066641
19.872, 0.00690548, -0.00725439, 0.201696, -0.066641
19.878, 0.0069004, -0.00730491, 0.203474, -0.0665368
19.886, 0.00689546, -0.00735437, 0.205231, -0.0665368
19.896, 0.00689297, -0.0074042, 0.207458, -0.0665368
19.908, 0.00689153, -0.00742709, 0.209684, -0.066446
19.914, 0.00688804, -0.00744816, 0.211418, -0.066446
19.918, 0.00688269, -0.0074675, 0.212764, -0.0663451
19.926, 0.00687809, -0.00748699, 0.214227, -0.0663451
19.936, 0.00687737, -0.00750873, 0.216476, -0.0663451
19.944, 0.00687375, -0.00752795, 0.21804, -0.0662521
19.952, 0.00687279, -0.00754863, 0.220118, -0.0662521
19.964, 0.00687157, -0.0075687, 0.222095, -0.0661403
19.972, 0.00687133, -0.00758894, 0.224263, -0.0661403
19.98, 0.00686894, -0.00760717, 0.22593, -0.0660232
19.992, 0.00686858, -0.00762646, 0.22797, -0.0660232
20, 0.00686643, -0.00764412, 0.229617, -0.0660232
20.01, 0.00686672, -0.00766313, 0.231714, -0.0659357
20.016, 0.0068649, -0.00768024, 0.233335, -0.0659357
20.024, 0.00686228, -0.0076964, 0.234782, -0.0658013
20.032, 0.00686067, -0.00771296, 0.236392, -0.0658013
20.042, 0.00686127, -0.00773072, 0.238396, -0.0658013
20.054, 0.00686177, -0.00774792, 0.240334, -0.0657042
20.058, 0.00686119, -0.0077639, 0.242012, -0.0657042
20.068, 0.0068601, -0.00777909, 0.243548, -0.0655787
20.074, 0.00685917, -0.00779409, 0.245078, -0.0655787
20.082, 0.00685732, -0.00780811, 0.246408, -0.0655787
20.088, 0.0068562, -0.00782232, 0.247841, -0.0654486
20.204, 0.00644126, -0.00729704, 0.270452, -0.0648081
20.214, 0.00641758, -0.00726474, 0.272232, -0.0648081
20.224, 0.00639365, -0.00723266, 0.273819, -0.0648081
20.238, 0.00637113, -0.00720162, 0.275577, -0.0647166
