Stamp, X, Y, Z, Yaw
67.58, -3.44861, 1.39138, 1.88771, 0.00121926
67.616, -3.44282, 1.39991, 1.89144, 0.0014149
67.994, -3.29596, 1.5822, 1.93665, 0.0049391
68.024, -3.28173, 1.59861, 1.93932, 0.00492247
68.06, -3.27033, 1.61212, 1.94184, 0.00480982
68.092, -3.25157, 1.63188, 1.9449, 0.00463861
68.128, -3.2377, 1.64616, 1.9471, 0.00454042
68.164, -3.21949, 1.66413, 1.9497, 0.00434487
68.192, -3.2074, 1.67606, 1.95149, 0.0042349
68.228, -3.19226, 1.69094, 1.95331, 0.00401604
68.26, -3.18055, 1.70525, 1.95537, 0.00378199
68.292, -3.16763, 1.71991, 1.95724, 0.00366803
68.324, -3.15067, 1.73712, 1.95885, 0.00344052
68.356, -3.13348, 1.75469, 1.96061, 0.00322886
68.392, -3.11788, 1.7696, 1.96189, 0.00301643
68.422, -3.10396, 1.78706, 1.96396, 0.00292649
68.452, -3.09151, 1.80019, 1.96506, 0.00272423
68.48, -3.07465, 1.81833, 1.96726, 0.00262583
68.51, -3.06114, 1.83223, 1.969, 0.00247672
68.548, -3.04414, 1.84892, 1.97102, 0.0023005
68.578, -3.02896, 1.86282, 1.97222, 0.0022145
68.612, -3.01543, 1.87506, 1.97355, 0.00204687
68.646, -3.00259, 1.88737, 1.97496, 0.00189758
68.676, -2.99464, 1.8973, 1.97628, 0.00180163
68.714, -2.97982, 1.91409, 1.97803, 0.00174517
68.746, -2.9712, 1.92456, 1.97939, 0.00166826
68.778, -2.96149, 1.9352, 1.98058, 0.00164509
68.806, -2.95026, 1.94634, 1.9816, 0.00159269
68.842, -2.93594, 1.96099, 1.98224, 0.00159836
68.874, -2.92241, 1.97622, 1.98322, 0.00158822
68.906, -2.90926, 1.99164, 1.98453, 0.00158558
68.942, -2.89993, 2.00239, 1.98566, 0.00158952
68.974, -2.88992, 2.01293, 1.98666, 0.00160246
69.278, -2.80484, 2.11623, 1.9958, 0.00166976
69.312, -2.79665, 2.12609, 1.99608, 0.00163823
69.342, -2.7892, 2.13475, 1.99637, 0.00161904
69.378, -2.7814, 2.14282, 1.99634, 0.00159622
69.414, -2.7732, 2.15031, 1.99596, 0.0015626
69.454, -2.76623, 2.16163, 1.99645, 0.00153682
69.488, -2.7568, 2.17465, 1.99556, 0.0014594
69.52, -2.7502, 2.1837, 1.9914, 0.00104578
69.556, -2.74371, 2.19206, 1.98406, 0.000806226
69.59, -2.73775, 2.19995, 1.97545, 0.000541754
69.622, -2.73055, 2.21214, 1.96431, 0.000661134
69.656, -2.72281, 2.22824, 1.95313, 0.000752734
69.692, -2.71743, 2.24079, 1.94494, 0.000974304
69.724, -2.71216, 2.25438, 1.93483, 0.00111455
69.76, -2.70637, 2.2732, 1.92057, 0.00109347
69.796, -2.70265, 2.28671, 1.91408, 0.0010254
69.832, -2.69657, 2.30838, 1.90614, 0.000815026
69.866, -2.69236, 2.32685, 1.89806, 0.000512333
69.9, -2.68886, 2.34416, 1.89097, 0.000374862
69.934, -2.68559, 2.36988, 1.87838, 0.00013009
69.97, -2.68374, 2.38815, 1.87049, 1.88849e-05
70.004, -2.67988, 2.41491, 1.86167, -0.000203756
70.032, -2.67709, 2.43664, 1.85535, -0.000352219
70.068, -2.67519, 2.45889, 1.84846, -0.000419351
70.096, -2.67469, 2.47771, 1.84195, -0.000490296
70.136, -2.67298, 2.50018, 1.83644, -0.000510731
70.16, -2.67279, 2.52033, 1.83035, -0.000479374
70.188, -2.67225, 2.53613, 1.82661, -0.000460782
70.216, -2.67087, 2.55518, 1.82261, -0.000399157
70.254, -2.66856, 2.58328, 1.8171, -0.000308578
70.282, -2.66753, 2.60481, 1.81273, -0.000272065
70.312, -2.66661, 2.62387, 1.80938, -0.000158123
70.346, -2.66578, 2.6406, 1.80686, -0.000102584
70.38, -2.66596, 2.65794, 1.80354, 1.22376e-05
70.416, -2.66668, 2.67472, 1.80019, 0.000144921
70.448, -2.66848, 2.69537, 1.79572, 0.000215509
70.482, -2.66656, 2.71558, 1.79298, 0.0003439
70.512, -2.66518, 2.7345, 1.79043, 0.000460057
70.544, -2.66402, 2.75149, 1.78838, 0.000516526
70.576, -2.66371, 2.76404, 1.78662, 0.000623177
70.848, -2.65934, 2.93261, 1.76404, 0.00135757
70.88, -2.65835, 2.95081, 1.76193, 0.00138994
70.912, -2.65704, 2.96621, 1.76056, 0.00140163
70.948, -2.65691, 2.98459, 1.75828, 0.001423
70.982, -2.65682, 2.99727, 1.75685, 0.00143991
71.016, -2.65724, 3.01155, 1.75466, 0.00144211
71.052, -2.65552, 3.02963, 1.7529, 0.00141864
71.084, -2.65456, 3.04201, 1.7519, 0.0013917
71.118, -2.65583, 3.05882, 1.74907, 0.00137936
71.15, -2.65414, 3.0711, 1.74903, 0.00135423
71.184, -2.65408, 3.08312, 1.74799, 0.00133559
71.22, -2.65102, 3.10125, 1.74742, 0.00128858
71.256, -2.64844, 3.11747, 1.74669, 0.00122622
71.286, -2.64752, 3.13315, 1.74511, 0.00119383
71.318, -2.64657, 3.14671, 1.74401, 0.00113682
71.352, -2.64584, 3.15856, 1.74327, 0.00109833
71.388, -2.64714, 3.17215, 1.74153, 0.00105676
71.422, -2.64867, 3.17935, 1.7403, 0.00103837
71.456, -2.64986, 3.18743, 1.73948, 0.00100125
71.494, -2.65679, 3.19864, 1.73477, 0.000978742
71.526, -2.65603, 3.21152, 1.73374, 0.000968506
71.556, -2.65602, 3.22274, 1.73289, 0.000938358
71.584, -2.65447, 3.2327, 1.73241, 0.000802507
71.622, -2.65548, 3.24131, 1.72712, -0.000435841
71.662, -2.6565, 3.25102, 1.71716, -0.00356496
71.7, -2.65487, 3.26592, 1.706, -0.00594087
71.73, -2.65202, 3.27952, 1.69905, -0.0126505
71.764, -2.65249, 3.29186, 1.68611, -0.0198018
71.798, -2.6514, 3.30301, 1.67821, -0.0240036
71.83, -2.64985, 3.31317, 1.67242, -0.032633
71.87, -2.64613, 3.33073, 1.6644, -0.0409933
71.904, -2.64199, 3.34659, 1.65899, -0.0498077
71.938, -2.63889, 3.36124, 1.65275, -0.0535805
71.972, -2.63686, 3.37513, 1.64485, -0.0616069
72.004, -2.63352, 3.38991, 1.63962, -0.0705402
72.044, -2.63102, 3.40256, 1.6343, -0.0738046
72.072, -2.62681, 3.42065, 1.62826, -0.0810362
72.11, -2.62261, 3.44085, 1.62042, -0.0875958
72.144, -2.61971, 3.45529, 1.61473, -0.0908549
72.178, -2.61797, 3.46521, 1.61025, -0.0963253
72.212, -2.61641, 3.47746, 1.60332, -0.10114
72.248, -2.61449, 3.48782, 1.59902, -0.103986
72.54, -2.58278, 3.64241, 1.5559, -0.129194
72.57, -2.58144, 3.65068, 1.55353, -0.12955
72.606, -2.58053, 3.65768, 1.55138, -0.130351
72.64, -2.57691, 3.67567, 1.54741, -0.130597
72.674, -2.57535, 3.68498, 1.54484, -0.130915
72.706, -2.57311, 3.69847, 1.54151, -0.131067
72.744, -2.57178, 3.70755, 1.53918, -0.131077
72.778, -2.57106, 3.71668, 1.53585, -0.131044
72.814, -2.57109, 3.7223, 1.53297, -0.130853
72.848, -2.57126, 3.72689, 1.53052, -0.130589
72.882, -2.57137, 3.73077, 1.52903, -0.130455
72.91, -2.56958, 3.7401, 1.52707, -0.130135
72.946, -2.56809, 3.75031, 1.52401, -0.129953
72.986, -2.56684, 3.75918, 1.52123, -0.12955
73.016, -2.56667, 3.76568, 1.51736, -0.129161
73.054, -2.56594, 3.77204, 1.51506, -0.128669
73.082, -2.56421, 3.78288, 1.51117, -0.128321
73.118, -2.56189, 3.79515, 1.50586, -0.127653
73.156, -2.55924, 3.80856, 1.49839, -0.127414
73.186, -2.55717, 3.81675, 1.49554, -0.127414
73.22, -2.55403, 3.82861, 1.48928, -0.127472
73.256, -2.5513, 3.8373, 1.4841, -0.127482
73.288, -2.54526, 3.85497, 1.47858, -0.127422
73.322, -2.5374, 3.87552, 1.4723, -0.127187
73.356, -2.53027, 3.89093, 1.46608, -0.126692
73.392, -2.52178, 3.90588, 1.45884, -0.126432
73.42, -2.51643, 3.91588, 1.45562, -0.125821
73.458, -2.50452, 3.9388, 1.44921, -0.125207
73.49, -2.49377, 3.95922, 1.44428, -0.124931
73.526, -2.48327, 3.97799, 1.43988, -0.124474
73.562, -2.47292, 3.99547, 1.43597, -0.124287
73.594, -2.46297, 4.01157, 1.43243, -0.124023
73.63, -2.45211, 4.02903, 1.42857, -0.123829
73.662, -2.43897, 4.05231, 1.42414, -0.123716
73.696, -2.42647, 4.07347, 1.42003, -0.123678
73.734, -2.41093, 4.09765, 1.41493, -0.123625
73.768, -2.40257, 4.11046, 1.41241, -0.12364
73.802, -2.3915, 4.1263, 1.40911, -0.123647
73.838, -2.37757, 4.14233, 1.40453, -0.123721
73.874, -2.36608, 4.1576, 1.40159, -0.123788
73.908, -2.35604, 4.17127, 1.39878, -0.123809
73.942, -2.34359, 4.19124, 1.39515, -0.123887
73.978, -2.32715, 4.21398, 1.39028, -0.123946
74.008, -2.31543, 4.22976, 1.38715, -0.123957
74.026, -2.30727, 4.24257, 1.38536, -0.12398
74.35, -2.2035, 4.4213, 1.36061, -0.124164
74.386, -2.19656, 4.43002, 1.35942, -0.124183
74.418, -2.18861, 4.43712, 1.35801, -0.124203
74.452, -2.18043, 4.4425, 1.35667, -0.124208
74.49, -2.17458, 4.44678, 1.35608, -0.124229
74.526, -2.16683, 4.46343, 1.35546, -0.124228
74.564, -2.15777, 4.4765, 1.36037, -0.12383
74.594, -2.15147, 4.48249, 1.37363, -0.118636
74.626, -2.14445, 4.49241, 1.39368, -0.113728
74.664, -2.13867, 4.50176, 1.40889, -0.10103
74.7, -2.12935, 4.52088, 1.42624, -0.0849527
74.734, -2.12387, 4.53168, 1.43432, -0.0680121
74.766, -2.11799, 4.54546, 1.44163, -0.0574304
74.8, -2.11077, 4.55893, 1.45002, -0.0357704
74.834, -2.1035, 4.57208, 1.45778, -0.0241215
74.868, -2.0934, 4.59311, 1.46697, -0.00309769
74.902, -2.08469, 4.61485, 1.47345, 0.0212338
74.938, -2.07608, 4.63865, 1.47917, 0.0438647
74.968, -2.06863, 4.65697, 1.48414, 0.0550206
75.004, -2.06128, 4.67431, 1.48884, 0.0753866
75.04, -2.05231, 4.6946, 1.49406, 0.0964634
75.072, -2.04048, 4.72302, 1.50028, 0.105865
75.104, -2.03194, 4.74637, 1.50397, 0.123723
75.134, -2.02401, 4.76762, 1.50723, 0.140026
75.168, -2.01353, 4.79301, 1.51175, 0.147631
75.202, -2.00464, 4.81266, 1.51575, 0.162928
75.236, -1.99755, 4.82936, 1.51857, 0.169172
75.272, -1.99073, 4.8448, 1.52117, 0.181451
75.306, -1.9817, 4.86178, 1.52521, 0.191922
75.338, -1.97224, 4.88951, 1.5279, 0.200846
75.376, -1.96542, 4.90925, 1.52969, 0.204783
75.41, -1.95762, 4.92877, 1.53212, 0.212018
75.444, -1.95016, 4.94652, 1.5344, 0.214636
75.48, -1.94439, 4.96126, 1.53583, 0.220172
75.512, -1.93769, 4.98226, 1.5373, 0.225114
75.548, -1.93136, 4.9999, 1.5392, 0.228635
75.578, -1.92409, 5.02073, 1.54121, 0.230167
75.614, -1.91751, 5.03935, 1.54286, 0.232916
75.648, -1.91209, 5.05531, 1.54383, 0.234915
75.682, -1.90666, 5.07003, 1.54484, 0.235837
75.716, -1.90001, 5.09099, 1.54569, 0.237369
75.752, -1.89232, 5.11688, 1.54609, 0.238378
75.782, -1.88667, 5.13521, 1.54633, 0.238725
75.818, -1.88137, 5.1491, 1.54726, 0.239182
76.284, -1.79862, 5.37434, 1.46517, 0.236613
76.324, -1.78767, 5.38732, 1.44698, 0.236003
76.358, -1.77474, 5.39578, 1.42958, 0.235468
76.394, -1.76625, 5.40155, 1.41871, 0.234441
76.428, -1.75372, 5.40318, 1.40524, 0.233379
76.464, -1.73921, 5.40167, 1.39171, 0.232835
76.5, -1.72757, 5.40055, 1.38119, 0.231744
76.532, -1.71588, 5.39815, 1.37138, 0.230869
76.57, -1.70224, 5.40074, 1.36081, 0.230137
76.604, -1.68666, 5.40226, 1.34998, 0.229864
76.638, -1.67513, 5.40529, 1.34148, 0.229428
76.672, -1.66222, 5.40555, 1.33282, 0.229253
76.702, -1.64888, 5.40379, 1.32448, 0.228961
76.74, -1.6365, 5.40393, 1.31658, 0.228782
76.774, -1.6236, 5.40958, 1.30877, 0.228733
76.808, -1.61122, 5.41361, 1.30163, 0.228642
76.844, -1.59635, 5.41342, 1.29432, 0.228613
76.874, -1.58472, 5.41427, 1.28832, 0.228626
76.918, -1.57078, 5.41135, 1.28215, 0.228658
76.95, -1.55946, 5.40983, 1.27751, 0.228685
76.986, -1.54243, 5.41505, 1.27028, 0.228756
77.018, -1.5288, 5.41655, 1.26476, 0.228786
77.05, -1.51803, 5.41592, 1.26066, 0.228866
77.088, -1.50096, 5.41334, 1.25435, 0.22895
77.122, -1.48875, 5.41089, 1.24966, 0.228992
77.156, -1.47179, 5.41163, 1.24439, 0.229075
77.192, -1.45834, 5.41362, 1.2397, 0.22913
77.226, -1.44491, 5.41339, 1.23528, 0.22915
77.26, -1.43424, 5.41425, 1.23125, 0.229164
77.294, -1.42243, 5.41204, 1.22751, 0.229155
77.33, -1.41082, 5.41103, 1.22416, 0.229137
77.364, -1.3957, 5.41169, 1.22094, 0.229088
77.4, -1.38328, 5.41313, 1.21798, 0.229021
77.432, -1.37065, 5.41224, 1.21503, 0.228984
77.466, -1.35515, 5.40558, 1.21203, 0.228914
77.5, -1.34017, 5.39728, 1.20935, 0.228868
77.534, -1.32853, 5.39839, 1.20674, 0.228786
77.568, -1.3169, 5.39966, 1.20411, 0.228712
77.604, -1.30658, 5.40047, 1.20168, 0.228675
77.642, -1.29176, 5.39297, 1.1998, 0.228547
77.676, -1.28078, 5.38894, 1.19787, 0.228472
77.956, -1.18064, 5.37256, 1.18314, 0.228194
77.992, -1.16939, 5.36474, 1.18202, 0.228211
78.028, -1.16006, 5.35829, 1.18072, 0.228218
78.06, -1.15141, 5.35317, 1.17882, 0.228228
78.092, -1.14474, 5.34775, 1.17742, 0.228236
78.128, -1.13617, 5.33702, 1.17656, 0.228246
78.162, -1.1252, 5.32718, 1.17619, 0.228255
78.2, -1.11624, 5.3218, 1.17543, 0.228259
78.232, -1.11039, 5.31814, 1.1748, 0.228253
78.268, -1.10005, 5.30771, 1.17428, 0.228237
78.3, -1.09232, 5.2983, 1.1737, 0.228212
78.334, -1.08408, 5.28568, 1.17348, 0.228196
78.37, -1.0741, 5.28207, 1.17227, 0.228177
78.402, -1.06736, 5.27598, 1.17205, 0.22817
78.438, -1.05859, 5.26965, 1.17114, 0.228162
78.472, -1.05113, 5.2607, 1.17097, 0.228155
78.508, -1.04408, 5.25366, 1.17, 0.228153
78.544, -1.03612, 5.24925, 1.16977, 0.228154
78.576, -1.02695, 5.24226, 1.16948, 0.228149
78.612, -1.0208, 5.23761, 1.16901, 0.228135
78.646, -1.01433, 5.2294, 1.16888, 0.228126
78.682, -1.00935, 5.22401, 1.16826, 0.228103
78.718, -1.00341, 5.2215, 1.16716, 0.228082
78.75, -0.996703, 5.21627, 1.16727, 0.228045
78.784, -0.991186, 5.21262, 1.16716, 0.22801
78.818, -0.985975, 5.20757, 1.16719, 0.227983
78.856, -0.981552, 5.20352, 1.16675, 0.227933
78.894, -0.977087, 5.19671, 1.16676, 0.227866
78.928, -0.972154, 5.19176, 1.16668, 0.227812
78.96, -0.965131, 5.18536, 1.16708, 0.227777
78.998, -0.960479, 5.18146, 1.16686, 0.227724
79.028, -0.956295, 5.17698, 1.16649, 0.227676
79.318, -0.922345, 5.12586, 1.1642, 0.224848
79.354, -0.918622, 5.11713, 1.16215, 0.217126
79.388, -0.916187, 5.11441, 1.16037, 0.204076
79.422, -0.91382, 5.11112, 1.1578, 0.190392
79.456, -0.91262, 5.10746, 1.15518, 0.180769
79.49, -0.912449, 5.10487, 1.15269, 0.160189
79.524, -0.912845, 5.10352, 1.15086, 0.1524
79.554, -0.91536, 5.10159, 1.14782, 0.130177
79.594, -0.916859, 5.10495, 1.14485, 0.105785
79.628, -0.918012, 5.10732, 1.143, 0.082576
79.662, -0.921255, 5.11047, 1.14047, 0.0697193
79.696, -0.925345, 5.11474, 1.13765, 0.0484538
79.73, -0.92918, 5.1182, 1.13562, 0.0282817
79.764, -0.931826, 5.12387, 1.1337, 0.0178347
79.798, -0.935195, 5.12945, 1.13177, -0.00302318
79.832, -0.939143, 5.13492, 1.13008, -0.0131848
79.864, -0.942821, 5.13911, 1.12891, -0.0306188
79.902, -0.948371, 5.14541, 1.1267, -0.0453006
79.936, -0.95174, 5.14894, 1.12541, -0.054262
79.97, -0.957617, 5.15539, 1.12365, -0.0665499
80, -0.96418, 5.16407, 1.12132, -0.0790254
80.038, -0.971362, 5.17169, 1.11957, -0.0889553
80.072, -0.977405, 5.17885, 1.11692, -0.0938031
80.106, -0.984386, 5.18546, 1.11506, -0.101683
80.14, -0.993009, 5.19431, 1.11346, -0.109563
80.48, -1.06599, 5.27262, 1.10028, -0.135063
80.516, -1.076, 5.28205, 1.09279, -0.13452
80.552, -1.08716, 5.29288, 1.07283, -0.130012
80.586, -1.09374, 5.29975, 1.05461, -0.126526
80.62, -1.09885, 5.30508, 1.03878, -0.115521
80.654, -1.10306, 5.30944, 1.02473, -0.107812
80.69, -1.10773, 5.31391, 1.01062, -0.0922646
80.724, -1.10979, 5.31703, 0.997938, -0.0734885
80.758, -1.11401, 5.3226, 0.976893, -0.0523428
80.79, -1.11516, 5.32562, 0.960607, -0.0398323
80.826, -1.1144, 5.32703, 0.946253, -0.0173645
80.86, -1.11255, 5.32808, 0.930959, -0.00543547
80.894, -1.10992, 5.32802, 0.919199, 0.0177305
80.928, -1.10679, 5.32766, 0.90958, 0.0431429
80.962, -1.10303, 5.32686, 0.899968, 0.0682742
80.996, -1.09934, 5.3257, 0.89184, 0.0792604
81.03, -1.09484, 5.3242, 0.883161, 0.106684
81.064, -1.08943, 5.32201, 0.87381, 0.131247
81.098, -1.0833, 5.31987, 0.864697, 0.146061
81.132, -1.07726, 5.31796, 0.856395, 0.172181
81.166, -1.07149, 5.31582, 0.849238, 0.19652
81.2, -1.065, 5.31325, 0.842045, 0.209643
81.234, -1.05974, 5.31082, 0.836568, 0.234531
81.268, -1.05047, 5.30696, 0.82809, 0.24619
81.304, -1.04205, 5.30279, 0.820877, 0.26757
81.642, -0.975436, 5.26613, 0.791022, 0.390556
81.678, -0.968388, 5.26451, 0.789686, 0.394142
81.712, -0.950542, 5.26367, 0.786094, 0.400402
81.746, -0.93787, 5.26396, 0.78415, 0.405742
81.78, -0.923876, 5.26449, 0.781954, 0.407642
81.814, -0.914148, 5.26486, 0.780963, 0.411302
81.848, -0.903127, 5.26584, 0.779949, 0.414163
81.884, -0.887712, 5.26817, 0.778443, 0.416311
81.918, -0.870386, 5.27139, 0.776688, 0.416993
81.952, -0.857171, 5.27384, 0.775656, 0.418213
81.984, -0.843659, 5.27572, 0.774723, 0.418569
82.02, -0.832481, 5.27694, 0.774114, 0.419107
82.052, -0.816455, 5.27993, 0.77273, 0.419275
82.086, -0.793543, 5.28543, 0.77063, 0.419173
82.12, -0.767617, 5.29198, 0.768519, 0.419035
82.154, -0.755386, 5.29502, 0.767845, 0.418656
82.188, -0.743977, 5.29677, 0.767694, 0.418445
82.222, -0.725779, 5.30041, 0.766981, 0.417862
82.256, -0.703205, 5.30653, 0.765529, 0.417158
82.292, -0.689815, 5.30906, 0.765345, 0.416478
82.326, -0.666222, 5.31622, 0.763509, 0.416103
82.358, -0.649558, 5.32072, 0.762595, 0.415342
82.394, -0.631092, 5.32533, 0.761364, 0.414646
82.432, -0.618438, 5.32789, 0.760801, 0.414282
82.466, -0.597485, 5.3336, 0.759398, 0.413584
82.498, -0.586524, 5.33656, 0.758694, 0.41328
82.532, -0.56922, 5.34186, 0.757392, 0.412613
82.832, -0.447316, 5.3685, 0.75454, 0.409081
82.87, -0.435395, 5.37147, 0.7544, 0.408769
82.902, -0.419881, 5.37654, 0.753745, 0.408632
82.938, -0.406903, 5.37934, 0.753416, 0.408357
82.974, -0.396755, 5.38068, 0.753484, 0.408114
83.01, -0.387523, 5.38191, 0.753747, 0.407857
83.044, -0.376782, 5.38426, 0.754, 0.407749
83.078, -0.364313, 5.38784, 0.753979, 0.407538
83.116, -0.352075, 5.39097, 0.754269, 0.407311
83.146, -0.343457, 5.39376, 0.754286, 0.407229
83.184, -0.32604, 5.39996, 0.754312, 0.407024
83.218, -0.319451, 5.40158, 0.754684, 0.406864
83.25, -0.306309, 5.40498, 0.754582, 0.406758
83.286, -0.296533, 5.40688, 0.760606, 0.40658
83.32, -0.28244, 5.41168, 0.783234, 0.406494
83.358, -0.273122, 5.41431, 0.804365, 0.406242
83.39, -0.262798, 5.41813, 0.82602, 0.405859
83.426, -0.248745, 5.42326, 0.851573, 0.405353
83.458, -0.23955, 5.42532, 0.86707, 0.405135
83.492, -0.227081, 5.43068, 0.884493, 0.40481
83.526, -0.21688, 5.43522, 0.898249, 0.404722
83.56, -0.202369, 5.44344, 0.915699, 0.404691
83.594, -0.189077, 5.45235, 0.930008, 0.404835
83.628, -0.176479, 5.45882, 0.943753, 0.404942
83.938, -0.0633493, 5.52871, 1.03696, 0.405747
83.972, -0.0517321, 5.53747, 1.04431, 0.405716
84.004, -0.0379507, 5.54518, 1.05297, 0.40562
84.038, -0.0238595, 5.55521, 1.0608, 0.405562
84.072, -0.0125246, 5.56292, 1.06704, 0.405463
84.108, -0.00294605, 5.56928, 1.07239, 0.405349
84.142, 0.00798188, 5.57785, 1.07817, 0.40528
84.176, 0.026812, 5.59585, 1.08666, 0.405172
84.212, 0.037484, 5.60323, 1.09168, 0.40507
84.246, 0.0495162, 5.61231, 1.09692, 0.405027
84.278, 0.063397, 5.62461, 1.10249, 0.404947
84.318, 0.073314, 5.63143, 1.10683, 0.404878
84.354, 0.083219, 5.64003, 1.11079, 0.404824
84.388, 0.0959022, 5.6521, 1.11534, 0.404793
84.422, 0.109025, 5.66312, 1.11999, 0.404726
84.458, 0.120748, 5.67309, 1.124, 0.404672
84.492, 0.131212, 5.68215, 1.12739, 0.40464
84.528, 0.140282, 5.69001, 1.13019, 0.404574
84.562, 0.149206, 5.69829, 1.13268, 0.404501
84.6, 0.158198, 5.70504, 1.13502, 0.404463
84.63, 0.167099, 5.70986, 1.13723, 0.404393
84.914, 0.24514, 5.76806, 1.1527, 0.403683
84.95, 0.252986, 5.77368, 1.15416, 0.40365
84.984, 0.262245, 5.7805, 1.15597, 0.403606
85.018, 0.269369, 5.78487, 1.15682, 0.403452
85.054, 0.276808, 5.79083, 1.15333, 0.401427
85.086, 0.284713, 5.7983, 1.14247, 0.39979
85.12, 0.292941, 5.80483, 1.12622, 0.395601
85.154, 0.301219, 5.80829, 1.1105, 0.392506
85.186, 0.309832, 5.81016, 1.09581, 0.384049
85.222, 0.318509, 5.81145, 1.08255, 0.374371
85.258, 0.329066, 5.81365, 1.06781, 0.367378
85.292, 0.344862, 5.81823, 1.04765, 0.355179
85.326, 0.357013, 5.81982, 1.03432, 0.341813
85.36, 0.370829, 5.8209, 1.02037, 0.335202
85.392, 0.384924, 5.8228, 1.0068, 0.322594
85.428, 0.398435, 5.82433, 0.994798, 0.310989
85.464, 0.413036, 5.82253, 0.982045, 0.299082
85.498, 0.427337, 5.822, 0.970165, 0.293723
85.532, 0.443092, 5.82194, 0.957789, 0.283882
85.566, 0.45556, 5.8221, 0.948492, 0.275321
85.6, 0.474974, 5.82221, 0.934818, 0.270599
85.634, 0.487609, 5.82126, 0.926671, 0.262523
85.968, 0.66247, 5.79449, 0.839963, 0.225288
86.002, 0.677398, 5.7901, 0.834664, 0.224151
86.036, 0.694871, 5.78557, 0.828395, 0.222733
86.07, 0.708709, 5.78137, 0.823986, 0.221983
86.108, 0.72323, 5.77764, 0.819416, 0.220975
86.142, 0.737382, 5.77349, 0.815593, 0.220245
86.176, 0.751386, 5.77061, 0.811423, 0.219952
86.21, 0.771089, 5.7642, 0.806021, 0.219505
86.244, 0.7844, 5.75967, 0.802681, 0.219253
86.278, 0.799815, 5.75564, 0.798404, 0.219099
86.314, 0.814648, 5.75211, 0.794413, 0.21908
86.348, 0.82989, 5.74904, 0.790235, 0.219114
86.38, 0.844063, 5.74568, 0.786871, 0.219161
86.412, 0.859049, 5.74087, 0.783325, 0.21931
86.458, 0.874886, 5.73558, 0.781351, 0.218654
86.492, 0.88566, 5.73279, 0.782239, 0.217104
86.524, 0.899748, 5.72894, 0.786163, 0.210631
86.56, 0.910733, 5.72673, 0.789635, 0.202464
86.594, 0.92341, 5.72377, 0.792928, 0.192925
86.626, 0.932769, 5.72098, 0.795227, 0.187281
86.66, 0.942604, 5.7201, 0.796984, 0.176871
86.694, 0.951025, 5.72003, 0.798934, 0.170458
86.728, 0.955016, 5.72081, 0.800059, 0.158954
87.018, 0.958416, 5.7542, 0.811089, 0.0822981
87.052, 0.954238, 5.76103, 0.811807, 0.0752678
87.088, 0.951523, 5.76519, 0.812322, 0.0720418
87.122, 0.946539, 5.77279, 0.812737, 0.0664477
87.158, 0.940644, 5.78149, 0.812951, 0.0618784
87.192, 0.93556, 5.78879, 0.813279, 0.0577009
87.226, 0.931987, 5.79341, 0.813459, 0.0559997
87.26, 0.925699, 5.80179, 0.813285, 0.0528934
87.298, 0.919735, 5.80956, 0.813196, 0.0515447
87.334, 0.915132, 5.81538, 0.813123, 0.0494795
87.368, 0.906947, 5.82613, 0.812748, 0.0476251
87.4, 0.901278, 5.83342, 0.812878, 0.0462911
87.436, 0.897876, 5.83708, 0.812902, 0.0458589
87.468, 0.889765, 5.84597, 0.812636, 0.0449855
87.504, 0.884107, 5.85207, 0.812662, 0.0443472
87.54, 0.879543, 5.85688, 0.812984, 0.0440771
87.574, 0.873887, 5.86321, 0.813285, 0.0438063
87.61, 0.868198, 5.86868, 0.814233, 0.0438413
87.642, 0.859215, 5.87773, 0.826182, 0.0450133
87.682, 0.851729, 5.88492, 0.848514, 0.050015
87.716, 0.845161, 5.89128, 0.871598, 0.0595916
87.746, 0.838559, 5.89812, 0.892474, 0.0636956
87.784, 0.832588, 5.9044, 0.910234, 0.0753317
87.822, 0.828985, 5.90672, 0.922468, 0.0821755
87.856, 0.826584, 5.90815, 0.932782, 0.094225
87.894, 0.824384, 5.91018, 0.943533, 0.106887
87.928, 0.823398, 5.91116, 0.952192, 0.118618
87.962, 0.822216, 5.9139, 0.963406, 0.125073
87.996, 0.822282, 5.91543, 0.973798, 0.136609
88.026, 0.823887, 5.91363, 0.981718, 0.146614
88.058, 0.826592, 5.91181, 0.991623, 0.152154
88.092, 0.82977, 5.91128, 1.00152, 0.162297
88.128, 0.832497, 5.90923, 1.00664, 0.171429
88.548, 0.897881, 5.8637, 1.07278, 0.225582
88.586, 0.901412, 5.86169, 1.07476, 0.227312
88.618, 0.909776, 5.85804, 1.08028, 0.228073
88.656, 0.916195, 5.85482, 1.08423, 0.229086
88.692, 0.921799, 5.85042, 1.08707, 0.229908
88.736, 0.928326, 5.84545, 1.09004, 0.230481
88.768, 0.933395, 5.84188, 1.09233, 0.230638
88.8, 0.938527, 5.8381, 1.09428, 0.230897
88.83, 0.94434, 5.83374, 1.09689, 0.230961
88.866, 0.948348, 5.82992, 1.09838, 0.231009
88.898, 0.954072, 5.82514, 1.1005, 0.23096
88.928, 0.961436, 5.8197, 1.10307, 0.230843
88.966, 0.964898, 5.81696, 1.10392, 0.23078
89.002, 0.971817, 5.81255, 1.10624, 0.230595
89.034, 0.975196, 5.80983, 1.10705, 0.230515
89.07, 0.981023, 5.80408, 1.10814, 0.230306
