Stamp, X, Y, Z, Yaw
63.0209, -3.06111, 4.08056, 1.23538, -0.00225885
63.0529, -3.04332, 4.09376, 1.23766, -0.00215691
63.3909, -2.81295, 4.28801, 1.26053, -0.00169995
63.4249, -2.7946, 4.30124, 1.26182, -0.001711
63.4509, -2.77742, 4.30939, 1.26379, -0.00169448
63.4829, -2.76155, 4.3226, 1.26526, -0.00171448
63.5109, -2.74055, 4.34342, 1.26719, -0.00172111
63.5389, -2.72954, 4.35454, 1.26798, -0.00180467
63.5729, -2.71502, 4.3673, 1.26922, -0.00178823
63.6029, -2.6999, 4.37781, 1.2706, -0.00179605
63.6329, -2.68209, 4.38842, 1.27213, -0.00183025
63.6649, -2.66971, 4.39546, 1.27298, -0.00184266
63.7049, -2.6545, 4.3991, 1.27481, -0.00188305
63.7349, -2.63557, 4.41967, 1.27628, -0.00192722
63.7649, -2.62129, 4.43338, 1.27723, -0.00195277
63.7929, -2.60838, 4.4454, 1.27807, -0.00195698
63.8229, -2.59626, 4.45538, 1.27904, -0.00203042
63.8509, -2.58531, 4.46409, 1.27991, -0.00202634
63.8869, -2.57168, 4.46839, 1.282, -0.00206507
63.9189, -2.55973, 4.47153, 1.28357, -0.00205778
63.9509, -2.54652, 4.48475, 1.28469, -0.00206277
63.9869, -2.52919, 4.50128, 1.28618, -0.00206945
64.0129, -2.51677, 4.51205, 1.28697, -0.00210871
64.0489, -2.50347, 4.52433, 1.28749, -0.00209189
64.0809, -2.49083, 4.53808, 1.28813, -0.00209622
64.1129, -2.47701, 4.55604, 1.28864, -0.00213434
64.1429, -2.46417, 4.57152, 1.2891, -0.00213515
64.1789, -2.44905, 4.58689, 1.28977, -0.00210524
64.2109, -2.44014, 4.59341, 1.29051, -0.00214827
64.2449, -2.42764, 4.60356, 1.29137, -0.00212462
64.2789, -2.4174, 4.60715, 1.29284, -0.00208535
64.3169, -2.40748, 4.6074, 1.29477, -0.00205591
64.3489, -2.4009, 4.60655, 1.29614, -0.00203764
64.3809, -2.38657, 4.62418, 1.29735, -0.00204269
64.4149, -2.37583, 4.63432, 1.29859, -0.00201639
64.4489, -2.36663, 4.64416, 1.29926, -0.00200873
64.4829, -2.35776, 4.65046, 1.29997, -0.0019327
64.5129, -2.34329, 4.66352, 1.30103, -0.00132188
64.5489, -2.33099, 4.67621, 1.30118, -0.00046114
64.5789, -2.32004, 4.68793, 1.30079, 0.00150916
64.6089, -2.31224, 4.69463, 1.30045, 0.00393783
64.9109, -2.17181, 4.79337, 1.29312, 0.0349293
64.9409, -2.15639, 4.80912, 1.29264, 0.0376837
64.9729, -2.13515, 4.8209, 1.29219, 0.039026
64.9989, -2.1218, 4.83083, 1.29158, 0.0414646
65.0269, -2.10917, 4.83817, 1.29084, 0.0436539
65.0609, -2.09583, 4.84141, 1.29021, 0.0446376
65.0949, -2.07724, 4.85402, 1.28942, 0.0462968
65.1269, -2.0648, 4.86325, 1.2891, 0.0478212
65.1529, -2.05071, 4.87551, 1.28859, 0.0484206
65.1849, -2.03638, 4.88314, 1.28818, 0.0496093
65.2129, -2.02411, 4.89019, 1.28771, 0.0505059
65.2429, -2.01334, 4.8966, 1.28728, 0.0509851
65.2709, -2.00294, 4.90031, 1.28687, 0.0516826
65.3049, -1.98956, 4.90605, 1.28666, 0.0522576
65.3289, -1.9781, 4.9151, 1.28682, 0.0524443
65.3629, -1.96135, 4.92845, 1.287, 0.0527998
65.3929, -1.94932, 4.93615, 1.28729, 0.053018
65.4249, -1.94122, 4.9407, 1.28762, 0.0531074
65.4549, -1.92965, 4.94769, 1.28818, 0.0532278
65.4909, -1.92134, 4.95152, 1.28853, 0.0533375
65.5129, -1.91342, 4.95219, 1.28884, 0.0533498
65.5469, -1.89928, 4.96008, 1.28951, 0.0533453
65.5749, -1.88717, 4.97161, 1.29007, 0.0533011
65.6009, -1.87637, 4.9807, 1.29068, 0.0532908
65.6289, -1.86429, 4.98733, 1.29134, 0.0532341
65.6609, -1.85573, 4.98937, 1.29186, 0.0531517
65.6949, -1.85009, 4.99068, 1.29224, 0.053131
65.7289, -1.84186, 4.99079, 1.29277, 0.05302
65.7609, -1.83385, 4.99508, 1.29316, 0.0529293
65.7869, -1.81931, 5.00371, 1.29383, 0.0528966
65.8149, -1.80942, 5.01183, 1.29431, 0.0527515
66.1629, -1.70746, 5.07371, 1.30118, 0.0495769
66.1909, -1.6999, 5.07752, 1.2996, 0.0471101
66.2209, -1.69016, 5.08347, 1.29776, 0.0456192
66.2569, -1.68075, 5.08709, 1.29557, 0.0425027
66.2869, -1.67133, 5.08948, 1.29348, 0.0388221
66.3149, -1.66146, 5.08984, 1.29112, 0.0370637
66.3489, -1.64901, 5.09035, 1.28851, 0.0335057
66.3829, -1.63321, 5.10034, 1.28696, 0.0299355
66.4149, -1.61176, 5.11513, 1.28538, 0.0277252
66.4449, -1.59579, 5.1258, 1.28439, 0.024858
66.4809, -1.57924, 5.13367, 1.28286, 0.0216364
66.5109, -1.5603, 5.14236, 1.28138, 0.02004
66.5449, -1.5387, 5.15931, 1.28034, 0.0175168
66.5769, -1.5186, 5.17418, 1.27927, 0.0147357
66.6129, -1.49848, 5.18616, 1.27786, 0.0135261
66.6429, -1.48077, 5.19702, 1.27675, 0.0111533
66.6749, -1.46302, 5.20563, 1.27555, 0.00881506
66.7109, -1.44088, 5.21325, 1.2737, 0.00787134
66.7429, -1.42299, 5.21699, 1.27211, 0.00594787
66.7749, -1.40459, 5.22614, 1.27129, 0.00426617
66.8049, -1.37742, 5.24068, 1.26991, 0.00360916
66.8369, -1.35655, 5.24959, 1.2686, 0.00213469
66.8689, -1.33639, 5.26083, 1.26817, 0.00106062
66.9069, -1.32361, 5.26565, 1.26755, 0.000443329
66.9409, -1.29892, 5.27925, 1.26697, -0.000417173
66.9749, -1.27772, 5.29148, 1.26644, -0.00116734
67.0029, -1.25837, 5.30222, 1.26601, -0.0015466
67.0289, -1.23906, 5.31018, 1.26542, -0.00207449
67.0549, -1.21845, 5.31868, 1.26515, -0.00251405
67.0829, -1.20676, 5.32253, 1.26501, -0.00271275
67.1129, -1.1927, 5.32681, 1.26503, -0.00302854
67.1409, -1.1756, 5.33052, 1.2646, -0.00326875
67.1689, -1.15597, 5.34046, 1.26461, -0.00335796
67.2009, -1.14022, 5.3504, 1.26517, -0.00351916
67.2349, -1.1202, 5.35835, 1.26532, -0.00360068
67.6349, -0.933534, 5.41515, 1.27346, -0.00269828
67.6669, -0.923251, 5.41656, 1.27414, -0.00262682
67.6989, -0.91553, 5.4149, 1.27397, -0.0026152
67.7309, -0.907393, 5.41507, 1.27422, -0.00256957
67.7629, -0.896262, 5.42149, 1.2805, -0.00240685
67.7949, -0.883528, 5.42492, 1.30343, -0.00227781
67.8229, -0.874992, 5.428, 1.32253, -0.00214247
67.8549, -0.866701, 5.428, 1.34604, -0.00218902
67.8829, -0.857219, 5.42754, 1.37095, -0.00227232
67.9129, -0.849388, 5.42491, 1.39109, -0.00250459
67.9509, -0.841586, 5.42215, 1.40839, -0.00269373
67.9869, -0.830184, 5.42691, 1.42103, -0.0027244
68.0149, -0.81649, 5.43147, 1.43525, -0.00269534
68.0449, -0.800478, 5.43701, 1.45001, -0.0025232
68.0789, -0.787423, 5.44021, 1.4616, -0.00241977
68.1089, -0.77494, 5.44314, 1.47211, -0.00217297
68.1409, -0.75897, 5.451, 1.48242, -0.00190772
68.1729, -0.738147, 5.45756, 1.49679, -0.00178414
68.2029, -0.721191, 5.46451, 1.50721, -0.00161385
68.2349, -0.700539, 5.47143, 1.51982, -0.00142559
68.2629, -0.684897, 5.47595, 1.52924, -0.0013662
68.2989, -0.670667, 5.47983, 1.53771, -0.00129334
68.3329, -0.655677, 5.48254, 1.54709, -0.00118288
68.3629, -0.640628, 5.48817, 1.55562, -0.00114122
68.3989, -0.623973, 5.49577, 1.56447, -0.00110143
68.4309, -0.603204, 5.50317, 1.57562, -0.00105499
68.4609, -0.586244, 5.50746, 1.58455, -0.00102527
68.4929, -0.569619, 5.51061, 1.59303, -0.00101388
68.5229, -0.557729, 5.51409, 1.59858, -0.000997187
68.5609, -0.540366, 5.52156, 1.60591, -0.000962787
68.5969, -0.518986, 5.52891, 1.61496, -0.000977961
68.6229, -0.507463, 5.53265, 1.61974, -0.000958457
68.6529, -0.4911, 5.53635, 1.62664, -0.000955428
68.9929, -0.336412, 5.56509, 1.68397, -0.00160188
69.0309, -0.321455, 5.56888, 1.68898, -0.00155893
69.0629, -0.309472, 5.57047, 1.693, -0.00153571
69.0949, -0.296779, 5.57043, 1.69725, -0.00151773
69.1209, -0.286588, 5.57048, 1.70097, -0.00151182
69.1549, -0.275768, 5.57207, 1.70479, -0.00150052
69.1869, -0.262762, 5.574, 1.70905, -0.00151158
69.2189, -0.250842, 5.57499, 1.71295, -0.0014837
69.2549, -0.240236, 5.57547, 1.7165, -0.00148748
69.2889, -0.229571, 5.57609, 1.72021, -0.00149622
69.3209, -0.220713, 5.57507, 1.72323, -0.00153793
69.3549, -0.213628, 5.57427, 1.72566, -0.00158404
69.3869, -0.205058, 5.57297, 1.72827, -0.00162528
69.4209, -0.195492, 5.57463, 1.73087, -0.00169984
69.4529, -0.186953, 5.57561, 1.73322, -0.00173195
69.4869, -0.179206, 5.57585, 1.73169, -0.00169776
69.5249, -0.170259, 5.5752, 1.72113, -0.00127281
69.5549, -0.162377, 5.5749, 1.70537, -0.000177329
69.5849, -0.154327, 5.5785, 1.69501, 0.000835622
69.6149, -0.14367, 5.5823, 1.6747, 0.00320211
69.6469, -0.136828, 5.58618, 1.6628, 0.00605277
69.6729, -0.130418, 5.59068, 1.65033, 0.00804081
69.7029, -0.124717, 5.59585, 1.63862, 0.011369
69.7349, -0.120198, 5.60073, 1.62991, 0.0150976
69.7589, -0.11533, 5.60775, 1.61646, 0.0168197
69.7849, -0.107025, 5.61982, 1.60104, 0.0207249
69.8129, -0.101662, 5.62869, 1.59173, 0.0242951
69.8429, -0.0971112, 5.63701, 1.58394, 0.0259401
69.8729, -0.0931793, 5.64531, 1.57649, 0.0294209
69.9049, -0.0890032, 5.6556, 1.56788, 0.0324521
69.9369, -0.0862291, 5.66318, 1.56236, 0.0340721
69.9669, -0.083687, 5.67272, 1.55502, 0.0367026
70.3369, -0.0454825, 5.79184, 1.49075, 0.0520608
70.3729, -0.0439614, 5.7994, 1.48822, 0.0526129
70.4049, -0.041548, 5.80716, 1.48536, 0.0527999
70.4349, -0.0383548, 5.81471, 1.48284, 0.0531912
70.4689, -0.0363138, 5.82837, 1.47674, 0.0534793
70.4969, -0.0345776, 5.83852, 1.47283, 0.0536028
70.5309, -0.0332354, 5.84715, 1.47001, 0.0538187
70.5649, -0.0317711, 5.85564, 1.46747, 0.0539348
70.5949, -0.0291725, 5.86418, 1.46494, 0.0539684
70.6289, -0.0268472, 5.87071, 1.46366, 0.0539899
70.6589, -0.0252316, 5.87882, 1.46168, 0.053976
70.6949, -0.0246172, 5.88965, 1.45816, 0.0539336
70.7269, -0.0238194, 5.8964, 1.457, 0.0538708
70.7589, -0.0229134, 5.9025, 1.45731, 0.0537826
70.7889, -0.0227483, 5.90819, 1.45703, 0.0536978
70.8209, -0.020615, 5.91673, 1.45528, 0.0535708
70.8529, -0.0188541, 5.92329, 1.45446, 0.0534377
70.8889, -0.0179277, 5.92826, 1.45393, 0.0533751
70.9169, -0.0172837, 5.93249, 1.45353, 0.0532511
70.9569, -0.0176851, 5.93941, 1.45158, 0.0531309
70.9929, -0.0150466, 5.94256, 1.45168, 0.0530775
71.0229, -0.0143189, 5.94831, 1.44994, 0.0529583
71.0669, -0.0138469, 5.95326, 1.44848, 0.0528364
71.1009, -0.0141936, 5.95955, 1.44621, 0.0527859
71.1349, -0.0151266, 5.96643, 1.44354, 0.0526998
71.1729, -0.0154883, 5.97033, 1.44285, 0.0526023
71.2049, -0.0180584, 5.98, 1.43863, 0.0525792
71.2469, -0.0180585, 5.98222, 1.43897, 0.0524921
71.2829, -0.0179654, 5.98686, 1.43782, 0.0528543
71.3189, -0.0186935, 5.99249, 1.44017, 0.0542567
71.3509, -0.0185649, 5.99523, 1.44574, 0.0627857
71.3889, -0.0197416, 6.00358, 1.45496, 0.0750167
71.6989, 0.0302801, 6.0816, 1.49076, 0.236182
71.7329, 0.0413668, 6.0963, 1.49315, 0.25867
71.7709, 0.0481004, 6.10527, 1.49469, 0.277916
71.8009, 0.0572247, 6.11768, 1.4968, 0.287413
71.8329, 0.0698689, 6.1314, 1.4994, 0.305174
71.8729, 0.0786553, 6.14032, 1.5017, 0.320767
71.9069, 0.0893117, 6.1532, 1.50339, 0.328105
71.9429, 0.0974676, 6.16213, 1.50517, 0.340993
71.9709, 0.107011, 6.1753, 1.50567, 0.353546
72.0089, 0.120186, 6.19218, 1.50628, 0.359052
72.0449, 0.129512, 6.20119, 1.50765, 0.368483
72.0789, 0.139222, 6.21158, 1.50855, 0.377388
72.1089, 0.149526, 6.22359, 1.50934, 0.382063
72.1449, 0.162304, 6.23926, 1.51012, 0.388606
72.1769, 0.176231, 6.25779, 1.51004, 0.394192
72.2149, 0.184366, 6.26477, 1.51135, 0.396738
72.2489, 0.192878, 6.27313, 1.5128, 0.401136
72.2849, 0.202341, 6.28376, 1.51402, 0.404566
72.3169, 0.210776, 6.29329, 1.51519, 0.406034
72.3549, 0.21903, 6.30308, 1.51614, 0.40851
72.3849, 0.227209, 6.31251, 1.51707, 0.410592
72.4189, 0.232725, 6.31726, 1.51804, 0.411418
72.4589, 0.241234, 6.32623, 1.51893, 0.41266
72.4949, 0.253637, 6.34254, 1.51861, 0.413481
72.5289, 0.266981, 6.36032, 1.51862, 0.413852
72.5709, 0.276014, 6.37247, 1.51889, 0.414278
72.6009, 0.284485, 6.38336, 1.5192, 0.414418
72.6329, 0.289692, 6.38831, 1.52041, 0.414434
72.6689, 0.297003, 6.39748, 1.52103, 0.414312
72.7029, 0.303936, 6.40655, 1.52179, 0.414047
72.7349, 0.311749, 6.41772, 1.52211, 0.413897
72.7709, 0.317788, 6.42627, 1.52285, 0.413488
72.8029, 0.325665, 6.43679, 1.52274, 0.413077
73.1329, 0.378546, 6.53459, 1.62002, 0.490257
73.1669, 0.382422, 6.54644, 1.62804, 0.511272
73.2009, 0.388309, 6.56514, 1.63817, 0.534896
73.2349, 0.392261, 6.57825, 1.64487, 0.546148
73.2749, 0.39569, 6.59095, 1.65201, 0.569346
73.3069, 0.401999, 6.61294, 1.66006, 0.590273
73.3429, 0.406097, 6.62857, 1.66593, 0.60216
73.3769, 0.40987, 6.64339, 1.6712, 0.622255
73.4109, 0.417654, 6.6724, 1.67882, 0.642261
73.4469, 0.420207, 6.68521, 1.68351, 0.652101
73.4809, 0.423979, 6.7021, 1.68781, 0.667249
73.5149, 0.427386, 6.71781, 1.69157, 0.684084
73.5489, 0.431951, 6.73634, 1.69486, 0.690414
73.5829, 0.440155, 6.76944, 1.70009, 0.703955
73.6169, 0.443291, 6.78482, 1.70321, 0.714772
73.6529, 0.44593, 6.80005, 1.70663, 0.719533
73.6869, 0.447506, 6.81139, 1.70933, 0.729201
73.7189, 0.450957, 6.82909, 1.7122, 0.736689
73.7529, 0.454555, 6.84855, 1.71536, 0.740547
73.7889, 0.458647, 6.86828, 1.71791, 0.746659
73.8229, 0.460182, 6.87997, 1.72021, 0.751888
73.8569, 0.46428, 6.90263, 1.72335, 0.753968
73.8909, 0.465705, 6.91226, 1.72499, 0.757971
73.9249, 0.468616, 6.92989, 1.72746, 0.760839
73.9629, 0.470719, 6.94285, 1.72893, 0.762156
73.9989, 0.473215, 6.95585, 1.72998, 0.764214
74.0289, 0.475672, 6.97247, 1.73136, 0.765574
74.0629, 0.477594, 6.98843, 1.73276, 0.766244
74.0989, 0.479028, 7.00032, 1.73366, 0.767161
74.1329, 0.482883, 7.02111, 1.73491, 0.767724
74.1669, 0.487045, 7.04281, 1.73605, 0.767918
74.2029, 0.487725, 7.05302, 1.73696, 0.76809
74.5209, 0.499502, 7.17203, 1.7426, 0.7644
74.5609, 0.50067, 7.18292, 1.74275, 0.763986
74.5949, 0.502497, 7.19693, 1.74285, 0.763354
74.6289, 0.503456, 7.21143, 1.74294, 0.762789
74.6689, 0.502555, 7.21529, 1.74276, 0.762496
74.7029, 0.50442, 7.23166, 1.74264, 0.761895
74.7409, 0.50546, 7.24067, 1.74256, 0.761341
74.7749, 0.50706, 7.25315, 1.74257, 0.761136
74.8109, 0.506842, 7.25937, 1.74243, 0.760627
74.8449, 0.505807, 7.26521, 1.74218, 0.760209
74.8769, 0.506183, 7.27413, 1.74198, 0.759991
74.9129, 0.506357, 7.28315, 1.74164, 0.759566
74.9489, 0.508814, 7.29951, 1.7416, 0.759162
74.9849, 0.510154, 7.31142, 1.74143, 0.758987
75.0169, 0.509832, 7.31815, 1.74128, 0.758643
75.0509, 0.508999, 7.32199, 1.74116, 0.758309
75.0869, 0.508567, 7.32688, 1.74105, 0.758153
75.1209, 0.508923, 7.33451, 1.74089, 0.757881
75.1549, 0.508924, 7.34149, 1.74046, 0.757621
75.1889, 0.510709, 7.35405, 1.74025, 0.757499
75.2209, 0.511835, 7.36332, 1.74087, 0.757453
75.2529, 0.514096, 7.37686, 1.75405, 0.7605
75.2909, 0.515163, 7.38698, 1.78847, 0.763786
75.3269, 0.514528, 7.3896, 1.81819, 0.772698
75.3589, 0.51477, 7.39457, 1.84841, 0.783642
75.3969, 0.517217, 7.40697, 1.88705, 0.789084
75.4289, 0.518771, 7.41354, 1.9045, 0.800919
75.4629, 0.52219, 7.42512, 1.9277, 0.81376
75.4949, 0.522702, 7.42589, 1.94062, 0.81963
75.5309, 0.524931, 7.42928, 1.96049, 0.830815
75.5669, 0.529155, 7.43678, 1.9784, 0.841707
75.6009, 0.53325, 7.44303, 1.99292, 0.848129
75.6349, 0.538049, 7.45029, 2.00656, 0.858382
75.6709, 0.54178, 7.45296, 2.02126, 0.868062
76.0029, 0.632104, 7.54439, 2.17029, 0.918698
76.0369, 0.643057, 7.55727, 2.18054, 0.92199
76.0689, 0.651466, 7.56656, 2.18775, 0.924431
76.1089, 0.657402, 7.56713, 2.195, 0.925667
76.1469, 0.665131, 7.57137, 2.20291, 0.927663
76.1809, 0.67689, 7.58289, 2.21328, 0.929278
76.2089, 0.687473, 7.5949, 2.22188, 0.929938
76.2489, 0.698903, 7.60606, 2.23054, 0.930922
76.2849, 0.710421, 7.61811, 2.23904, 0.931786
76.3169, 0.717576, 7.6174, 2.24573, 0.932071
76.3509, 0.723756, 7.61665, 2.25099, 0.932585
76.3889, 0.730149, 7.61928, 2.2557, 0.932842
76.4229, 0.739435, 7.62747, 2.26195, 0.932895
76.4569, 0.749569, 7.63785, 2.26839, 0.932939
76.4969, 0.75422, 7.63397, 2.27264, 0.932864
76.5309, 0.759308, 7.63227, 2.27662, 0.932804
76.5649, 0.765516, 7.63365, 2.28087, 0.932609
76.5969, 0.773652, 7.63922, 2.28609, 0.932368
76.6329, 0.780117, 7.64147, 2.28988, 0.932248
76.6689, 0.790112, 7.648, 2.29624, 0.931986
76.7049, 0.794492, 7.64512, 2.29937, 0.931678
76.7389, 0.804284, 7.65264, 2.30539, 0.931533
76.7749, 0.812319, 7.65837, 2.30997, 0.931199
76.8149, 0.821127, 7.6667, 2.31486, 0.930887
76.8489, 0.829134, 7.67471, 2.31889, 0.930749
76.8809, 0.837576, 7.68047, 2.32402, 0.930468
76.9189, 0.842577, 7.68001, 2.32716, 0.930156
76.9529, 0.848177, 7.67974, 2.33042, 0.930033
77.2789, 0.914586, 7.73251, 2.36184, 0.9277
77.3189, 0.919697, 7.73096, 2.36381, 0.927494
77.3549, 0.923859, 7.73118, 2.36517, 0.927411
77.3889, 0.929325, 7.7372, 2.36456, 0.92699
77.4249, 0.935561, 7.74393, 2.3565, 0.924462
77.4569, 0.940286, 7.74781, 2.34548, 0.921764
77.4949, 0.947438, 7.74928, 2.32657, 0.913588
77.5249, 0.954672, 7.74922, 2.30909, 0.898772
77.5669, 0.963275, 7.74983, 2.2917, 0.889511
77.6009, 0.971816, 7.74891, 2.27659, 0.870649
77.6369, 0.981722, 7.7486, 2.2617, 0.849484
77.6729, 0.990305, 7.74264, 2.24862, 0.838681
77.7069, 1.00215, 7.73511, 2.23352, 0.816002
77.7389, 1.01134, 7.72596, 2.22195, 0.792126
77.7709, 1.02188, 7.71791, 2.20995, 0.780537
77.8069, 1.0341, 7.71082, 2.19728, 0.755448
77.8389, 1.04796, 7.70236, 2.1838, 0.727864
77.8709, 1.05806, 7.68406, 2.17275, 0.717749
77.9029, 1.06485, 7.6709, 2.16519, 0.690617
77.9369, 1.07264, 7.66215, 2.15804, 0.663889
77.9709, 1.08373, 7.64888, 2.14803, 0.650427
78.0049, 1.09275, 7.63955, 2.14032, 0.624388
78.0409, 1.10247, 7.6256, 2.13229, 0.599182
78.0749, 1.11168, 7.61139, 2.12486, 0.587321
78.1089, 1.12051, 7.59881, 2.11802, 0.559848
78.4649, 1.22613, 7.48967, 2.05881, 0.414502
78.5009, 1.2347, 7.47685, 2.05491, 0.406282
78.5349, 1.24134, 7.4653, 2.05196, 0.399551
78.5689, 1.24707, 7.45518, 2.0496, 0.396695
78.6029, 1.25459, 7.4468, 2.04675, 0.391551
78.6369, 1.26108, 7.4376, 2.04506, 0.387994
78.6709, 1.26775, 7.42407, 2.04555, 0.38572
78.7069, 1.2757, 7.4099, 2.0482, 0.382636
78.7409, 1.2802, 7.40047, 2.05016, 0.380855
78.7749, 1.28576, 7.39333, 2.0526, 0.380101
78.8089, 1.29171, 7.38765, 2.05531, 0.37929
78.8429, 1.29464, 7.3847, 2.05692, 0.378783
78.8809, 1.29673, 7.38439, 2.05871, 0.378586
78.9149, 1.29737, 7.38485, 2.06014, 0.37822
78.9529, 1.29722, 7.37996, 2.06124, 0.377929
78.9869, 1.29592, 7.37301, 2.06272, 0.377805
79.0209, 1.29333, 7.37135, 2.06401, 0.377653
79.0589, 1.28947, 7.37012, 2.06536, 0.377642
79.0909, 1.28365, 7.37428, 2.06678, 0.377703
79.1269, 1.28081, 7.36699, 2.06772, 0.377917
79.1609, 1.27528, 7.36506, 2.06897, 0.378299
79.1949, 1.27079, 7.36037, 2.06996, 0.378534
79.2289, 1.26487, 7.36104, 2.0709, 0.379118
79.2629, 1.25465, 7.36839, 2.0722, 0.379763
79.2969, 1.2465, 7.37358, 2.07314, 0.380151
79.3309, 1.2394, 7.37164, 2.07407, 0.380886
79.6169, 1.17237, 7.37676, 2.07988, 0.386866
79.6549, 1.16422, 7.37587, 2.08036, 0.387578
79.6889, 1.15303, 7.37802, 2.08086, 0.387883
79.7249, 1.14775, 7.37676, 2.08108, 0.388511
79.7609, 1.1415, 7.3778, 2.08128, 0.389052
79.7929, 1.13445, 7.38086, 2.08177, 0.389384
79.8329, 1.12341, 7.3888, 2.08251, 0.389885
79.8689, 1.11579, 7.39461, 2.08303, 0.390331
79.9049, 1.10795, 7.40156, 2.08341, 0.39058
79.9389, 1.09822, 7.40492, 2.08392, 0.391034
79.9689, 1.0932, 7.40587, 2.0842, 0.391437
80.0029, 1.08626, 7.40847, 2.0846, 0.391621
80.0349, 1.07607, 7.41519, 2.08514, 0.391991
80.0689, 1.06873, 7.42054, 2.08541, 0.392294
80.1029, 1.05626, 7.43229, 2.08575, 0.392443
80.1349, 1.04967, 7.43297, 2.08621, 0.392707
80.1709, 1.04367, 7.43403, 2.08661, 0.392947
80.2029, 1.03666, 7.43752, 2.08715, 0.393072
80.2369, 1.0307, 7.44057, 2.08761, 0.39331
80.2709, 1.0212, 7.44842, 2.08814, 0.39352
80.3049, 1.01668, 7.44914, 2.08849, 0.393618
80.3409, 1.009, 7.45165, 2.08885, 0.393791
80.3729, 1.00042, 7.45666, 2.08906, 0.393927
80.4089, 0.993305, 7.45925, 2.09525, 0.393944
80.4389, 0.98893, 7.46178, 2.10473, 0.393784
80.4749, 0.980448, 7.46815, 2.12939, 0.393696
80.5069, 0.977139, 7.4659, 2.14641, 0.393719
80.7769, 0.989209, 7.49426, 2.26027, 0.394091
80.8089, 0.99687, 7.49934, 2.26895, 0.393965
80.8429, 1.0057, 7.50447, 2.27782, 0.393924
80.8789, 1.01621, 7.50698, 2.28721, 0.393931
80.9109, 1.02604, 7.50567, 2.29444, 0.394025
80.9449, 1.03444, 7.50942, 2.30057, 0.394165
80.9789, 1.04561, 7.51488, 2.30807, 0.394259
81.0129, 1.05702, 7.5191, 2.31489, 0.394456
81.0489, 1.06691, 7.52424, 2.32063, 0.394662
81.0829, 1.07596, 7.53064, 2.32581, 0.394766
81.1109, 1.08781, 7.53814, 2.33203, 0.394996
81.1469, 1.09687, 7.53777, 2.33757, 0.395208
81.1829, 1.10555, 7.53813, 2.34261, 0.395322
81.2169, 1.11497, 7.5405, 2.34777, 0.395518
81.2509, 1.12366, 7.54299, 2.35223, 0.39572
81.2829, 1.13268, 7.54673, 2.35659, 0.395797
81.3189, 1.14208, 7.55002, 2.36097, 0.395948
81.3509, 1.15176, 7.54962, 2.36558, 0.396089
81.3889, 1.16317, 7.55233, 2.37075, 0.396155
81.4309, 1.17431, 7.55398, 2.37561, 0.396265
81.4609, 1.1847, 7.55813, 2.38, 0.396397
81.4929, 1.19396, 7.56036, 2.38404, 0.396472
81.5309, 1.20138, 7.5569, 2.38757, 0.396579
81.5649, 1.20932, 7.55527, 2.3911, 0.396679
81.6029, 1.21755, 7.55513, 2.39457, 0.396726
81.6429, 1.22843, 7.55717, 2.39892, 0.396832
81.6769, 1.23815, 7.56105, 2.40255, 0.396927
81.7089, 1.24695, 7.56097, 2.40609, 0.396989
81.7469, 1.25489, 7.55781, 2.40934, 0.397063
81.7829, 1.2599, 7.55519, 2.41105, 0.397151
81.8169, 1.2673, 7.55467, 2.41227, 0.397188
82.1549, 1.34716, 7.58616, 2.14734, 0.30725
82.1889, 1.35586, 7.59092, 2.12225, 0.282489
82.2169, 1.36338, 7.59513, 2.10134, 0.271017
82.2509, 1.3737, 7.60258, 2.07523, 0.245117
82.2869, 1.38163, 7.60856, 2.05629, 0.219639
82.3169, 1.38729, 7.60846, 2.0391, 0.206426
82.3529, 1.39904, 7.61685, 2.01234, 0.180423
82.3849, 1.40989, 7.624, 1.98762, 0.157243
82.4149, 1.41524, 7.62655, 1.97469, 0.146124
82.4469, 1.42394, 7.63404, 1.95715, 0.124482
82.4789, 1.43281, 7.64019, 1.93754, 0.102896
82.5069, 1.43784, 7.64152, 1.92405, 0.0934076
82.5389, 1.44222, 7.64282, 1.91255, 0.0747083
82.5729, 1.44762, 7.64635, 1.90044, 0.0574387
82.6069, 1.45587, 7.65382, 1.88472, 0.0516215
82.6389, 1.46237, 7.66037, 1.87323, 0.0371697
82.6669, 1.47324, 7.67326, 1.85593, 0.0247378
82.6989, 1.47829, 7.67774, 1.84585, 0.0189549
82.7249, 1.48431, 7.68295, 1.83351, 0.00920714
82.7589, 1.48911, 7.68719, 1.82368, 0.000270076
82.7909, 1.49475, 7.69327, 1.81372, -0.00328432
82.8149, 1.50183, 7.70169, 1.80223, -0.00987086
82.8449, 1.50808, 7.70987, 1.79297, -0.0156078
82.8729, 1.51031, 7.71053, 1.78574, -0.0181761
82.9029, 1.51675, 7.71815, 1.77438, -0.0220104
82.9329, 1.5199, 7.72097, 1.76701, -0.0249158
82.9649, 1.5253, 7.72814, 1.75875, -0.0262702
82.9949, 1.52907, 7.73305, 1.75265, -0.0282439
83.0209, 1.53248, 7.73793, 1.74775, -0.0296397
83.0529, 1.53785, 7.74614, 1.74117, -0.0301972
83.0829, 1.53971, 7.74778, 1.7353, -0.0308079
83.1149, 1.54067, 7.74838, 1.73104, -0.0310234
83.1469, 1.54372, 7.75261, 1.72528, -0.0310071
