Stamp, X, Y, Z, Yaw
16.31, 0.00394245, -0.00403019, -0.0193965, -0.0538083
16.342, 0.00403341, -0.00396006, -0.0199662, -0.0537473
16.374, 0.00412355, -0.00389547, -0.0203352, -0.0537143
16.408, 0.00419303, -0.003835, -0.0207216, -0.0536301
16.444, 0.00409709, -0.00388461, -0.0210627, -0.0535654
16.48, 0.00393784, -0.00398408, -0.0212427, -0.053541
16.512, 0.00380512, -0.00405686, -0.0212207, -0.0534436
16.634, 0.00327035, -0.00476419, -0.0217857, -0.0530035
16.664, 0.0031572, -0.00501197, -0.0218019, -0.0529463
16.698, 0.00299837, -0.00529818, -0.0219772, -0.0529038
16.73, 0.0028833, -0.00550736, -0.0222476, -0.0528623
16.758, 0.00275586, -0.00570505, -0.0226124, -0.0528443
16.796, 0.00261836, -0.00592921, -0.0231764, -0.0528259
16.826, 0.00269646, -0.00615526, -0.0236174, -0.0528022
16.858, 0.00288091, -0.0063783, -0.023926, -0.0527912
16.892, 0.00298655, -0.0065484, -0.0242319, -0.0527996
16.924, 0.00307432, -0.00670758, -0.024661, -0.0528605
16.954, 0.00315153, -0.00685354, -0.0249626, -0.0529053
16.988, 0.00312492, -0.00685864, -0.0253206, -0.0529925
17.024, 0.00308791, -0.00686607, -0.0257444, -0.053078
17.058, 0.00303529, -0.00687528, -0.0261636, -0.0531346
17.198, 0.00277642, -0.00689766, -0.0278174, -0.0534695
17.23, 0.002713, -0.00683198, -0.0281375, -0.0535466
17.262, 0.00265211, -0.00679039, -0.0284665, -0.0535836
17.292, 0.00257503, -0.00673743, -0.0289466, -0.0536647
17.322, 0.00249066, -0.00669038, -0.0294869, -0.053731
17.356, 0.00240109, -0.00663209, -0.0300576, -0.053766
17.39, 0.0023189, -0.00659217, -0.0303851, -0.053829
17.426, 0.00224162, -0.0065541, -0.0304891, -0.0539141
17.458, 0.00214282, -0.00670616, -0.0304415, -0.0539573
17.486, 0.00208131, -0.00686798, -0.0303495, -0.0540207
17.52, 0.00199209, -0.00711503, -0.0302458, -0.0540521
17.55, 0.0019086, -0.00730071, -0.0301466, -0.0540643
17.586, 0.00182162, -0.0074758, -0.0301583, -0.0540829
17.614, 0.00179194, -0.0076597, -0.0300821, -0.0541193
17.72, 0.00179447, -0.00846315, -0.0309824, -0.0540416
17.752, 0.00175827, -0.00862743, -0.0315147, -0.0539808
17.778, 0.00169537, -0.0087959, -0.032069, -0.0539187
17.814, 0.0017095, -0.00882828, -0.0323784, -0.0538905
17.848, 0.00174688, -0.00882357, -0.032758, -0.0538357
17.882, 0.00177776, -0.0088201, -0.033138, -0.0537844
17.912, 0.00180802, -0.00881705, -0.0335813, -0.0537556
17.948, 0.00181613, -0.00882205, -0.0336673, -0.0536919
17.98, 0.00180624, -0.00883568, -0.0337409, -0.0536439
18.016, 0.00179049, -0.0088505, -0.0338919, -0.053623
18.054, 0.00176025, -0.00887218, -0.0340961, -0.0535533
18.09, 0.00183246, -0.00893837, -0.033961, -0.0534875
18.122, 0.00190673, -0.00899238, -0.0335293, -0.0534426
18.204, 0.00204594, -0.00920945, -0.0325198, -0.053154
18.236, 0.00213298, -0.00928076, -0.0323788, -0.0530045
18.268, 0.00223723, -0.00935498, -0.0322566, -0.0529526
18.3, 0.00227587, -0.0094097, -0.0322777, -0.0528042
18.33, 0.00230368, -0.00949192, -0.0324777, -0.0527034
18.366, 0.00232545, -0.0095693, -0.0326537, -0.0525784
18.4, 0.00235388, -0.00963214, -0.032586, -0.0525431
18.434, 0.00235177, -0.00971289, -0.0327424, -0.052485
18.468, 0.00238748, -0.00978755, -0.032879, -0.0524454
18.504, 0.00248575, -0.00986235, -0.0329954, -0.0524352
18.54, 0.0025478, -0.00992374, -0.0330732, -0.0523969
18.572, 0.00259244, -0.00998887, -0.0332102, -0.052382
18.608, 0.00260919, -0.0100465, -0.0333026, -0.0523594
18.644, 0.00257725, -0.0101288, -0.033271, -0.0523392
18.756, 0.00233108, -0.0104837, -0.0328178, -0.052295
18.786, 0.00225167, -0.0105771, -0.0328723, -0.0522905
18.822, 0.00217482, -0.0106644, -0.0330146, -0.0522677
18.85, 0.0021162, -0.0107183, -0.0331667, -0.0522464
18.886, 0.00213665, -0.0106472, -0.0331474, -0.0522402
18.914, 0.00213804, -0.0106076, -0.0329835, -0.0522335
18.95, 0.00212859, -0.0105804, -0.0329486, -0.0521969
18.984, 0.00210685, -0.010567, -0.0329181, -0.0521535
19.016, 0.00206974, -0.0105704, -0.033189, -0.052097
19.05, 0.00223828, -0.0103917, -0.0334818, -0.0520247
19.082, 0.00231003, -0.0103155, -0.0337526, -0.0519911
19.116, 0.0024245, -0.0101945, -0.0343125, -0.0519246
19.146, 0.00250827, -0.0101067, -0.0344808, -0.051834
19.176, 0.0025916, -0.00998682, -0.0345989, -0.0517721
19.27, 0.00268856, -0.00952546, -0.0351354, -0.0514686
19.3, 0.00269485, -0.00943014, -0.0354058, -0.0513573
19.33, 0.00269639, -0.00934787, -0.0355754, -0.051275
19.35, 0.00269291, -0.00927779, -0.0357006, -0.0512397
19.392, 0.00266791, -0.0092378, -0.0359498, -0.0512053
19.418, 0.00264557, -0.00920037, -0.0361416, -0.051205
19.448, 0.0026342, -0.00908258, -0.0361339, -0.0512116
19.484, 0.00260834, -0.00887615, -0.0364073, -0.0512613
19.51, 0.0025739, -0.0087418, -0.0366573, -0.0512817
19.546, 0.00253634, -0.00862264, -0.0368755, -0.051315
19.58, 0.00250103, -0.00851142, -0.0370047, -0.0513152
19.608, 0.00246339, -0.00834323, -0.0371165, -0.0513068
19.642, 0.00242174, -0.00817354, -0.0372285, -0.0512976
19.752, 0.0022021, -0.00766019, -0.038203, -0.0510975
19.776, 0.00214811, -0.00757424, -0.0384676, -0.0510222
19.804, 0.00216999, -0.00745358, -0.0385038, -0.0509978
19.844, 0.00218945, -0.00731045, -0.0384873, -0.0509803
19.88, 0.00220993, -0.00714943, -0.0382664, -0.0509913
19.912, 0.00221763, -0.00703762, -0.0380514, -0.0509931
19.944, 0.00221216, -0.00694436, -0.0378946, -0.051002
19.984, 0.00220482, -0.0068608, -0.0379226, -0.0509995
20.018, 0.0021927, -0.00678757, -0.0379129, -0.050999
20.052, 0.00226478, -0.0067619, -0.0380071, -0.0510194
20.088, 0.00233108, -0.00674361, -0.0380698, -0.0510457
20.12, 0.00237375, -0.00673406, -0.0381056, -0.0510566
20.162, 0.00240226, -0.00673359, -0.0382451, -0.0510832
20.29, 0.00242024, -0.00655356, -0.0390041, -0.0510629
20.318, 0.00240548, -0.00650894, -0.0391131, -0.051048
20.354, 0.00239106, -0.00646946, -0.0389952, -0.0510343
20.388, 0.00237169, -0.00643922, -0.0389857, -0.0510066
20.422, 0.0023506, -0.00641459, -0.039147, -0.0509859
20.454, 0.00236077, -0.00637738, -0.0394547, -0.0509445
20.492, 0.00246754, -0.00629143, -0.0398987, -0.0508756
20.52, 0.00257585, -0.00620586, -0.0403082, -0.0508057
20.554, 0.0026821, -0.00612648, -0.0407736, -0.0506997
20.588, 0.00276164, -0.00606863, -0.0407482, -0.0505497
20.622, 0.00289107, -0.00595408, -0.0408153, -0.0504798
20.658, 0.00299998, -0.00585246, -0.0409343, -0.050362
20.746, 0.00325772, -0.00562469, -0.0407632, -0.0500773
20.778, 0.00332491, -0.00556857, -0.0406762, -0.0500194
20.81, 0.00338146, -0.00552415, -0.0406586, -0.049944
20.848, 0.00344348, -0.0055028, -0.0406668, -0.0498559
20.88, 0.00354023, -0.00552269, -0.0405841, -0.0497462
20.916, 0.00362166, -0.00555011, -0.0405292, -0.0496992
20.95, 0.00369456, -0.00557658, -0.0403602, -0.0496039
20.984, 0.00377411, -0.00560979, -0.0400519, -0.0495228
21.02, 0.00382927, -0.00563667, -0.03974, -0.0494898
21.052, 0.00383993, -0.0055938, -0.0395914, -0.0494353
21.092, 0.00384827, -0.00555709, -0.0394695, -0.0493739
21.124, 0.00385212, -0.00553033, -0.0392664, -0.0493376
21.162, 0.00385142, -0.00551765, -0.0390506, -0.0492903
21.256, 0.00380405, -0.00554524, -0.0378202, -0.0493218
21.296, 0.00377323, -0.00558348, -0.0374252, -0.0493768
21.334, 0.0037395, -0.00562818, -0.0372195, -0.0494014
21.368, 0.00370788, -0.00566922, -0.0367335, -0.0494757
21.406, 0.00367705, -0.00570942, -0.0361805, -0.0495366
21.44, 0.00365883, -0.00569223, -0.0355514, -0.0495577
21.486, 0.00368235, -0.00549792, -0.0348749, -0.0495872
21.524, 0.00370358, -0.00531526, -0.034049, -0.049599
21.558, 0.00371965, -0.00514934, -0.0331653, -0.049599
21.594, 0.00373047, -0.00499895, -0.0324478, -0.0495957
21.628, 0.00373756, -0.00486147, -0.0318427, -0.0495601
21.664, 0.00393403, -0.00480766, -0.0311397, -0.0495286
21.7, 0.00406816, -0.00477204, -0.0305872, -0.0494608
21.826, 0.00464872, -0.00460758, -0.0275177, -0.0493189
21.862, 0.00476478, -0.00457403, -0.0269933, -0.049303
21.902, 0.00485644, -0.00456163, -0.0265274, -0.0493132
21.936, 0.00490698, -0.00460823, -0.0258124, -0.0493443
21.972, 0.00495234, -0.00465017, -0.0251143, -0.0493654
22.004, 0.00498624, -0.00468128, -0.0245113, -0.0493846
22.034, 0.00501819, -0.00471189, -0.0238721, -0.0494004
22.066, 0.00501306, -0.00478933, -0.0227008, -0.0494131
22.102, 0.00499055, -0.00486838, -0.0218099, -0.0493824
22.14, 0.00497054, -0.00494157, -0.0209612, -0.0493065
22.17, 0.00495375, -0.00501059, -0.0200584, -0.0492789
22.206, 0.00493189, -0.00508799, -0.0189008, -0.049199
22.246, 0.00496228, -0.00512939, -0.0180671, -0.0491113
22.366, 0.00551235, -0.00509913, -0.0157695, -0.0487862
22.4, 0.00565423, -0.0050978, -0.0155822, -0.0486521
22.43, 0.00575895, -0.00509859, -0.0154644, -0.0485606
22.458, 0.00585611, -0.00510086, -0.0153851, -0.0485303
22.494, 0.00595415, -0.00512029, -0.0153704, -0.0484553
22.528, 0.00604943, -0.00518034, -0.0153318, -0.0484153
22.56, 0.00614262, -0.00523715, -0.0152901, -0.0484052
22.594, 0.00622489, -0.00528907, -0.0152767, -0.0483993
22.628, 0.00630241, -0.00533792, -0.0153794, -0.0484511
22.662, 0.00637664, -0.00538422, -0.0154537, -0.0484869
22.696, 0.006471, -0.00549842, -0.0157364, -0.0485658
22.732, 0.00654098, -0.0055825, -0.0160982, -0.0485976
22.762, 0.00659166, -0.0056418, -0.0162642, -0.0486558
22.866, 0.00679664, -0.00576205, -0.0172587, -0.0487493
22.898, 0.00685179, -0.00573433, -0.0176585, -0.0487338
22.93, 0.00690379, -0.00570864, -0.0180653, -0.0487285
22.962, 0.00695111, -0.0056846, -0.0184937, -0.0487249
22.996, 0.00701158, -0.00565807, -0.0188966, -0.0487362
23.03, 0.00704909, -0.00564369, -0.0190872, -0.0487423
23.066, 0.00709842, -0.00567594, -0.019551, -0.048738
23.104, 0.00714389, -0.00584928, -0.0201333, -0.0487531
23.136, 0.00718925, -0.00600925, -0.0205983, -0.0487691
23.174, 0.00723639, -0.00619059, -0.0212058, -0.0487788
23.206, 0.0072678, -0.00629313, -0.0215112, -0.048789
23.244, 0.00732083, -0.00645405, -0.0217893, -0.0488046
23.29, 0.00724639, -0.0065659, -0.0219269, -0.0488115
23.374, 0.00699175, -0.00695655, -0.0220308, -0.0487638
23.406, 0.00692104, -0.00706998, -0.021853, -0.0487413
23.438, 0.00686101, -0.00717929, -0.0217653, -0.0486832
23.472, 0.00682319, -0.00738586, -0.0216796, -0.0486479
23.504, 0.00684326, -0.00769092, -0.0216125, -0.0485539
23.536, 0.00686564, -0.00791916, -0.0216337, -0.0485012
23.57, 0.00688287, -0.0081263, -0.0216405, -0.048495
23.606, 0.0069123, -0.00837225, -0.0215351, -0.0484891
23.64, 0.00693731, -0.0084954, -0.0213937, -0.0484934
23.672, 0.00696756, -0.00855988, -0.0212122, -0.0485055
23.702, 0.00699466, -0.00862019, -0.021051, -0.0485351
23.74, 0.00702231, -0.00867194, -0.0209834, -0.0485637
23.774, 0.00705968, -0.00874004, -0.0209734, -0.0485842
23.808, 0.00709175, -0.00880121, -0.0209625, -0.0486225
23.918, 0.00701754, -0.00889083, -0.0215923, -0.0486942
23.954, 0.00692196, -0.00884998, -0.0214392, -0.0486693
23.99, 0.00681349, -0.00880685, -0.0212902, -0.0485865
24.026, 0.00674481, -0.00878857, -0.0211632, -0.0485108
24.062, 0.00679557, -0.00888984, -0.0211553, -0.0484745
24.094, 0.00687401, -0.00901639, -0.021239, -0.0483866
24.13, 0.00695847, -0.00914797, -0.0213726, -0.0482524
24.162, 0.00705209, -0.00929619, -0.0215974, -0.0482016
24.202, 0.00712388, -0.00940904, -0.0219544, -0.0481026
24.24, 0.00719789, -0.00952271, -0.0223291, -0.0480417
24.274, 0.00727772, -0.00964121, -0.0226512, -0.0480189
24.308, 0.00735528, -0.00975546, -0.0229212, -0.0479387
24.342, 0.0074231, -0.00986759, -0.0232912, -0.0478733
24.45, 0.00764513, -0.0102165, -0.0246259, -0.0477403
24.486, 0.00768372, -0.0102842, -0.0249078, -0.0476864
24.518, 0.00773369, -0.0103623, -0.0252782, -0.0476623
24.554, 0.00778355, -0.0104432, -0.0256614, -0.0476456
24.586, 0.00783097, -0.0105142, -0.0256334, -0.0476347
24.616, 0.00787358, -0.0105823, -0.0255042, -0.0475952
24.65, 0.00792929, -0.0106621, -0.0253547, -0.0475669
24.684, 0.00796047, -0.0106078, -0.0249264, -0.0475121
24.716, 0.00798907, -0.0105247, -0.024379, -0.0474626
24.746, 0.00802093, -0.0104529, -0.0238558, -0.0474239
24.776, 0.00806298, -0.0103765, -0.0233332, -0.0473928
24.81, 0.00810096, -0.0103272, -0.0230888, -0.047368
24.89, 0.00803476, -0.00969499, -0.0222844, -0.0472923
24.922, 0.00801512, -0.00952809, -0.0220431, -0.0472715
24.95, 0.00799228, -0.00932143, -0.0218758, -0.0472443
24.986, 0.00796604, -0.00908295, -0.0218956, -0.0472185
25.024, 0.00795752, -0.00891308, -0.0219029, -0.0472094
25.06, 0.00795149, -0.00876704, -0.0218183, -0.0472028
25.094, 0.00794651, -0.00866165, -0.0217386, -0.0472208
25.128, 0.00793419, -0.00855881, -0.0215727, -0.0472325
25.158, 0.00795091, -0.00847571, -0.0214662, -0.0472404
25.19, 0.00795152, -0.00839254, -0.0212966, -0.047252
25.224, 0.00796572, -0.00832092, -0.0211426, -0.047255
25.254, 0.00798675, -0.00825748, -0.021142, -0.0472538
25.292, 0.0080139, -0.00820145, -0.0209945, -0.0472449
25.418, 0.00780823, -0.00773448, -0.0200032, -0.0471652
25.448, 0.00777686, -0.0076406, -0.0196116, -0.0471137
25.484, 0.00769175, -0.00749411, -0.0191875, -0.0470612
25.522, 0.00757877, -0.00734373, -0.0190007, -0.0470436
25.554, 0.00748735, -0.00721008, -0.0187555, -0.0469974
25.586, 0.00739367, -0.00706328, -0.0187542, -0.0469601
25.614, 0.0073266, -0.00695838, -0.018783, -0.0469437
25.654, 0.00727728, -0.00686533, -0.0188357, -0.0469253
25.688, 0.00724885, -0.00678367, -0.0188054, -0.0469212
25.722, 0.00722473, -0.00671035, -0.0188556, -0.0469246
25.754, 0.00707869, -0.00666523, -0.0191686, -0.0469212
25.786, 0.00692608, -0.00665351, -0.0195041, -0.0469215
25.818, 0.0068341, -0.00664743, -0.019768, -0.0469271
25.852, 0.00667745, -0.00663798, -0.0200277, -0.0469551
25.954, 0.00634413, -0.00655318, -0.0201165, -0.0469575
25.988, 0.00620949, -0.00645737, -0.0202411, -0.0469508
26.02, 0.0060812, -0.00636841, -0.020223, -0.0469411
26.054, 0.00598024, -0.00628728, -0.0202942, -0.0469432
26.092, 0.00585473, -0.00618206, -0.0202679, -0.0469444
26.128, 0.00571377, -0.00605586, -0.0201895, -0.0469535
26.164, 0.005593, -0.0059393, -0.020127, -0.0469519
26.198, 0.00548225, -0.00583288, -0.0201527, -0.0469594
26.236, 0.00537016, -0.00571107, -0.0202329, -0.0469702
26.268, 0.00529313, -0.005622, -0.0203379, -0.0469907
26.304, 0.00523114, -0.00553947, -0.0204995, -0.0470364
26.34, 0.00514159, -0.00548144, -0.0206753, -0.0470476
26.372, 0.00497932, -0.00547463, -0.020729, -0.0470621
26.526, 0.00425173, -0.00534702, -0.021017, -0.0471727
26.56, 0.00413365, -0.00529268, -0.020731, -0.047162
26.594, 0.00403091, -0.00524214, -0.0203719, -0.0471595
26.63, 0.00394156, -0.00519657, -0.0200086, -0.0471647
26.67, 0.00384637, -0.00514541, -0.0200401, -0.0471712
26.714, 0.00378223, -0.00510818, -0.0202194, -0.0472286
26.748, 0.00372105, -0.00505744, -0.0205001, -0.0472379
26.784, 0.00363143, -0.00497466, -0.0209693, -0.0472517
26.822, 0.00355558, -0.00489871, -0.0214578, -0.0472756
26.858, 0.00349368, -0.00482776, -0.0220114, -0.0472925
26.894, 0.00344061, -0.00476382, -0.0226056, -0.0473417
26.93, 0.00339922, -0.00470368, -0.0232487, -0.0473816
27.048, 0.00316994, -0.00474343, -0.0244392, -0.0475745
27.082, 0.00311839, -0.00475883, -0.0244337, -0.0476497
27.12, 0.00311574, -0.00472918, -0.0244891, -0.0477133
27.16, 0.00312655, -0.00468958, -0.0244332, -0.0477421
27.196, 0.00313972, -0.00465387, -0.0244637, -0.0477963
27.228, 0.00315972, -0.0046198, -0.0247179, -0.0478641
27.262, 0.00318181, -0.0045892, -0.0251012, -0.0478997
27.298, 0.00316933, -0.00461348, -0.0253785, -0.0479609
27.336, 0.00315318, -0.00465062, -0.0256225, -0.0479965
27.37, 0.00314188, -0.00468473, -0.0258646, -0.0480121
27.402, 0.003141, -0.00471321, -0.0260667, -0.0480281
27.442, 0.00314416, -0.00473936, -0.0263111, -0.04804
27.478, 0.00315334, -0.00476236, -0.0267134, -0.0480449
27.56, 0.00323211, -0.0048716, -0.0277894, -0.0480551
27.592, 0.00328256, -0.00494682, -0.0277219, -0.0480592
27.628, 0.00334119, -0.00501198, -0.0277771, -0.0480578
27.662, 0.00339676, -0.00507189, -0.0277277, -0.0480524
27.692, 0.00346265, -0.00509594, -0.027746, -0.0480659
27.73, 0.0035615, -0.00508586, -0.0277572, -0.0480879
27.76, 0.0036414, -0.00507788, -0.0277862, -0.0480951
27.798, 0.00371916, -0.00507066, -0.0280364, -0.048108
27.836, 0.00380343, -0.0050615, -0.0281467, -0.0481314
27.868, 0.00388095, -0.00505408, -0.0281445, -0.0481435
27.902, 0.00395986, -0.00504629, -0.0281562, -0.0482008
27.94, 0.00404785, -0.00503946, -0.0282833, -0.0482746
27.974, 0.00412241, -0.00500706, -0.0283371, -0.0483076
28.032, 0.00431261, -0.00488406, -0.028496, -0.0484729
28.062, 0.00440053, -0.00483499, -0.0286519, -0.0485107
28.094, 0.00445827, -0.00489187, -0.0289727, -0.0485973
28.126, 0.00447988, -0.00504311, -0.0292328, -0.0487039
28.16, 0.00450159, -0.00514792, -0.0294016, -0.0487603
28.194, 0.00452986, -0.00527811, -0.0296252, -0.0488593
28.23, 0.00456783, -0.00542713, -0.0298839, -0.0489445
28.264, 0.00461535, -0.00553547, -0.0300317, -0.0489694
28.3, 0.00465514, -0.00563828, -0.0299995, -0.0490364
28.334, 0.0047054, -0.00575699, -0.02999, -0.0490832
28.368, 0.00467203, -0.00591903, -0.0301437, -0.0490933
28.404, 0.00465551, -0.00603641, -0.030346, -0.0491017
28.44, 0.0046609, -0.00614487, -0.03045, -0.0491225
28.474, 0.00465474, -0.0062441, -0.0306255, -0.0491321
28.63, 0.00482216, -0.00716459, -0.0326485, -0.0493216
28.666, 0.00487375, -0.00735953, -0.0329651, -0.0493525
28.698, 0.00493074, -0.00752904, -0.0332622, -0.0493962
28.734, 0.00499489, -0.0076128, -0.0333747, -0.049418
28.762, 0.00506067, -0.00767927, -0.033319, -0.0494459
28.81, 0.00511841, -0.00774015, -0.0329039, -0.0495003
28.844, 0.00518528, -0.00780029, -0.0325246, -0.0495369
28.874, 0.00527041, -0.00787082, -0.0320598, -0.0495589
28.91, 0.00535431, -0.00792757, -0.0317684, -0.0495829
28.942, 0.00543183, -0.00797924, -0.0314921, -0.0495847
28.978, 0.00549679, -0.00807821, -0.0310207, -0.0495827
29.014, 0.00549381, -0.00828222, -0.0306027, -0.0495558
29.048, 0.00549861, -0.00847178, -0.0300604, -0.0495121
29.172, 0.00558629, -0.00884195, -0.0282227, -0.0493424
29.206, 0.00562982, -0.00875633, -0.0279587, -0.0493171
29.24, 0.00567585, -0.00870254, -0.0277663, -0.0492868
29.276, 0.00572196, -0.00863079, -0.0274759, -0.0492671
29.31, 0.00577896, -0.00856886, -0.0272252, -0.0492357
29.346, 0.00581794, -0.00829798, -0.0268157, -0.0492125
29.382, 0.00587866, -0.00799244, -0.0264289, -0.0492076
29.418, 0.00592714, -0.00782506, -0.0262128, -0.0492021
29.45, 0.00599293, -0.00756326, -0.0258449, -0.0492058
29.486, 0.00605017, -0.00737193, -0.0256439, -0.0492141
29.522, 0.00611796, -0.00715736, -0.0254085, -0.0492378
29.558, 0.00616793, -0.00694551, -0.0249656, -0.0492684
29.592, 0.00622623, -0.0067502, -0.0245191, -0.0492834
29.692, 0.00642879, -0.00618277, -0.0231571, -0.0494259
29.722, 0.00651727, -0.00601686, -0.022597, -0.0494816
29.758, 0.00636181, -0.00609594, -0.0221099, -0.0495346
29.792, 0.00622252, -0.0061685, -0.0216085, -0.049564
29.83, 0.0061188, -0.00623493, -0.021074, -0.0496307
29.868, 0.00601842, -0.00629686, -0.0204055, -0.0496736
29.902, 0.00594122, -0.00635423, -0.019894, -0.049749
29.936, 0.00576155, -0.00633165, -0.0194444, -0.0498355
29.966, 0.00567576, -0.00632073, -0.0191986, -0.0498758
30, 0.00558079, -0.00630886, -0.0188832, -0.0499268
30.034, 0.00550216, -0.00629947, -0.0184414, -0.0499683
30.062, 0.00543171, -0.00629187, -0.0181443, -0.05
30.098, 0.00537143, -0.00628601, -0.0181173, -0.0500034
30.212, 0.00524324, -0.00608356, -0.0182824, -0.0499035
30.248, 0.00524306, -0.00598791, -0.0182083, -0.0498277
30.276, 0.0052439, -0.00591716, -0.0177361, -0.0497994
30.306, 0.00525452, -0.00583502, -0.0173899, -0.0497383
30.342, 0.00527708, -0.00578762, -0.0172344, -0.0496711
30.372, 0.0052947, -0.00567676, -0.0168568, -0.0496291
30.402, 0.00532477, -0.00557356, -0.0166259, -0.0495514
30.436, 0.00536832, -0.00547671, -0.0163901, -0.0494894
30.466, 0.00540299, -0.00538982, -0.0161349, -0.0494537
30.5, 0.00545896, -0.00530565, -0.0159487, -0.0493877
30.536, 0.00551069, -0.00522869, -0.0158116, -0.0493479
30.57, 0.00555401, -0.00521192, -0.0156732, -0.0493356
30.604, 0.00560371, -0.00521087, -0.0156822, -0.0493246
30.702, 0.00576394, -0.00520115, -0.0160126, -0.0492805
30.73, 0.00582436, -0.00519587, -0.0161986, -0.049274
30.76, 0.00590272, -0.00518852, -0.0165176, -0.0492795
30.796, 0.00594769, -0.00515607, -0.0167551, -0.0492713
30.832, 0.00600682, -0.00509818, -0.0171336, -0.0492602
30.866, 0.00607169, -0.00503472, -0.0176166, -0.0492636
30.902, 0.00613703, -0.00498529, -0.0180809, -0.0492745
30.934, 0.00620342, -0.00493932, -0.018447, -0.0492768
30.968, 0.00622128, -0.00480494, -0.0185615, -0.0493166
31.014, 0.00620006, -0.00459103, -0.0186557, -0.0493533
31.042, 0.00619085, -0.00439237, -0.018761, -0.0493757
31.082, 0.00618497, -0.00425463, -0.018841, -0.0493934
31.118, 0.00619302, -0.00407912, -0.0190904, -0.0494265
31.148, 0.0062053, -0.00391046, -0.0192466, -0.0494646
31.266, 0.00627577, -0.00326544, -0.0189642, -0.0495699
31.306, 0.00631414, -0.00310811, -0.0184896, -0.0495981
31.34, 0.00635542, -0.00301188, -0.0182177, -0.0496317
31.372, 0.00639197, -0.00284947, -0.0176096, -0.0496446
31.408, 0.00641987, -0.00271607, -0.017014, -0.0496564
31.436, 0.00646282, -0.00258366, -0.0164292, -0.049648
31.466, 0.00650726, -0.00245988, -0.015903, -0.0496325
31.5, 0.00654952, -0.002345, -0.0153778, -0.049598
31.53, 0.00662618, -0.00222572, -0.0149918, -0.0495547
31.564, 0.00671426, -0.00211709, -0.0146351, -0.0495325
31.6, 0.00681217, -0.00200827, -0.0142887, -0.0494696
31.638, 0.00691933, -0.0018987, -0.0141222, -0.049364
31.674, 0.00700761, -0.00180738, -0.0139736, -0.0493135
31.766, 0.00733401, -0.00151313, -0.0144436, -0.0490666
31.804, 0.00739469, -0.00155567, -0.0147862, -0.0489481
31.838, 0.00746272, -0.00158787, -0.0152024, -0.0488225
31.872, 0.00754565, -0.00162254, -0.0157343, -0.0487628
31.904, 0.00761012, -0.00163064, -0.0160206, -0.048665
31.936, 0.00770488, -0.00164717, -0.0164469, -0.0485858
31.968, 0.00766716, -0.00172689, -0.0168742, -0.0485435
32, 0.00758799, -0.00182789, -0.017182, -0.0484879
32.034, 0.00752844, -0.00191309, -0.0174266, -0.0484552
32.066, 0.00746037, -0.00201057, -0.0175356, -0.0484062
32.098, 0.00741332, -0.00208027, -0.0177763, -0.0483708
32.138, 0.00736282, -0.00222115, -0.0178889, -0.0483438
