Stamp, X, Y, Z, Yaw
185.943, 0.00402554, -0.00267816, -0.0142047, -0.0307567
185.971, 0.00393385, -0.00261931, -0.0144779, -0.0307715
186.006, 0.00385061, -0.00255397, -0.0147098, -0.0307979
186.038, 0.00377658, -0.00249255, -0.0149628, -0.0308201
186.079, 0.00369557, -0.00242157, -0.0152556, -0.0308349
186.108, 0.00362791, -0.00240073, -0.0157894, -0.0308688
186.145, 0.00353602, -0.00246725, -0.0163339, -0.0308903
186.179, 0.00345524, -0.00253144, -0.0168205, -0.0308973
186.216, 0.003381, -0.00258534, -0.017218, -0.0309247
186.248, 0.00331656, -0.00263671, -0.0174373, -0.030952
186.289, 0.00324762, -0.00269551, -0.0175766, -0.0309734
186.32, 0.00318034, -0.00278279, -0.0178643, -0.0310097
186.357, 0.00308536, -0.00293486, -0.0182219, -0.031062
186.391, 0.003017, -0.00304334, -0.0185779, -0.0310874
186.423, 0.00295609, -0.00314214, -0.0188696, -0.0311579
186.455, 0.00290155, -0.00323033, -0.0190684, -0.0312161
186.491, 0.00285299, -0.00331005, -0.0191865, -0.0312478
186.525, 0.00276371, -0.00329325, -0.0190447, -0.0313055
186.555, 0.00264177, -0.00319464, -0.0188068, -0.031359
186.596, 0.00250313, -0.00308072, -0.018246, -0.0313837
186.629, 0.00240029, -0.00299477, -0.0179373, -0.0314122
186.661, 0.00230518, -0.00291367, -0.0177387, -0.0314411
186.696, 0.00221578, -0.00283611, -0.0175589, -0.0314547
186.734, 0.002095, -0.00273082, -0.0174015, -0.0314956
186.771, 0.00199028, -0.00263608, -0.0175058, -0.0315244
186.798, 0.00192611, -0.00257802, -0.0176612, -0.0315439
186.834, 0.0018451, -0.00250348, -0.0178366, -0.0315736
186.868, 0.00177158, -0.00243403, -0.017939, -0.0316034
186.905, 0.00170335, -0.0023681, -0.0179653, -0.0316088
186.936, 0.0016309, -0.00229847, -0.0178511, -0.0316229
186.971, 0.00156285, -0.00223181, -0.0177723, -0.031632
187.005, 0.00149693, -0.00216683, -0.0175285, -0.0316394
187.042, 0.00142599, -0.00209396, -0.0169792, -0.0316494
187.072, 0.00138108, -0.00204868, -0.0166876, -0.0316533
187.112, 0.00133406, -0.00197879, -0.0161979, -0.0316487
187.145, 0.00135048, -0.0019194, -0.0159607, -0.0316433
187.178, 0.00136747, -0.00186551, -0.0157434, -0.0316321
187.215, 0.00138611, -0.00180278, -0.0155214, -0.0316185
187.25, 0.0013937, -0.00175165, -0.0153116, -0.031597
187.285, 0.00140213, -0.00170471, -0.0149737, -0.031579
187.317, 0.00140036, -0.00172468, -0.0145302, -0.0315685
187.353, 0.00139194, -0.00182618, -0.0139318, -0.0315522
187.386, 0.00138441, -0.00189831, -0.0134137, -0.0315467
187.423, 0.00137584, -0.00198007, -0.0128805, -0.0315486
187.453, 0.00136912, -0.00204001, -0.0124633, -0.0315541
187.49, 0.00135579, -0.00209259, -0.0122178, -0.031558
187.52, 0.00139635, -0.00212515, -0.0118786, -0.0315611
187.549, 0.00144855, -0.00214978, -0.011422, -0.0315724
187.588, 0.00148914, -0.0021706, -0.0110492, -0.0315891
187.627, 0.00152978, -0.00219135, -0.0107889, -0.0315955
187.659, 0.00156568, -0.00221051, -0.0104981, -0.0316036
187.693, 0.00159913, -0.00222885, -0.0102844, -0.0316218
187.73, 0.0016184, -0.00222864, -0.00990647, -0.0316299
187.759, 0.00162681, -0.00222447, -0.00960858, -0.0316482
187.796, 0.00163099, -0.00222037, -0.00923576, -0.0316847
187.83, 0.00163464, -0.00221679, -0.00882612, -0.0317103
187.865, 0.00163707, -0.00221355, -0.0085119, -0.0317647
187.896, 0.00163725, -0.00221117, -0.00830509, -0.0318042
187.934, 0.00161995, -0.00231999, -0.00784469, -0.0318256
187.967, 0.00160567, -0.00239857, -0.00744681, -0.0318747
188, 0.00159469, -0.00247078, -0.00713538, -0.0319162
188.038, 0.00158092, -0.00255301, -0.00676184, -0.031926
188.067, 0.00157108, -0.00261297, -0.00642929, -0.0319428
188.103, 0.00160497, -0.00272961, -0.00614879, -0.0319514
188.134, 0.00165091, -0.00285527, -0.00585388, -0.0319518
188.173, 0.00168872, -0.00297097, -0.00546806, -0.0319436
188.206, 0.00172405, -0.00307597, -0.0052726, -0.0319234
188.242, 0.00175364, -0.00317351, -0.00501204, -0.0319137
188.277, 0.00178229, -0.00326185, -0.00461046, -0.031892
188.314, 0.00174912, -0.00341108, -0.00393356, -0.0318689
188.342, 0.00170372, -0.00356739, -0.00318456, -0.0318653
188.381, 0.00164811, -0.00374873, -0.00231627, -0.0318505
188.411, 0.00160402, -0.00388402, -0.00167595, -0.0318331
188.451, 0.00154854, -0.0040431, -0.000905414, -0.0318252
188.48, 0.00156422, -0.00414971, -0.000374065, -0.0318212
188.516, 0.00175183, -0.00435181, 0.000387069, -0.0318197
188.55, 0.00188152, -0.0045043, 0.000750714, -0.0318201
188.583, 0.00200059, -0.00464225, 0.00103725, -0.0318254
188.621, 0.0021035, -0.00477929, 0.00135838, -0.0318346
188.655, 0.00220009, -0.00490407, 0.00167279, -0.0318417
188.69, 0.00231104, -0.00504147, 0.0020268, -0.0318517
188.725, 0.00243062, -0.0051943, 0.00258495, -0.0318726
188.755, 0.00254115, -0.00533214, 0.0030659, -0.0318847
188.795, 0.00266754, -0.00549034, 0.00360593, -0.0319043
188.824, 0.00275958, -0.00560743, 0.00408951, -0.0319195
188.861, 0.00288245, -0.0057634, 0.00470386, -0.0319174
188.897, 0.00299175, -0.00590612, 0.00514409, -0.0318991
188.929, 0.00311702, -0.00605707, 0.00562054, -0.0318624
188.961, 0.00320519, -0.00617624, 0.00594716, -0.0318388
189.001, 0.00328397, -0.00629537, 0.00646539, -0.0317999
189.032, 0.00335664, -0.00639823, 0.0070397, -0.0317827
189.068, 0.0034396, -0.00651232, 0.00762453, -0.0317823
189.103, 0.00353048, -0.00663733, 0.00812623, -0.031781
189.137, 0.00361292, -0.00675439, 0.00842235, -0.0317824
189.167, 0.00366999, -0.00683972, 0.00863721, -0.0317866
189.209, 0.00375758, -0.00696972, 0.0089256, -0.0317845
189.237, 0.00382133, -0.00705976, 0.00915528, -0.031795
189.278, 0.00389313, -0.00716941, 0.00940846, -0.0317957
189.305, 0.0039327, -0.00723739, 0.00951101, -0.0317973
189.344, 0.00399318, -0.00733957, 0.00969059, -0.0318079
189.377, 0.00406851, -0.00759478, 0.00977958, -0.0318155
189.413, 0.00415243, -0.00788651, 0.00995381, -0.0318345
189.445, 0.00421278, -0.00811146, 0.0101548, -0.0318517
189.485, 0.00428073, -0.00837177, 0.0102094, -0.0318677
189.513, 0.00431812, -0.00853162, 0.0102971, -0.0319044
189.546, 0.00418377, -0.00863605, 0.010331, -0.0319512
189.583, 0.00395857, -0.00870987, 0.0102164, -0.0319703
189.619, 0.00379148, -0.00879096, 0.0103393, -0.0320146
189.647, 0.00363666, -0.00885695, 0.0103664, -0.0320598
189.682, 0.00348917, -0.00893235, 0.0103435, -0.0320737
189.716, 0.00334787, -0.00901408, 0.0102341, -0.0320995
189.755, 0.00304074, -0.00912733, 0.0101365, -0.0321127
189.79, 0.00278456, -0.00922213, 0.00990498, -0.0321159
189.82, 0.00254629, -0.00931503, 0.00965089, -0.032109
189.859, 0.00226942, -0.0094326, 0.00929288, -0.032087
189.897, 0.00205646, -0.00953893, 0.00900984, -0.0320677
189.929, 0.00186123, -0.00963561, 0.0087106, -0.0320345
189.961, 0.0016894, -0.00971507, 0.00842043, -0.032003
189.992, 0.00152676, -0.00979657, 0.00814703, -0.0319839
190.029, 0.00136047, -0.00990269, 0.0079518, -0.0319313
190.068, 0.00120519, -0.0100028, 0.00783519, -0.031869
190.096, 0.00109229, -0.0100802, 0.00775925, -0.0318444
190.135, 0.000946366, -0.0101577, 0.00787342, -0.0317903
190.168, 0.00090841, -0.0101171, 0.00800293, -0.0317454
190.206, 0.000858814, -0.0100808, 0.00792057, -0.0317235
190.236, 0.000820526, -0.010079, 0.00788343, -0.0316853
190.272, 0.000772949, -0.0100764, 0.007909, -0.0316546
190.299, 0.000733334, -0.010085, 0.00792253, -0.0316456
190.34, 0.000735681, -0.0100934, 0.0078256, -0.0316162
190.376, 0.000765949, -0.0101021, 0.00753289, -0.0316004
190.408, 0.000788706, -0.0101177, 0.0072493, -0.0315918
190.44, 0.000804893, -0.01014, 0.00698679, -0.0315793
190.477, 0.000812015, -0.0101735, 0.00678637, -0.0315714
190.51, 0.000818047, -0.0102056, 0.00663379, -0.031566
190.539, 0.000694149, -0.00998067, 0.0065339, -0.0315693
190.584, 0.000538277, -0.00975036, 0.00656183, -0.0315829
190.612, 0.000431421, -0.0095738, 0.00656148, -0.0315957
190.644, 0.000318587, -0.00942826, 0.00656465, -0.031625
190.681, 0.000205252, -0.0093051, 0.00655783, -0.0316609
190.72, 8.21199e-05, -0.00910597, 0.00620431, -0.0316765
190.755, -2.30743e-06, -0.00879539, 0.00582626, -0.0317053
190.784, -6.60939e-05, -0.00858349, 0.00545696, -0.0317374
190.821, -0.000155607, -0.00825483, 0.00464071, -0.0317572
190.855, -0.000235912, -0.00802754, 0.00404063, -0.0318081
190.894, -0.000318932, -0.00782502, 0.00360951, -0.0318476
190.924, -0.000383342, -0.0076491, 0.00302662, -0.0318634
190.961, -0.000440043, -0.00751075, 0.00222566, -0.0318993
190.997, -0.000492005, -0.00741951, 0.0015336, -0.0319216
191.028, -0.000542563, -0.00733977, 0.000765913, -0.0319216
191.06, -0.000595494, -0.00727243, -7.13458e-05, -0.0319137
191.096, -0.00065112, -0.00721742, -0.000824259, -0.0318998
191.132, -0.000636106, -0.00719956, -0.0013504, -0.0318947
191.162, -0.000594973, -0.0071895, -0.00169352, -0.0318958
191.2, -0.000570701, -0.00719062, -0.00212851, -0.0318976
191.235, -0.000534816, -0.00718765, -0.00271851, -0.0318977
191.272, -0.000524915, -0.00719831, -0.00308034, -0.0318963
191.304, -0.000494318, -0.00721744, -0.00355153, -0.0318932
191.333, -0.000396268, -0.00725267, -0.00412012, -0.0318981
191.375, -0.000298624, -0.0073033, -0.00481372, -0.0319042
191.406, -0.000232257, -0.00734381, -0.00535983, -0.0319092
191.437, -0.00017756, -0.00738647, -0.00583874, -0.0319191
191.474, -0.000137072, -0.00743427, -0.00628301, -0.0319301
191.505, -9.64899e-05, -0.00748938, -0.00684471, -0.0319436
191.542, -6.87213e-05, -0.0075608, -0.00740465, -0.0319474
191.577, -4.03298e-05, -0.00762435, -0.00793339, -0.0319661
191.612, -5.32862e-06, -0.00769497, -0.00842752, -0.0319698
191.65, 1.52245e-05, -0.00776944, -0.00905395, -0.0319694
191.685, 2.38926e-05, -0.00782987, -0.0097179, -0.0319792
191.713, -1.14679e-05, -0.00791756, -0.010525, -0.0319798
191.751, -6.35392e-05, -0.00801727, -0.011491, -0.0319853
191.785, -0.000101814, -0.00808898, -0.012077, -0.0320002
191.814, -0.000145698, -0.00816426, -0.0126154, -0.03202
191.854, -0.000208519, -0.00827615, -0.0133619, -0.0320308
191.889, -0.000259714, -0.00836373, -0.0138853, -0.0320416
191.916, -0.000278885, -0.00846698, -0.0143011, -0.0320492
191.956, -0.000207202, -0.00876921, -0.0150214, -0.0320524
191.991, -0.000178911, -0.00896908, -0.0154737, -0.0320693
192.026, -0.000166603, -0.00916901, -0.0159636, -0.0320812
192.053, -0.000146666, -0.00934252, -0.0164288, -0.0320879
192.09, -0.0001381, -0.00951486, -0.0169845, -0.0320976
192.13, -0.000123586, -0.00970123, -0.0174946, -0.0321197
192.163, -0.000118914, -0.0098441, -0.0178394, -0.0321268
192.195, -0.000115437, -0.00997766, -0.0182664, -0.0321493
192.229, -0.000125711, -0.0101187, -0.0185855, -0.0321915
192.266, -0.000134771, -0.0102752, -0.0187842, -0.0322074
192.298, -0.000144612, -0.0103942, -0.0187559, -0.032234
192.337, -0.000177329, -0.0105394, -0.0188522, -0.0322525
192.369, -0.000199894, -0.0106401, -0.0189248, -0.0322599
192.399, -0.000176075, -0.0107463, -0.0190448, -0.0322702
192.438, -0.000123971, -0.010856, -0.0192729, -0.032272
192.473, -4.62517e-05, -0.0109482, -0.0195926, -0.0322656
192.506, -5.03259e-06, -0.0110395, -0.0198501, -0.0322552
192.542, 4.22692e-05, -0.0111434, -0.0205154, -0.0322468
192.577, 0.000125737, -0.0112251, -0.0210896, -0.0322368
192.606, 0.000368767, -0.0112773, -0.0217106, -0.0322189
192.642, 0.00057695, -0.0113484, -0.0222586, -0.0321958
192.676, 0.000768835, -0.0114123, -0.0225971, -0.0321838
192.714, 0.000933033, -0.0114943, -0.0228703, -0.0321646
192.742, 0.00108992, -0.0115534, -0.0229801, -0.0321333
192.785, 0.00125596, -0.0116316, -0.02312, -0.0321122
192.814, 0.00136304, -0.0116618, -0.0233393, -0.0320725
192.846, 0.00145635, -0.0117045, -0.0237203, -0.0320353
192.881, 0.00154022, -0.0117523, -0.0238564, -0.0320149
192.917, 0.00161139, -0.0118144, -0.0237653, -0.0319769
192.95, 0.0016773, -0.0118699, -0.0235228, -0.0319279
192.986, 0.00172727, -0.0118528, -0.0233234, -0.031906
193.025, 0.00177342, -0.0117501, -0.0229775, -0.0318599
193.049, 0.00179739, -0.0116998, -0.0227104, -0.0317993
193.091, 0.00183204, -0.0116309, -0.0224503, -0.0317753
193.123, 0.00185481, -0.011589, -0.0223784, -0.0317167
193.155, 0.00187292, -0.0115603, -0.0221441, -0.0316598
193.193, 0.00181847, -0.0114112, -0.0217951, -0.0316422
193.23, 0.00175537, -0.0112386, -0.021469, -0.0316125
193.264, 0.00169542, -0.011088, -0.0212903, -0.0316007
193.299, 0.00164373, -0.0109978, -0.0213072, -0.0316047
193.333, 0.00158419, -0.0108906, -0.0213247, -0.0316288
193.368, 0.00153397, -0.0107352, -0.0211602, -0.031654
193.4, 0.00148423, -0.010572, -0.0209545, -0.0316722
193.431, 0.00143543, -0.0104294, -0.0209692, -0.0317335
193.471, 0.0013815, -0.0103186, -0.0211558, -0.0318115
193.503, 0.00133181, -0.0102167, -0.0213673, -0.0318538
193.539, 0.0012794, -0.0101363, -0.0216607, -0.0319302
193.576, 0.0012819, -0.0101005, -0.0218928, -0.0319922
193.609, 0.00143743, -0.0101665, -0.0220577, -0.0320212
193.639, 0.0015799, -0.0102288, -0.0221227, -0.0320629
193.674, 0.00170722, -0.0102986, -0.0222444, -0.0321099
193.712, 0.00185096, -0.0103827, -0.0225274, -0.0321229
193.743, 0.00195385, -0.0104547, -0.022541, -0.0321429
193.779, 0.00207225, -0.0103974, -0.0226042, -0.032159
193.812, 0.00220577, -0.0102188, -0.0225976, -0.0321689
193.848, 0.00235622, -0.010019, -0.022517, -0.0321912
193.876, 0.00243616, -0.00992033, -0.0226134, -0.032203
193.913, 0.00253041, -0.0098128, -0.0227577, -0.032207
193.95, 0.0026398, -0.00968123, -0.0230983, -0.0322122
193.98, 0.00275451, -0.00959289, -0.0233376, -0.0322019
194.016, 0.00286569, -0.00953195, -0.0236791, -0.0321933
194.05, 0.00296517, -0.00948328, -0.0240431, -0.0321784
194.091, 0.00307897, -0.00942393, -0.02441, -0.0321499
194.118, 0.00313913, -0.00940268, -0.024646, -0.0321233
194.152, 0.00321225, -0.00937882, -0.0248475, -0.0320831
194.187, 0.00330945, -0.00927794, -0.0249324, -0.0320294
194.224, 0.00340693, -0.00917074, -0.0249588, -0.0319938
194.254, 0.00349581, -0.00906864, -0.0249166, -0.0319255
194.296, 0.00359407, -0.00896329, -0.0251865, -0.0318668
194.33, 0.00368071, -0.00886898, -0.0258042, -0.031834
194.356, 0.00372738, -0.00882877, -0.0261344, -0.0317903
194.399, 0.00384414, -0.00880687, -0.026474, -0.0317568
194.43, 0.00392705, -0.00879832, -0.0266221, -0.0317448
194.466, 0.00401819, -0.00879407, -0.0265267, -0.0317217
194.494, 0.00406707, -0.00880214, -0.0263988, -0.031721
194.532, 0.00412617, -0.00881939, -0.0261559, -0.0317259
194.569, 0.00414266, -0.00878491, -0.0262217, -0.0317409
194.597, 0.00410761, -0.00872657, -0.0262758, -0.0317495
194.639, 0.00405088, -0.00864832, -0.026558, -0.0317612
194.672, 0.00400655, -0.00859983, -0.0265416, -0.0317779
194.708, 0.00396305, -0.00856071, -0.0264614, -0.031803
194.74, 0.00392031, -0.00853146, -0.0263017, -0.0318002
194.77, 0.00388129, -0.00849009, -0.0262483, -0.0317995
194.811, 0.00379702, -0.00832935, -0.0262733, -0.0318013
194.84, 0.00373359, -0.00821445, -0.0263767, -0.0317998
194.877, 0.00367096, -0.00812071, -0.0261867, -0.0318044
194.905, 0.00361307, -0.00802956, -0.0258369, -0.0318041
194.939, 0.00355594, -0.00795545, -0.0254031, -0.0318017
194.971, 0.00354203, -0.00792042, -0.0247861, -0.0317884
195.012, 0.00353808, -0.00790226, -0.0240504, -0.031777
195.043, 0.00353266, -0.00789376, -0.0235771, -0.0317712
195.075, 0.00352623, -0.00788822, -0.0232708, -0.0317381
195.111, 0.00351483, -0.00789842, -0.0229121, -0.0317047
195.143, 0.00349764, -0.00790442, -0.0225021, -0.0316788
195.18, 0.00345778, -0.00793665, -0.0222116, -0.0316305
195.213, 0.00341415, -0.00796851, -0.0218712, -0.031573
195.247, 0.00337727, -0.00800594, -0.0215993, -0.031555
195.283, 0.00334385, -0.00803934, -0.0213725, -0.0315098
195.313, 0.00331562, -0.00807629, -0.0211833, -0.0314749
195.348, 0.00328003, -0.00812341, -0.0208801, -0.0314568
195.385, 0.00329821, -0.00817861, -0.0204758, -0.0314315
195.42, 0.00331163, -0.0082355, -0.0200981, -0.0314163
195.45, 0.00332371, -0.00828711, -0.0196628, -0.0314146
195.493, 0.00333381, -0.00835438, -0.0192249, -0.0314056
195.518, 0.00333744, -0.00839641, -0.0190338, -0.0313869
195.557, 0.00335423, -0.0084642, -0.0186509, -0.0313738
195.587, 0.00338926, -0.00851252, -0.0184018, -0.0313524
195.631, 0.00345274, -0.00859492, -0.0180359, -0.0313374
195.66, 0.00348743, -0.00864994, -0.0180124, -0.0313294
195.695, 0.00351591, -0.00870883, -0.0180488, -0.0313273
195.733, 0.00354649, -0.00877827, -0.017929, -0.0313217
195.764, 0.00361141, -0.00872102, -0.0176894, -0.0313181
195.803, 0.0036794, -0.00866971, -0.0175873, -0.0313123
195.83, 0.00371324, -0.00865009, -0.0175337, -0.0313083
195.868, 0.00375362, -0.00862946, -0.0173659, -0.0313041
195.9, 0.00378932, -0.00861258, -0.017278, -0.0312935
195.932, 0.00381985, -0.00860192, -0.0173448, -0.0312982
195.972, 0.00380906, -0.00861414, -0.0176209, -0.0313055
196.004, 0.00379918, -0.00862439, -0.0180109, -0.0313249
196.037, 0.00378853, -0.00863872, -0.018412, -0.0313307
196.078, 0.00377583, -0.00865609, -0.0187122, -0.0313374
196.106, 0.00376558, -0.0086706, -0.0187409, -0.0313537
196.138, 0.00378644, -0.00851931, -0.0188299, -0.0313721
196.18, 0.00382151, -0.00828147, -0.0189669, -0.0313813
196.214, 0.00385196, -0.00806821, -0.0190629, -0.0313947
196.245, 0.00386996, -0.0079215, -0.0192291, -0.0314017
196.281, 0.00388318, -0.00779291, -0.0192715, -0.0313985
196.31, 0.00389507, -0.00767404, -0.0191637, -0.0313791
196.352, 0.00390447, -0.00754606, -0.0192522, -0.0313607
196.382, 0.00390717, -0.00747989, -0.0192261, -0.0313531
196.416, 0.00388623, -0.00740912, -0.0189996, -0.0313214
196.454, 0.00379718, -0.00737304, -0.0187237, -0.0312885
196.491, 0.00371082, -0.00734356, -0.0185607, -0.0312773
196.524, 0.00363135, -0.00731474, -0.018427, -0.0312674
196.561, 0.00355304, -0.00729205, -0.0182546, -0.0312679
196.591, 0.00349296, -0.0072798, -0.0180067, -0.0312679
196.625, 0.00341797, -0.00726392, -0.0176866, -0.0312672
196.661, 0.00340767, -0.00697414, -0.0172421, -0.0312533
196.695, 0.00338991, -0.00676771, -0.0166008, -0.031244
196.726, 0.0033724, -0.0065787, -0.0157639, -0.0312337
196.765, 0.00334851, -0.00636417, -0.0146001, -0.031225
196.798, 0.00332474, -0.00620903, -0.0137512, -0.0312219
196.834, 0.0031766, -0.00602784, -0.0129702, -0.0312105
196.867, 0.00300418, -0.00584898, -0.012053, -0.0311979
196.903, 0.00280527, -0.00564993, -0.0109863, -0.0311857
196.929, 0.00268757, -0.00554097, -0.0103765, -0.0311657
196.969, 0.00250909, -0.00537691, -0.0094724, -0.0311335
197.006, 0.00236524, -0.00525623, -0.00874694, -0.0311217
197.038, 0.00231272, -0.00496706, -0.00794837, -0.031093
197.068, 0.00226925, -0.0047649, -0.00734091, -0.0310653
197.11, 0.00219937, -0.00445871, -0.00650906, -0.0310477
197.134, 0.00215502, -0.00424148, -0.00596974, -0.0310192
197.17, 0.00209888, -0.00403655, -0.00540772, -0.0309895
197.21, 0.00203111, -0.00380187, -0.00473398, -0.0309782
197.242, 0.00204866, -0.00358705, -0.0042479, -0.0309582
197.278, 0.00206017, -0.00338697, -0.00377154, -0.0309471
197.31, 0.00206639, -0.00320389, -0.00341503, -0.0309478
197.346, 0.00206069, -0.00302724, -0.00317243, -0.0309506
197.379, 0.0020577, -0.0028679, -0.00295597, -0.0309548
197.416, 0.0020678, -0.00271229, -0.00260557, -0.0309552
197.452, 0.00211412, -0.00266908, -0.00249834, -0.0309535
197.48, 0.0021458, -0.0026389, -0.00243973, -0.0309601
197.515, 0.00219653, -0.00259638, -0.00232371, -0.0309566
197.549, 0.00222144, -0.00255586, -0.00216436, -0.0309483
197.59, 0.00224653, -0.00250991, -0.00218392, -0.0309312
197.62, 0.00224754, -0.00245492, -0.00202375, -0.0309188
197.656, 0.00224107, -0.00239915, -0.00161704, -0.0308978
197.691, 0.00222695, -0.00234256, -0.00125742, -0.030866
197.727, 0.00221386, -0.00228509, -0.000930234, -0.0308475
197.76, 0.00219862, -0.00224051, -0.000638047, -0.0308128
197.795, 0.00219068, -0.00221606, -0.000542435, -0.0307811
197.829, 0.00222774, -0.00226198, -0.000444759, -0.0307558
197.861, 0.00226518, -0.00230931, -0.000269224, -0.0307344
197.898, 0.00228234, -0.00233891, -6.00659e-05, -0.0307212
197.93, 0.00229983, -0.00236997, 0.000112809, -0.0307176
197.965, 0.00231068, -0.0023962, 0.000368386, -0.030711
198.002, 0.0023159, -0.00234937, 0.000898154, -0.0307169
198.035, 0.00230077, -0.00221684, 0.00127116, -0.0307198
198.07, 0.00228478, -0.00209373, 0.00159245, -0.0307357
198.106, 0.00225866, -0.00197079, 0.00211097, -0.0307493
198.136, 0.00223913, -0.00186393, 0.0025116, -0.0307507
198.172, 0.00221168, -0.00175834, 0.00289882, -0.0307566
198.208, 0.00211013, -0.00169662, 0.00309935, -0.0307727
198.239, 0.00194911, -0.00171093, 0.003285, -0.0307814
198.277, 0.00178673, -0.00171167, 0.00353801, -0.0307915
198.308, 0.00163689, -0.00171368, 0.00352228, -0.0308066
198.342, 0.00148831, -0.00170807, 0.00344231, -0.0308159
198.374, 0.00135369, -0.00170618, 0.00328913, -0.0308355
198.411, 0.00125587, -0.00174955, 0.0032492, -0.0308442
198.449, 0.00120586, -0.00187933, 0.00325629, -0.0308469
198.479, 0.00116385, -0.00194354, 0.00327755, -0.0308467
198.513, 0.00111275, -0.00205506, 0.0031339, -0.0308528
198.548, 0.00105288, -0.00212538, 0.00300744, -0.0308582
198.588, 0.000987395, -0.0022119, 0.00278872, -0.0308617
198.616, 0.000818971, -0.00237925, 0.0026851, -0.0308728
198.653, 0.000615021, -0.00256857, 0.00278111, -0.0308728
198.687, 0.000455052, -0.00270434, 0.00295995, -0.0308834
198.72, 0.000295516, -0.0028288, 0.00316562, -0.0308848
198.752, 0.000148154, -0.00294584, 0.00329264, -0.030892
198.789, 4.18978e-05, -0.00302672, 0.00350926, -0.0308999
198.821, 1.34675e-06, -0.00308477, 0.00374223, -0.0309067
198.86, -5.74375e-05, -0.00313646, 0.0037525, -0.0309108
198.895, -0.0001075, -0.00320287, 0.00369991, -0.030913
198.929, -0.000170908, -0.00324849, 0.00373886, -0.0309099
198.966, -0.000231703, -0.00330581, 0.00387341, -0.0309036
198.998, -0.000316451, -0.00349804, 0.00390846, -0.0308812
199.029, -0.000406498, -0.00372601, 0.00391787, -0.030859
199.066, -0.00050539, -0.00393472, 0.00397768, -0.0308347
199.101, -0.000612254, -0.00412757, 0.00393855, -0.0307967
199.137, -0.000724932, -0.00430602, 0.00394837, -0.0307668
199.17, -0.000823027, -0.00447164, 0.00409279, -0.0307561
199.203, -0.00089613, -0.00465977, 0.00440672, -0.0307408
199.232, -0.000952383, -0.00484417, 0.00466469, -0.0307408
199.266, -0.00101911, -0.00501693, 0.00501391, -0.0307458
199.308, -0.00111704, -0.00521759, 0.00500166, -0.0307569
199.341, -0.00119577, -0.00536508, 0.00475214, -0.0307752
199.378, -0.00127291, -0.00554659, 0.00441884, -0.0307798
199.413, -0.0013218, -0.00583775, 0.00436422, -0.0307875
199.437, -0.00135709, -0.006041, 0.004392, -0.0307772
199.481, -0.00142015, -0.00635613, 0.00443945, -0.0307733
199.514, -0.00148108, -0.0065898, 0.00445124, -0.0307508
199.542, -0.00153794, -0.00675873, 0.00436701, -0.030712
199.577, -0.00160378, -0.00696828, 0.00422529, -0.0306924
199.615, -0.00162207, -0.00722284, 0.00380428, -0.030633
199.649, -0.00165763, -0.00741649, 0.0037457, -0.0305794
199.685, -0.00170162, -0.00759964, 0.00373472, -0.0305507
199.721, -0.00174, -0.00780292, 0.00341846, -0.0304983
199.753, -0.00178998, -0.00796117, 0.00333277, -0.0304446
199.786, -0.00194355, -0.00817495, 0.00317388, -0.0304288
199.817, -0.00220263, -0.00844441, 0.00310676, -0.0304045
199.851, -0.00245807, -0.00869966, 0.00305081, -0.0304037
199.883, -0.00269148, -0.00893266, 0.00292785, -0.0304092
199.925, -0.00298881, -0.00921228, 0.00260896, -0.0304237
199.955, -0.00320597, -0.00941445, 0.00231115, -0.0304305
199.997, -0.00338935, -0.00952988, 0.00201943, -0.0304295
200.026, -0.00350874, -0.009589, 0.00173995, -0.030431
200.058, -0.00364404, -0.00965732, 0.00127812, -0.0304453
200.098, -0.00380242, -0.00973703, 0.000755186, -0.030443
200.128, -0.00392819, -0.00980028, 0.000450586, -0.0304305
200.165, -0.00403396, -0.00985124, 0.00021968, -0.0304042
200.201, -0.00396249, -0.00980647, -0.000271346, -0.0303863
200.231, -0.00389921, -0.00976738, -0.000990156, -0.0303455
200.267, -0.00387067, -0.00974904, -0.00183509, -0.0303023
200.296, -0.00386198, -0.00974307, -0.00251018, -0.0302848
200.341, -0.00385369, -0.00973738, -0.00372819, -0.0302403
200.374, -0.00384639, -0.00973304, -0.00468766, -0.0302091
200.403, -0.00383449, -0.00964793, -0.00569718, -0.0301954
200.437, -0.00384694, -0.00955872, -0.00675117, -0.0301626
200.479, -0.00386432, -0.00945856, -0.00756286, -0.0301246
200.504, -0.00388733, -0.00941045, -0.00811995, -0.0301131
200.537, -0.00390474, -0.00932612, -0.00894995, -0.0300817
200.579, -0.00399221, -0.00930532, -0.0093795, -0.0300576
200.614, -0.0041091, -0.0093046, -0.00967104, -0.0300449
200.648, -0.00422505, -0.00929523, -0.0100765, -0.0300278
200.673, -0.00431397, -0.00930426, -0.0103422, -0.0300152
200.708, -0.00444165, -0.00932578, -0.0104699, -0.030015
200.741, -0.0045661, -0.00935019, -0.010433, -0.0300292
200.784, -0.00471979, -0.00938516, -0.0103618, -0.0300371
200.814, -0.00483842, -0.00941495, -0.0104851, -0.0300402
200.844, -0.00495884, -0.00944916, -0.0104973, -0.0300381
200.887, -0.00504504, -0.00941134, -0.0103811, -0.0300379
200.919, -0.00507982, -0.00934442, -0.0103305, -0.0300364
200.953, -0.00513351, -0.0092962, -0.0103675, -0.0300378
