Stamp, X, Y, Z, Yaw
451.822, -19.6025, 1.5112, 1.13734, -1.34541
451.85, -19.5936, 1.51366, 1.13582, -1.34542
451.876, -19.5878, 1.51576, 1.13456, -1.34546
451.906, -19.5832, 1.51815, 1.13301, -1.34546
451.938, -19.5786, 1.52087, 1.13137, -1.34548
451.974, -19.5766, 1.52389, 1.12872, -1.34549
452.004, -19.5758, 1.52618, 1.12667, -1.34547
452.034, -19.5726, 1.52899, 1.12367, -1.34546
452.066, -19.5672, 1.53107, 1.12135, -1.34544
452.092, -19.5628, 1.53313, 1.11915, -1.34542
452.132, -19.5598, 1.5355, 1.11651, -1.34541
452.162, -19.5571, 1.53752, 1.11504, -1.34538
452.83, -19.5114, 1.58309, 1.07655, -1.34554
452.86, -19.5081, 1.58432, 1.07522, -1.34553
452.892, -19.507, 1.58561, 1.07407, -1.3455
452.924, -19.5068, 1.58696, 1.07295, -1.3455
452.954, -19.507, 1.58851, 1.07194, -1.34551
452.986, -19.5086, 1.58989, 1.07092, -1.34546
453.018, -19.5093, 1.59153, 1.06984, -1.34546
453.052, -19.5043, 1.59302, 1.06886, -1.34543
453.082, -19.5018, 1.59441, 1.06823, -1.34541
453.122, -19.5009, 1.59558, 1.06757, -1.34541
453.158, -19.4993, 1.59722, 1.06693, -1.34539
453.196, -19.4992, 1.59907, 1.06632, -1.3454
453.222, -19.5002, 1.60071, 1.06575, -1.34539
453.26, -19.5019, 1.60236, 1.0652, -1.34541
453.294, -19.5004, 1.60394, 1.06393, -1.34537
453.324, -19.4987, 1.60505, 1.06285, -1.34536
453.36, -19.4952, 1.6063, 1.06193, -1.34536
453.394, -19.494, 1.60754, 1.0609, -1.34537
453.428, -19.4938, 1.60887, 1.05978, -1.34536
453.466, -19.4945, 1.61033, 1.05866, -1.34532
453.496, -19.4904, 1.61102, 1.05825, -1.34531
453.528, -19.487, 1.61195, 1.05735, -1.34527
453.564, -19.4841, 1.61282, 1.05684, -1.34526
453.598, -19.4832, 1.61371, 1.05617, -1.3452
453.63, -19.4815, 1.61487, 1.05563, -1.3452
453.668, -19.48, 1.61581, 1.05499, -1.34517
453.702, -19.4747, 1.61614, 1.05451, -1.34517
453.728, -19.4685, 1.61641, 1.05445, -1.34517
453.76, -19.4661, 1.61713, 1.05391, -1.34516
453.796, -19.4639, 1.61775, 1.05372, -1.34517
453.826, -19.461, 1.61855, 1.05311, -1.34517
453.854, -19.4554, 1.6189, 1.05309, -1.34521
453.886, -19.4519, 1.6196, 1.05269, -1.34522
454.566, -19.4617, 1.63963, 1.04015, -1.34492
454.6, -19.4667, 1.64096, 1.03929, -1.34494
454.628, -19.4657, 1.64116, 1.03935, -1.34497
454.664, -19.4629, 1.6412, 1.03977, -1.34501
454.692, -19.463, 1.64155, 1.03976, -1.34504
454.724, -19.4641, 1.64207, 1.03972, -1.34509
454.758, -19.4662, 1.64275, 1.03958, -1.34511
454.79, -19.4696, 1.64369, 1.03924, -1.34516
454.824, -19.4729, 1.6445, 1.03883, -1.3452
454.858, -19.4782, 1.6457, 1.03788, -1.34524
454.892, -19.4777, 1.64596, 1.03741, -1.34532
454.924, -19.4776, 1.64636, 1.0371, -1.34532
454.958, -19.4772, 1.64674, 1.03712, -1.34537
454.994, -19.4784, 1.64728, 1.0367, -1.34537
455.022, -19.4797, 1.6478, 1.03646, -1.34537
455.058, -19.4797, 1.6481, 1.03593, -1.34541
455.09, -19.4764, 1.64785, 1.03604, -1.34546
455.12, -19.4774, 1.64822, 1.03547, -1.34545
455.158, -19.4784, 1.64867, 1.03489, -1.34546
455.19, -19.4791, 1.64903, 1.0344, -1.34548
455.224, -19.4809, 1.64957, 1.03366, -1.34549
455.26, -19.4798, 1.64955, 1.03335, -1.34549
455.294, -19.4767, 1.64919, 1.033, -1.3455
455.33, -19.4753, 1.64909, 1.03254, -1.34551
455.364, -19.4753, 1.64924, 1.03166, -1.34549
455.398, -19.4762, 1.64952, 1.03086, -1.34545
455.43, -19.4776, 1.6499, 1.02999, -1.34542
455.464, -19.4795, 1.65034, 1.02929, -1.34538
455.498, -19.4826, 1.651, 1.02852, -1.34532
455.536, -19.4821, 1.6512, 1.02779, -1.34528
455.57, -19.4815, 1.65145, 1.02695, -1.34523
456.352, -19.5312, 1.53345, 1.12515, -1.67066
456.38, -19.5388, 1.51943, 1.12799, -1.68682
456.42, -19.5441, 1.50883, 1.1302, -1.71368
456.454, -19.5518, 1.49598, 1.13243, -1.73999
456.494, -19.5543, 1.48355, 1.13488, -1.7535
456.528, -19.559, 1.47128, 1.1368, -1.78086
456.562, -19.563, 1.4592, 1.13904, -1.80935
456.608, -19.5679, 1.44814, 1.14086, -1.82483
456.642, -19.5741, 1.43485, 1.14263, -1.85146
456.676, -19.5758, 1.42661, 1.14374, -1.88044
456.712, -19.5809, 1.41271, 1.14531, -1.896
456.746, -19.5838, 1.40244, 1.14651, -1.92201
456.78, -19.5888, 1.39011, 1.14772, -1.95311
456.812, -19.5954, 1.37651, 1.14886, -1.96575
456.838, -19.6002, 1.36458, 1.14995, -1.99476
456.87, -19.6029, 1.35306, 1.1513, -2.02333
456.902, -19.6068, 1.34098, 1.15264, -2.03543
456.936, -19.6111, 1.32907, 1.15372, -2.06389
456.964, -19.6152, 1.31811, 1.15474, -2.095
456.998, -19.6213, 1.30514, 1.15583, -2.10683
457.03, -19.6267, 1.2938, 1.15682, -2.13758
457.068, -19.6332, 1.28161, 1.15794, -2.16671
457.102, -19.6385, 1.27042, 1.15911, -2.18231
457.136, -19.6408, 1.26078, 1.16026, -2.20939
457.17, -19.6441, 1.2506, 1.16132, -2.23922
457.204, -19.6483, 1.24008, 1.1624, -2.25214
457.238, -19.6538, 1.2276, 1.16379, -2.28239
457.27, -19.66, 1.2159, 1.16501, -2.30975
457.304, -19.6612, 1.20752, 1.16584, -2.32341
457.336, -19.6635, 1.19865, 1.16647, -2.35312
458.086, -19.7596, 1.00146, 1.17414, -3.00929
458.114, -19.7619, 0.997182, 1.17437, -3.0319
458.144, -19.7648, 0.992676, 1.17443, -3.0436
458.176, -19.7686, 0.987424, 1.17439, -3.06618
458.208, -19.7726, 0.982151, 1.17431, -3.0846
458.234, -19.7766, 0.976926, 1.17426, -3.09376
458.28, -19.7825, 0.969608, 1.1742, -3.10893
458.324, -19.7847, 0.965879, 1.17407, -3.12257
458.358, -19.7863, 0.962725, 1.17391, -3.12826
458.392, -19.788, 0.959636, 1.17368, -3.13894
458.426, -19.7914, 0.954421, 1.17341, 3.13583
458.46, -19.7946, 0.949997, 1.17322, 3.13228
458.496, -19.7935, 0.950106, 1.17302, 3.12549
458.532, -19.7945, 0.947883, 1.17284, 3.12028
458.566, -19.7954, 0.946043, 1.17276, 3.11782
458.6, -19.7969, 0.943455, 1.17269, 3.11424
458.634, -19.7996, 0.939806, 1.17257, 3.11172
458.67, -19.8003, 0.9385, 1.17254, 3.11038
458.704, -19.8003, 0.938218, 1.17253, 3.10893
458.738, -19.8014, 0.936642, 1.17245, 3.1078
458.772, -19.8028, 0.934883, 1.17266, 3.10743
458.806, -19.8046, 0.932815, 1.17297, 3.10701
458.836, -19.8069, 0.930307, 1.17339, 3.10694
458.87, -19.8102, 0.926667, 1.17371, 3.10703
458.906, -19.8144, 0.921933, 1.17379, 3.10737
458.938, -19.8158, 0.921025, 1.1741, 3.10796
458.972, -19.8173, 0.91999, 1.17445, 3.10839
459.006, -19.8184, 0.919485, 1.17465, 3.10923
459.036, -19.8208, 0.917478, 1.17479, 3.11012
459.072, -19.8237, 0.914879, 1.175, 3.11064
459.102, -19.8268, 0.912088, 1.17528, 3.11173
459.808, -19.8904, 0.898626, 1.19615, 3.12829
459.838, -19.8931, 0.897315, 1.19661, 3.12858
459.868, -19.896, 0.895695, 1.19721, 3.12886
459.9, -19.8989, 0.894481, 1.19766, 3.12899
459.934, -19.9005, 0.897197, 1.19878, 3.12926
459.97, -19.9031, 0.897413, 1.19933, 3.12952
460.004, -19.9057, 0.896523, 1.19958, 3.12965
460.036, -19.9089, 0.89538, 1.19981, 3.12986
460.068, -19.9114, 0.894183, 1.19994, 3.1301
460.102, -19.9135, 0.894626, 1.20022, 3.13019
460.138, -19.9145, 0.896904, 1.20065, 3.13041
460.17, -19.9163, 0.897771, 1.20106, 3.13061
460.21, -19.9177, 0.898974, 1.20167, 3.13072
460.244, -19.919, 0.90007, 1.20246, 3.13094
460.276, -19.921, 0.900355, 1.2031, 3.13115
460.306, -19.9222, 0.902836, 1.20373, 3.13126
460.34, -19.9235, 0.903835, 1.20401, 3.13145
460.374, -19.9253, 0.904776, 1.2042, 3.1317
460.404, -19.9271, 0.905401, 1.20431, 3.13181
460.442, -19.9288, 0.905843, 1.20444, 3.13202
460.476, -19.9309, 0.905392, 1.20447, 3.13224
460.508, -19.9326, 0.905406, 1.20456, 3.13233
460.538, -19.934, 0.907077, 1.20477, 3.13253
460.574, -19.9359, 0.908164, 1.20494, 3.13273
460.608, -19.9375, 0.909372, 1.20532, 3.13285
460.642, -19.9388, 0.910683, 1.20591, 3.1331
460.674, -19.9409, 0.910438, 1.20638, 3.13329
461.584, -20.0183, 0.9114, 1.2177, 3.13813
461.616, -20.0208, 0.910698, 1.21821, 3.13829
461.648, -20.0229, 0.909076, 1.21845, 3.13836
461.684, -20.025, 0.906813, 1.21875, 3.13854
461.716, -20.0274, 0.908275, 1.21917, 3.13866
461.75, -20.0297, 0.909029, 1.21951, 3.13873
461.782, -20.0323, 0.909504, 1.21995, 3.13882
461.808, -20.0344, 0.909349, 1.22019, 3.13888
461.846, -20.0364, 0.908354, 1.22034, 3.13889
461.882, -20.0389, 0.906793, 1.22073, 3.13894
461.918, -20.0404, 0.904614, 1.22072, 3.13892
461.954, -20.0422, 0.902591, 1.22107, 3.13892
461.986, -20.0457, 0.904553, 1.22163, 3.1389
462.018, -20.0483, 0.905384, 1.222, 3.13889
462.05, -20.0508, 0.905722, 1.22231, 3.13887
462.08, -20.0537, 0.905109, 1.22257, 3.13885
462.114, -20.0561, 0.905526, 1.22274, 3.13888
462.142, -20.059, 0.907369, 1.22281, 3.1389
462.174, -20.0624, 0.9087, 1.22272, 3.13892
462.208, -20.0649, 0.909279, 1.22264, 3.13896
462.242, -20.0673, 0.909212, 1.22243, 3.13899
462.276, -20.0695, 0.907996, 1.22193, 3.13903
462.31, -20.0716, 0.908281, 1.2216, 3.13907
462.352, -20.0745, 0.909571, 1.22128, 3.1391
463.04, -20.1277, 0.89489, 1.27247, 3.13955
463.07, -20.1295, 0.892295, 1.29032, 3.1395
463.098, -20.1323, 0.892161, 1.30213, 3.13944
463.13, -20.1354, 0.891293, 1.3141, 3.1394
463.158, -20.1383, 0.890435, 1.32406, 3.1394
463.196, -20.1419, 0.889041, 1.33469, 3.13947
463.228, -20.1445, 0.886415, 1.34401, 3.13959
463.26, -20.1471, 0.883869, 1.3523, 3.13965
463.298, -20.1496, 0.880266, 1.36119, 3.13981
463.33, -20.1532, 0.87754, 1.37054, 3.13999
463.364, -20.1576, 0.876409, 1.37917, 3.14007
463.396, -20.1609, 0.873584, 1.387, 3.14019
463.432, -20.1649, 0.87109, 1.39491, 3.14031
463.466, -20.1695, 0.867761, 1.40385, 3.14037
463.496, -20.1729, 0.865216, 1.41018, 3.14046
463.53, -20.1787, 0.863895, 1.41826, 3.14051
463.562, -20.1834, 0.862175, 1.42523, 3.14053
463.596, -20.1869, 0.860192, 1.43054, 3.14055
463.628, -20.1911, 0.856968, 1.43737, 3.14056
463.66, -20.195, 0.853695, 1.44346, 3.14056
463.696, -20.1986, 0.849842, 1.44921, 3.14054
463.728, -20.202, 0.845748, 1.45452, 3.14051
463.762, -20.2051, 0.840781, 1.45986, 3.1405
463.796, -20.2099, 0.838744, 1.46479, 3.14045
463.83, -20.2143, 0.836301, 1.46932, 3.14041
463.862, -20.2184, 0.833269, 1.4736, 3.14038
463.898, -20.2221, 0.83025, 1.47737, 3.14033
463.924, -20.2256, 0.826344, 1.48102, 3.14031
464.657, -20.3116, 0.740419, 1.55233, 3.14066
464.689, -20.3138, 0.738304, 1.55354, 3.14068
464.72, -20.3166, 0.737703, 1.55469, 3.1407
464.741, -20.3191, 0.736312, 1.55582, 3.14071
464.774, -20.3211, 0.73448, 1.55694, 3.14073
464.812, -20.3232, 0.731989, 1.55815, 3.14073
464.828, -20.3241, 0.729543, 1.5589, 3.14074
464.867, -20.3254, 0.726115, 1.5599, 3.14075
464.901, -20.3261, 0.722533, 1.56078, 3.14075
464.926, -20.3287, 0.721731, 1.5616, 3.14076
464.96, -20.3309, 0.720705, 1.5624, 3.14076
464.991, -20.3329, 0.719668, 1.56322, 3.14076
465.012, -20.3344, 0.717825, 1.564, 3.14077
465.044, -20.3356, 0.7158, 1.56462, 3.14076
465.08, -20.3362, 0.712619, 1.56517, 3.14077
465.113, -20.3368, 0.709765, 1.56566, 3.14077
465.136, -20.3381, 0.707889, 1.56608, 3.14078
465.165, -20.3406, 0.708331, 1.56633, 3.14079
465.188, -20.3425, 0.707579, 1.56663, 3.14079
465.227, -20.3445, 0.706515, 1.56703, 3.1408
466.044, -20.3796, 0.683569, 1.58, 3.14101
466.068, -20.3807, 0.68282, 1.58033, 3.14103
466.107, -20.3808, 0.680948, 1.58046, 3.14103
466.127, -20.3806, 0.679208, 1.58059, 3.14104
466.16, -20.3824, 0.679024, 1.58073, 3.14106
466.192, -20.3847, 0.679354, 1.58082, 3.14107
466.211, -20.3865, 0.679263, 1.58098, 3.14109
466.251, -20.388, 0.678437, 1.58115, 3.14109
466.279, -20.389, 0.677712, 1.58149, 3.1411
466.32, -20.3925, 0.679262, 1.582, 3.14111
466.339, -20.395, 0.680278, 1.58213, 3.14112
466.371, -20.3966, 0.680378, 1.58223, 3.14113
466.399, -20.3981, 0.68018, 1.58248, 3.14115
466.425, -20.3985, 0.679408, 1.58256, 3.14116
466.465, -20.3988, 0.678066, 1.58264, 3.14116
466.493, -20.3989, 0.677021, 1.58263, 3.14117
466.519, -20.3979, 0.674713, 1.58255, 3.14118
466.544, -20.3995, 0.674995, 1.58251, 3.14119
466.581, -20.4009, 0.674665, 1.58237, 3.14119
466.601, -20.4024, 0.674651, 1.58236, 3.14119
466.634, -20.4031, 0.673934, 1.58244, 3.1412
467.395, -20.4178, 0.664283, 1.58642, 3.14135
467.431, -20.4185, 0.664057, 1.58681, 3.14136
467.464, -20.419, 0.663651, 1.58711, 3.14136
467.487, -20.419, 0.662867, 1.58751, 3.14137
467.52, -20.4186, 0.661856, 1.58791, 3.14137
467.552, -20.4178, 0.660557, 1.58817, 3.14137
467.575, -20.4165, 0.658877, 1.58851, 3.14138
467.613, -20.4195, 0.660009, 1.58875, 3.14138
467.642, -20.4213, 0.660591, 1.58877, 3.14138
467.67, -20.4227, 0.660622, 1.58883, 3.14139
467.701, -20.423, 0.660065, 1.58892, 3.1414
467.734, -20.4228, 0.659186, 1.58915, 3.1414
467.753, -20.4258, 0.660583, 1.58943, 3.14141
467.785, -20.428, 0.661337, 1.58957, 3.14141
467.819, -20.429, 0.661352, 1.58947, 3.14141
467.842, -20.4296, 0.661042, 1.58931, 3.14142
467.874, -20.4299, 0.66059, 1.58944, 3.14142
467.909, -20.4294, 0.65953, 1.58943, 3.14142
467.935, -20.4289, 0.658419, 1.58934, 3.14142
467.97, -20.4274, 0.656776, 1.58936, 3.14143
467.994, -20.4281, 0.656945, 1.58966, 3.14143
468.81, -20.4401, 0.655834, 1.59634, 3.14148
468.848, -20.4408, 0.655932, 1.59675, 3.14147
468.871, -20.4402, 0.655353, 1.59825, 3.14146
468.905, -20.4395, 0.654678, 1.60479, 3.14142
468.937, -20.4382, 0.653456, 1.6161, 3.14134
468.959, -20.4363, 0.651595, 1.62974, 3.14138
468.994, -20.4362, 0.650418, 1.64414, 3.14144
469.029, -20.4375, 0.649485, 1.65759, -3.14148
469.05, -20.4372, 0.647098, 1.66855, -3.14118
469.085, -20.4355, 0.642967, 1.67968, -3.14105
469.118, -20.4335, 0.637995, 1.68941, -3.14092
469.132, -20.4316, 0.633542, 1.69625, -3.14098
469.174, -20.4272, 0.624251, 1.70748, -3.14109
469.202, -20.4235, 0.616939, 1.71464, -3.14138
469.226, -20.4216, 0.609172, 1.72361, 3.14139
469.259, -20.4204, 0.601755, 1.73186, 3.14114
469.292, -20.4183, 0.593208, 1.73997, 3.14074
469.318, -20.4146, 0.582227, 1.74852, 3.14036
470.129, -20.3221, 0.268882, 1.87932, -3.14134
470.165, -20.319, 0.257894, 1.88232, -3.14133
470.201, -20.315, 0.246176, 1.88517, -3.14133
470.226, -20.3114, 0.237327, 1.88701, -3.14131
470.254, -20.3056, 0.223766, 1.88985, -3.14131
470.289, -20.2997, 0.210892, 1.89208, -3.1413
470.324, -20.2931, 0.197522, 1.89432, -3.14129
470.346, -20.287, 0.185216, 1.8964, -3.14128
470.378, -20.2822, 0.174404, 1.89849, -3.14128
470.408, -20.2792, 0.165845, 1.90051, -3.14129
470.433, -20.2751, 0.155228, 1.90277, -3.14129
470.466, -20.2702, 0.144446, 1.90487, -3.14128
470.497, -20.2655, 0.134295, 1.90688, -3.14127
470.526, -20.2594, 0.121877, 1.909, -3.14126
470.554, -20.255, 0.112617, 1.91038, -3.14125
470.589, -20.2518, 0.103396, 1.91215, -3.14124
470.608, -20.2492, 0.0955983, 1.91378, -3.14124
470.647, -20.2447, 0.0846158, 1.91579, -3.14122
470.672, -20.2417, 0.0777335, 1.91698, -3.14121
470.705, -20.2353, 0.0646092, 1.91907, -3.14121
471.525, -20.1544, -0.136883, 1.94671, -3.1412
471.544, -20.152, -0.14245, 1.94743, -3.1412
471.585, -20.1518, -0.148175, 1.94817, -3.1412
471.613, -20.1507, -0.152442, 1.9485, -3.1412
471.638, -20.1494, -0.157465, 1.94881, -3.14121
471.674, -20.1472, -0.163287, 1.94911, -3.14122
471.706, -20.1452, -0.168428, 1.94946, -3.14122
471.738, -20.1429, -0.173637, 1.94984, -3.14123
471.764, -20.14, -0.17959, 1.9505, -3.14124
471.791, -20.1388, -0.183728, 1.95102, -3.14124
471.825, -20.1383, -0.188344, 1.95182, -3.14124
471.846, -20.1375, -0.192894, 1.95263, -3.14124
471.885, -20.1363, -0.198286, 1.95347, -3.14124
471.918, -20.1344, -0.203161, 1.954, -3.14125
471.945, -20.133, -0.207163, 1.95426, -3.14126
471.974, -20.13, -0.213092, 1.95469, -3.14126
471.999, -20.1287, -0.216532, 1.95497, -3.14126
472.824, -20.1065, -0.313981, 1.96231, -3.1414
472.856, -20.1057, -0.316974, 1.96274, -3.1414
472.898, -20.1042, -0.320576, 1.9635, -3.1414
472.924, -20.1028, -0.322928, 1.96389, -3.1414
472.958, -20.1006, -0.325978, 1.96434, -3.1414
472.991, -20.0983, -0.328873, 1.96466, -3.14141
473.026, -20.0962, -0.331879, 1.96496, -3.14142
473.058, -20.0967, -0.334474, 1.9653, -3.14142
473.096, -20.0969, -0.337541, 1.96561, -3.14143
473.131, -20.0959, -0.340312, 1.96592, -3.14143
473.161, -20.0953, -0.342679, 1.96613, -3.14143
473.191, -20.0944, -0.34494, 1.96618, -3.14143
473.066, -20.0957, -0.347601, 1.96602, -3.14143
473.102, -20.0967, -0.350058, 1.966, -3.14142
473.132, -20.0972, -0.352411, 1.96608, -3.14142
473.168, -20.0977, -0.354555, 1.96619, -3.14142
473.2, -20.0975, -0.357247, 1.96628, -3.14141
473.236, -20.0994, -0.359531, 1.96637, -3.14141
473.272, -20.1005, -0.362269, 1.96636, -3.1414
473.918, -20.1065, -0.413264, 1.9679, -3.14139
473.944, -20.105, -0.414783, 1.96774, -3.14139
473.974, -20.1034, -0.416141, 1.96751, -3.14139
474.006, -20.1016, -0.417605, 1.96709, -3.1414
474.04, -20.1011, -0.419253, 1.96684, -3.1414
474.076, -20.1021, -0.421286, 1.96676, -3.14141
474.104, -20.1025, -0.42356, 1.96649, -3.14142
474.138, -20.1021, -0.425189, 1.9662, -3.14142
474.174, -20.1014, -0.42664, 1.96592, -3.14142
474.204, -20.1008, -0.428221, 1.9655, -3.14143
474.24, -20.1017, -0.430478, 1.9652, -3.14143
474.276, -20.1026, -0.432513, 1.96512, -3.14143
474.308, -20.1024, -0.434316, 1.96503, -3.14143
474.344, -20.102, -0.435914, 1.965, -3.14143
474.376, -20.1012, -0.43732, 1.965, -3.14143
474.408, -20.0995, -0.438504, 1.96507, -3.14144
474.444, -20.098, -0.439542, 1.96532, -3.14144
474.482, -20.0962, -0.440427, 1.96558, -3.14145
474.514, -20.0965, -0.442053, 1.9657, -3.14145
474.554, -20.0971, -0.443751, 1.96577, -3.14146
474.582, -20.0969, -0.445181, 1.96572, -3.14146
474.618, -20.0965, -0.446418, 1.96569, -3.14146
475.402, -20.0908, -0.483097, 1.96731, -3.14145
475.432, -20.0896, -0.483391, 1.96745, -3.14146
475.464, -20.0895, -0.484813, 1.96777, -3.14147
475.494, -20.0902, -0.486411, 1.96801, -3.14147
475.526, -20.0895, -0.486987, 1.96806, -3.14146
475.568, -20.0894, -0.488267, 1.96834, -3.14147
475.602, -20.0889, -0.488957, 1.96848, -3.14147
475.632, -20.0899, -0.490863, 1.96868, -3.14147
475.658, -20.091, -0.492503, 1.96892, -3.14147
475.69, -20.0911, -0.493607, 1.96905, -3.14146
475.72, -20.0913, -0.494849, 1.96927, -3.14147
475.752, -20.0904, -0.495001, 1.9694, -3.14146
475.784, -20.0894, -0.495223, 1.96953, -3.14147
475.82, -20.0885, -0.495408, 1.96977, -3.14148
475.852, -20.0878, -0.495704, 1.97012, -3.14148
475.892, -20.0884, -0.496899, 1.97038, -3.14147
475.926, -20.0887, -0.497804, 1.97055, -3.14148
475.958, -20.0888, -0.49856, 1.97048, -3.14148
475.99, -20.0883, -0.498847, 1.97016, -3.14148
476.024, -20.0873, -0.498797, 1.96987, -3.14148
476.722, -20.0805, -0.585422, 1.84495, 3.14091
476.752, -20.0789, -0.592318, 1.83984, 3.14091
476.782, -20.0769, -0.599519, 1.8348, 3.14091
476.808, -20.0746, -0.606614, 1.83022, 3.14092
476.836, -20.0724, -0.613208, 1.82623, 3.14093
476.862, -20.0693, -0.621413, 1.82132, 3.14094
476.888, -20.0686, -0.627373, 1.81783, 3.14097
476.916, -20.0677, -0.634729, 1.81362, 3.141
476.956, -20.0666, -0.641894, 1.80955, 3.14101
476.986, -20.0652, -0.648835, 1.80578, 3.14105
477.014, -20.0635, -0.656571, 1.80171, 3.1411
477.042, -20.0616, -0.663316, 1.79822, 3.14113
477.07, -20.0594, -0.669985, 1.79477, 3.14118
477.094, -20.0592, -0.677562, 1.7914, 3.14124
477.124, -20.0588, -0.682801, 1.78915, 3.14127
477.154, -20.0579, -0.69099, 1.78579, 3.14133
477.186, -20.0566, -0.696631, 1.78347, 3.14139
477.218, -20.055, -0.704353, 1.78048, 3.14141
477.88, -20.0303, -0.840852, 1.74041, -3.14128
477.91, -20.0297, -0.843812, 1.73953, -3.14128
477.944, -20.029, -0.847321, 1.73852, -3.14128
477.976, -20.0278, -0.850907, 1.73763, -3.14129
478.006, -20.0264, -0.854296, 1.73686, -3.1413
478.038, -20.025, -0.857732, 1.7359, -3.14131
478.072, -20.0236, -0.86045, 1.73512, -3.14132
478.104, -20.022, -0.863821, 1.73403, -3.14133
478.136, -20.0217, -0.866928, 1.73307, -3.14133
478.172, -20.021, -0.870186, 1.73208, -3.14133
478.202, -20.0203, -0.873014, 1.73142, -3.14134
478.24, -20.0195, -0.875564, 1.73094, -3.14135
478.272, -20.0187, -0.878666, 1.73064, -3.14135
478.304, -20.019, -0.881569, 1.73012, -3.14136
478.34, -20.0193, -0.884139, 1.72953, -3.14136
478.376, -20.0195, -0.886383, 1.72895, -3.14137
478.412, -20.0191, -0.888795, 1.72848, -3.14137
478.448, -20.0183, -0.891265, 1.72786, -3.14137
478.48, -20.0192, -0.894191, 1.72704, -3.14138
478.508, -20.0197, -0.896603, 1.72634, -3.14138
479.228, -20.0155, -0.941496, 1.70894, -3.14152
479.252, -20.0154, -0.942657, 1.70808, -3.14152
479.282, -20.0153, -0.944114, 1.70697, -3.14152
479.314, -20.0167, -0.945367, 1.70598, -3.14152
479.344, -20.0172, -0.946649, 1.70521, -3.14151
479.376, -20.018, -0.947953, 1.70439, -3.14151
479.41, -20.0181, -0.948952, 1.70378, -3.14151
479.442, -20.0178, -0.949873, 1.70314, -3.14151
479.476, -20.0174, -0.950689, 1.70248, -3.14152
479.508, -20.0167, -0.951419, 1.70185, -3.14152
479.538, -20.0169, -0.952497, 1.70119, -3.14152
479.572, -20.0179, -0.953635, 1.70056, -3.14153
479.602, -20.0184, -0.95467, 1.7, -3.14153
479.632, -20.0185, -0.955629, 1.69941, -3.14153
479.668, -20.0183, -0.956495, 1.69895, -3.14153
479.698, -20.0179, -0.957242, 1.69834, -3.14154
479.734, -20.019, -0.958568, 1.69763, -3.14154
480.454, -20.0193, -0.977845, 1.68534, -3.14155
480.48, -20.0202, -0.97885, 1.68531, -3.14155
480.506, -20.0206, -0.979657, 1.68523, -3.14154
480.538, -20.0209, -0.980358, 1.68513, -3.14154
480.572, -20.0206, -0.980856, 1.68527, -3.14154
480.6, -20.0202, -0.98125, 1.68546, -3.14154
480.634, -20.0197, -0.981548, 1.68574, -3.14154
480.666, -20.0186, -0.981652, 1.68627, -3.14155
480.694, -20.0176, -0.981705, 1.68667, -3.14155
480.726, -20.0164, -0.981726, 1.68695, -3.14155
480.76, -20.0171, -0.982705, 1.68689, -3.14155
480.794, -20.0173, -0.983477, 1.68677, -3.14155
480.836, -20.017, -0.984201, 1.68674, -3.14155
480.87, -20.0167, -0.984687, 1.68645, -3.14155
480.904, -20.0159, -0.984949, 1.68635, -3.14155
480.938, -20.0161, -0.985773, 1.68628, -3.14155
480.974, -20.0169, -0.986969, 1.6861, -3.14156
481.008, -20.0171, -0.987696, 1.68607, -3.14156
481.044, -20.017, -0.988412, 1.68604, -3.14156
481.748, -20.0129, -0.990289, 1.68857, -3.14157
481.772, -20.0126, -0.990069, 1.68866, -3.14157
481.8, -20.0125, -0.990003, 1.68845, -3.14157
481.824, -20.0117, -0.989513, 1.68812, -3.14157
481.852, -20.0107, -0.988931, 1.68796, -3.14157
481.88, -20.0098, -0.988445, 1.68791, -3.14156
481.906, -20.01, -0.988763, 1.6878, -3.14157
481.94, -20.01, -0.98896, 1.68778, -3.14156
481.97, -20.0101, -0.989223, 1.68761, -3.14156
482.004, -20.0096, -0.989129, 1.68753, -3.14156
482.036, -20.0091, -0.988996, 1.68747, -3.14157
482.072, -20.0086, -0.988958, 1.68738, -3.14157
482.102, -20.0074, -0.988422, 1.68761, -3.14157
482.136, -20.0068, -0.988166, 1.68772, -3.14157
482.17, -20.0072, -0.988368, 1.68785, -3.14157
482.202, -20.0077, -0.988614, 1.6879, -3.14157
482.236, -20.0079, -0.988684, 1.68768, -3.14157
482.27, -20.0075, -0.98844, 1.68763, -3.14157
483.018, -20.012, -0.985116, 1.67992, 3.14158
483.044, -20.0117, -0.984668, 1.68007, 3.14158
483.076, -20.0109, -0.983914, 1.68029, 3.14158
483.108, -20.0117, -0.984159, 1.68023, 3.14158
483.142, -20.0121, -0.984192, 1.68009, 3.14158
483.17, -20.0121, -0.984027, 1.67994, 3.14158
483.198, -20.0119, -0.983709, 1.67982, 3.14158
483.23, -20.0119, -0.983528, 1.67965, 3.14157
483.26, -20.0113, -0.982973, 1.67968, 3.14158
483.288, -20.0106, -0.982434, 1.67971, 3.14158
483.32, -20.0099, -0.981838, 1.67979, 3.14158
483.354, -20.0105, -0.982017, 1.68002, 3.14157
483.382, -20.0106, -0.981976, 1.68025, 3.14158
483.414, -20.0104, -0.981656, 1.68009, 3.14157
483.446, -20.0101, -0.981273, 1.67465, 3.14145
