Stamp, X, Y, Z, Yaw
156.887, 0.00714402, -0.00384694, -0.0158781, -0.0331097
156.922, 0.00718412, -0.00383369, -0.015374, -0.0331194
156.95, 0.00721866, -0.00382204, -0.0150203, -0.0331595
156.989, 0.00726747, -0.00380611, -0.0143885, -0.0332066
157.022, 0.00731063, -0.0037916, -0.0138792, -0.0332339
157.054, 0.00730486, -0.00376328, -0.0131307, -0.0332698
157.09, 0.00727226, -0.00371643, -0.0127389, -0.0333019
157.124, 0.00724537, -0.00367287, -0.0126003, -0.0333156
157.154, 0.00721709, -0.00363505, -0.0123749, -0.0333304
157.184, 0.00719767, -0.00359846, -0.012126, -0.0333453
157.224, 0.00718797, -0.00355319, -0.0119753, -0.0333495
157.258, 0.00718681, -0.00349466, -0.0118091, -0.0333475
157.283, 0.0071853, -0.00343632, -0.0116197, -0.0333512
157.323, 0.0071859, -0.00334362, -0.0113927, -0.0333494
157.357, 0.00719555, -0.00327107, -0.0111434, -0.0333546
157.389, 0.00720112, -0.00320419, -0.0109249, -0.0333524
157.425, 0.00721252, -0.00312407, -0.0109, -0.0333488
157.455, 0.00729728, -0.00312076, -0.0108691, -0.0333451
157.494, 0.00746354, -0.00315926, -0.0107077, -0.0333336
157.524, 0.00759028, -0.00318323, -0.0104248, -0.0333203
157.561, 0.00774147, -0.00320541, -0.0103795, -0.0332889
157.595, 0.00786815, -0.00321365, -0.0103857, -0.0332611
157.628, 0.00798802, -0.00321998, -0.0102636, -0.0332475
157.662, 0.00800062, -0.0033086, -0.0101336, -0.0332237
157.695, 0.00801553, -0.00338742, -0.0101604, -0.0331952
157.729, 0.00804219, -0.00345472, -0.0102549, -0.0331693
157.756, 0.00805605, -0.00351964, -0.0103708, -0.0331192
157.794, 0.00809365, -0.00357075, -0.0104963, -0.0330885
157.828, 0.00813382, -0.00361587, -0.0106922, -0.033075
157.867, 0.00810113, -0.00372681, -0.010933, -0.0330447
157.891, 0.00806144, -0.00380835, -0.0110716, -0.0329991
157.924, 0.00801863, -0.00390654, -0.0112041, -0.0329861
157.963, 0.0079768, -0.00401586, -0.0111505, -0.032944
158.002, 0.00794055, -0.00411349, -0.0107259, -0.0329087
158.027, 0.00793272, -0.00416443, -0.0103835, -0.0328926
158.066, 0.00782836, -0.00419832, -0.00984369, -0.0328727
158.101, 0.00774298, -0.00421359, -0.00934264, -0.0328438
158.136, 0.00767816, -0.00422561, -0.00869413, -0.0328307
158.175, 0.00759699, -0.00424057, -0.00793841, -0.0328071
158.208, 0.00755559, -0.00424878, -0.00722814, -0.0328051
158.238, 0.00749317, -0.00427567, -0.0065498, -0.0328045
158.271, 0.00737767, -0.00435346, -0.00591667, -0.032804
158.311, 0.00725914, -0.00443963, -0.00513311, -0.0328114
158.343, 0.00718119, -0.00450025, -0.00463561, -0.0328175
158.375, 0.00711455, -0.00455543, -0.0042852, -0.0328467
158.408, 0.0070607, -0.00460499, -0.00387977, -0.0328717
158.438, 0.00701057, -0.00467116, -0.00344605, -0.0328908
158.479, 0.00695933, -0.00482186, -0.00302899, -0.0329357
158.507, 0.00694252, -0.00490599, -0.00286948, -0.0329795
158.548, 0.00691438, -0.00503604, -0.00243231, -0.0330079
158.583, 0.00690153, -0.00513307, -0.00185484, -0.033053
158.616, 0.00689383, -0.00522312, -0.00141117, -0.0330838
158.648, 0.00687116, -0.00529182, -0.00113802, -0.0330994
158.682, 0.00679673, -0.00531134, -0.000841748, -0.0331214
158.712, 0.00672641, -0.00533013, -0.000572402, -0.0331376
158.751, 0.006658, -0.00535499, -0.0001564, -0.0331427
158.776, 0.00662666, -0.00537092, 6.9096e-05, -0.0331644
158.816, 0.00658179, -0.00539693, 0.000406778, -0.0331793
158.851, 0.00655878, -0.005323, 0.000713471, -0.033187
158.886, 0.00653823, -0.00516385, 0.00101006, -0.0331903
158.919, 0.00652567, -0.00501891, 0.00130481, -0.0331856
158.953, 0.00650652, -0.00485254, 0.00172688, -0.0331823
158.989, 0.00650594, -0.00473363, 0.00205097, -0.0331707
159.021, 0.00650992, -0.00462384, 0.00229498, -0.0331351
159.057, 0.00643366, -0.00446509, 0.00264118, -0.0331144
159.093, 0.00637322, -0.0043445, 0.0029687, -0.0330796
159.118, 0.00633656, -0.00426182, 0.00323594, -0.0330473
159.159, 0.00628749, -0.00413597, 0.00347372, -0.0330251
159.192, 0.0062563, -0.00404479, 0.00370369, -0.0329638
159.224, 0.00623201, -0.00396173, 0.00395804, -0.0329071
159.259, 0.0062197, -0.00388616, 0.00410469, -0.0328893
159.297, 0.00621183, -0.00381686, 0.00418921, -0.0328286
159.321, 0.00620785, -0.0037688, 0.00420726, -0.0327868
159.36, 0.00620431, -0.00367236, 0.00406899, -0.03276
159.398, 0.00621204, -0.00359134, 0.0040987, -0.0327148
159.43, 0.00621186, -0.00349987, 0.00415115, -0.0326735
159.464, 0.00622679, -0.0034342, 0.00409148, -0.0326563
159.494, 0.00624253, -0.00338925, 0.0039648, -0.0326383
159.534, 0.0062651, -0.00332122, 0.0038712, -0.0326149
159.565, 0.00628149, -0.00336215, 0.00372899, -0.0326042
159.6, 0.00630369, -0.00339959, 0.0036749, -0.0325823
159.637, 0.00633541, -0.00343495, 0.00374116, -0.0325559
159.672, 0.00636114, -0.00347461, 0.00381719, -0.0325477
159.697, 0.00638464, -0.00349758, 0.0038832, -0.032529
159.737, 0.00642405, -0.00353379, 0.00390134, -0.0325014
159.766, 0.00644797, -0.00351968, 0.00377325, -0.0324828
159.803, 0.00648442, -0.00350992, 0.00376685, -0.0324497
159.833, 0.00651265, -0.00350087, 0.00380246, -0.0324187
159.865, 0.00654676, -0.00349457, 0.00394701, -0.0324028
159.905, 0.00659178, -0.00348944, 0.00437543, -0.0323775
159.93, 0.00662131, -0.00348793, 0.00457738, -0.0323508
159.972, 0.00666035, -0.00331122, 0.00499823, -0.0323324
160.005, 0.0066932, -0.00315036, 0.00538289, -0.0323109
160.035, 0.00672449, -0.00300273, 0.0058101, -0.0322942
160.075, 0.00676966, -0.00283532, 0.00616959, -0.0322854
160.104, 0.00680408, -0.00271292, 0.00638647, -0.0322769
160.141, 0.00684873, -0.00269651, 0.00655248, -0.0322746
160.176, 0.00687835, -0.00296104, 0.0066045, -0.0322744
160.208, 0.00691075, -0.00320317, 0.00649458, -0.032269
160.245, 0.00695063, -0.00347953, 0.00631845, -0.0322589
160.278, 0.00698911, -0.00368403, 0.00626007, -0.0322639
160.308, 0.0070256, -0.00387533, 0.00626855, -0.0322797
160.338, 0.00701549, -0.00407853, 0.00621447, -0.0322917
160.378, 0.00695867, -0.00434433, 0.00630792, -0.0323055
160.406, 0.0069185, -0.00453705, 0.00630465, -0.0323212
160.439, 0.00689561, -0.00472172, 0.00634793, -0.0323357
160.479, 0.0068835, -0.00489815, 0.0064062, -0.0323413
160.505, 0.00686398, -0.00505265, 0.00627053, -0.0323524
160.545, 0.00685439, -0.00525865, 0.00605405, -0.0323474
160.575, 0.00685788, -0.00539819, 0.00583804, -0.0323493
160.607, 0.00685664, -0.00556448, 0.00532822, -0.0323498
160.641, 0.00686346, -0.00572351, 0.00474117, -0.0323463
160.678, 0.00687419, -0.00587273, 0.00422505, -0.0323404
160.71, 0.00688747, -0.00601111, 0.00380277, -0.0323374
160.747, 0.00685974, -0.00605646, 0.00313018, -0.0323452
160.783, 0.00679884, -0.00596945, 0.00254864, -0.0323492
160.816, 0.00674701, -0.0058912, 0.00210682, -0.0323489
160.851, 0.00668759, -0.00579819, 0.00131638, -0.0323614
160.881, 0.00665264, -0.00573492, 0.000642642, -0.0323686
160.917, 0.00661912, -0.00566462, -0.000342399, -0.0323881
160.946, 0.0065105, -0.00567807, -0.000798521, -0.0323993
160.98, 0.00637203, -0.00568972, -0.001376, -0.0324106
161.017, 0.00625402, -0.00570614, -0.00207379, -0.0324339
161.047, 0.00614231, -0.00571542, -0.00278283, -0.0324495
161.086, 0.00602166, -0.00572946, -0.00377545, -0.0324544
161.116, 0.00593591, -0.00574054, -0.00472771, -0.0324661
161.151, 0.00587776, -0.00580477, -0.00578835, -0.0324785
161.183, 0.00582445, -0.00586369, -0.0064878, -0.0324849
161.213, 0.00577517, -0.00591608, -0.0070023, -0.0324909
161.253, 0.00572537, -0.00597983, -0.00744285, -0.0324921
161.287, 0.00569228, -0.00602793, -0.00786307, -0.0324877
161.315, 0.00562747, -0.00609048, -0.00815293, -0.0324781
161.352, 0.00554694, -0.00617922, -0.00844843, -0.0324751
161.389, 0.00545322, -0.00627278, -0.00878697, -0.0324711
161.419, 0.00541017, -0.00633433, -0.0090225, -0.032467
161.453, 0.00535588, -0.00640577, -0.00915111, -0.0324717
161.492, 0.00529646, -0.00648465, -0.00937056, -0.0324683
161.522, 0.00522591, -0.00649492, -0.00994748, -0.032441
161.554, 0.00513685, -0.00646032, -0.010634, -0.032399
161.589, 0.00505873, -0.00642955, -0.0111546, -0.0323833
161.623, 0.00499148, -0.00640435, -0.0113201, -0.0323439
161.658, 0.0049345, -0.00638282, -0.011379, -0.0322987
161.688, 0.00488313, -0.00635977, -0.0114908, -0.0322717
161.718, 0.00481065, -0.00630513, -0.0116025, -0.0322312
161.758, 0.00470257, -0.00620822, -0.0117581, -0.0322059
161.791, 0.00462759, -0.00613893, -0.0121957, -0.0321904
161.828, 0.00454557, -0.00605992, -0.0123692, -0.032164
161.861, 0.00449167, -0.00600642, -0.012506, -0.0321285
161.888, 0.00445788, -0.00597216, -0.012606, -0.0321179
161.925, 0.00443295, -0.0058924, -0.0126687, -0.0320968
161.96, 0.00441849, -0.00574754, -0.0126576, -0.0320789
161.994, 0.0044129, -0.00564432, -0.012497, -0.0320712
162.024, 0.00441005, -0.00554897, -0.0122002, -0.0320626
162.063, 0.00441199, -0.00544075, -0.0118001, -0.0320661
162.093, 0.00441549, -0.00536005, -0.0115906, -0.0320676
162.125, 0.00443891, -0.0053368, -0.0114117, -0.032068
162.162, 0.00447359, -0.00532802, -0.0111886, -0.0320783
162.199, 0.00450459, -0.00532203, -0.0110936, -0.0320832
162.229, 0.00453375, -0.00531523, -0.0110169, -0.0320939
162.26, 0.00456424, -0.00530909, -0.0109776, -0.0320824
162.3, 0.00459896, -0.00530474, -0.0109683, -0.032074
162.331, 0.00474107, -0.00525786, -0.010757, -0.032066
162.37, 0.00494901, -0.00518851, -0.0103264, -0.0320562
162.405, 0.00510961, -0.00513954, -0.0101706, -0.0320434
162.43, 0.00522344, -0.00510581, -0.0100563, -0.0320116
162.475, 0.00540532, -0.00505445, -0.0101927, -0.031989
162.507, 0.00554204, -0.00501723, -0.0103915, -0.0319753
162.542, 0.00566744, -0.005065, -0.0104549, -0.0319484
162.573, 0.00578037, -0.00511007, -0.0105099, -0.0319308
162.613, 0.00590237, -0.00515545, -0.0107094, -0.0319188
162.642, 0.00600845, -0.00519796, -0.0110827, -0.0318998
162.677, 0.00611307, -0.00523983, -0.01135, -0.0318885
162.715, 0.0062322, -0.0053706, -0.0116292, -0.0318832
162.745, 0.00630475, -0.00563294, -0.0118415, -0.0318678
162.785, 0.00640496, -0.0060363, -0.0123706, -0.0318361
162.817, 0.00648669, -0.00633728, -0.0128575, -0.0318175
162.847, 0.00656223, -0.00661555, -0.0133236, -0.0317906
162.881, 0.00663811, -0.00687658, -0.0139313, -0.0317567
162.912, 0.00670811, -0.0071572, -0.0145232, -0.0317425
162.954, 0.00678574, -0.00761034, -0.0152756, -0.0317106
162.989, 0.00684546, -0.00794414, -0.0159863, -0.0316911
163.018, 0.00690106, -0.00825357, -0.0165526, -0.0316725
163.058, 0.00697366, -0.00861593, -0.0171013, -0.0316439
163.095, 0.00703524, -0.00889156, -0.017479, -0.0315999
163.122, 0.00708047, -0.00905806, -0.0178632, -0.0315812
163.152, 0.00712021, -0.00916821, -0.0184317, -0.0315268
163.191, 0.00717503, -0.00930701, -0.0190747, -0.0314728
163.22, 0.00721603, -0.00940988, -0.019489, -0.0314526
163.259, 0.00727262, -0.00954077, -0.0197756, -0.031419
163.292, 0.0073209, -0.00964644, -0.0196996, -0.031406
163.324, 0.00729933, -0.00975495, -0.0196697, -0.0314006
163.361, 0.00724841, -0.00988222, -0.0198163, -0.0314017
163.394, 0.00721843, -0.00998405, -0.0200389, -0.0314298
163.426, 0.00719977, -0.0100906, -0.0201983, -0.0314472
163.464, 0.00718195, -0.0102165, -0.0202437, -0.0314837
163.497, 0.00717817, -0.0103235, -0.0202556, -0.0315299
163.529, 0.00709296, -0.0104064, -0.0202611, -0.0315601
163.563, 0.00702313, -0.0104944, -0.0203186, -0.0316035
163.599, 0.00696245, -0.0105797, -0.0201708, -0.0316734
163.629, 0.00693147, -0.0106587, -0.0200577, -0.0316982
163.661, 0.00688766, -0.010744, -0.0198804, -0.0317871
163.696, 0.00685561, -0.0108369, -0.0196364, -0.0318543
163.733, 0.00677757, -0.0109244, -0.0191819, -0.0318824
163.765, 0.00668102, -0.0109855, -0.018842, -0.0319253
163.801, 0.0065978, -0.0110506, -0.0184089, -0.0319599
163.832, 0.0065249, -0.0111152, -0.0178938, -0.0319732
163.864, 0.0064623, -0.0111815, -0.0173496, -0.0320043
163.898, 0.00641118, -0.0112539, -0.0170553, -0.0320205
163.936, 0.00628135, -0.011063, -0.0168815, -0.0320279
163.965, 0.00617773, -0.0108787, -0.0168585, -0.0320553
164.001, 0.0060919, -0.0107266, -0.016948, -0.0320837
164.038, 0.0060205, -0.0105997, -0.0170195, -0.0320924
164.07, 0.00595393, -0.0104758, -0.0170185, -0.0321229
164.103, 0.00589497, -0.0103622, -0.0169693, -0.0321585
164.138, 0.00584195, -0.0102419, -0.0167718, -0.0321729
164.171, 0.00581451, -0.0101715, -0.016675, -0.0322019
164.203, 0.00579039, -0.0101052, -0.0165198, -0.0322306
164.237, 0.00577497, -0.0100553, -0.016278, -0.0322418
164.266, 0.00575989, -0.010004, -0.0160393, -0.0322675
164.308, 0.00575312, -0.00996342, -0.0158333, -0.0322841
164.335, 0.00570159, -0.00986486, -0.0157465, -0.0322916
164.376, 0.00562084, -0.00970637, -0.0157393, -0.0322968
164.408, 0.00556856, -0.00960135, -0.0155982, -0.0323037
164.441, 0.00552478, -0.00951075, -0.0153514, -0.0323049
164.477, 0.00547653, -0.00940727, -0.0152467, -0.0323065
164.507, 0.00545239, -0.00928608, -0.0152683, -0.0323143
164.537, 0.00543969, -0.0091308, -0.015281, -0.0323108
164.58, 0.00543162, -0.00896557, -0.0152856, -0.0323097
164.61, 0.00542828, -0.00884904, -0.0152181, -0.032314
164.645, 0.00543225, -0.00875375, -0.0151122, -0.0323244
164.674, 0.00543981, -0.00869548, -0.0151141, -0.0323382
164.714, 0.00545141, -0.00857742, -0.0152882, -0.0323636
164.741, 0.00546849, -0.00846659, -0.0153356, -0.0323759
164.773, 0.00548917, -0.00832832, -0.0153157, -0.0324087
164.813, 0.00551693, -0.00817865, -0.0152684, -0.0324326
164.841, 0.00553666, -0.00806815, -0.0153723, -0.0324473
164.873, 0.00556104, -0.0079752, -0.0155336, -0.0324781
164.912, 0.00559592, -0.00789893, -0.015581, -0.0325189
164.944, 0.00562824, -0.00787745, -0.0155086, -0.0325468
164.981, 0.00566422, -0.00785465, -0.0153729, -0.0325978
165.013, 0.00569753, -0.00785059, -0.015222, -0.0326421
165.046, 0.00573142, -0.00785321, -0.0150158, -0.0326601
165.083, 0.0057665, -0.00786292, -0.0149197, -0.0326954
165.119, 0.00580456, -0.00788202, -0.0150682, -0.0327276
165.149, 0.00583738, -0.00789773, -0.0153453, -0.0327536
165.181, 0.00586978, -0.00791639, -0.0157591, -0.0327912
165.223, 0.0059174, -0.00777063, -0.0161841, -0.0328157
165.25, 0.00594776, -0.00762526, -0.0163508, -0.0328219
165.29, 0.00599124, -0.0073982, -0.0164116, -0.0328337
165.323, 0.00602853, -0.00724014, -0.0164938, -0.0328465
165.357, 0.00606732, -0.00710117, -0.0166389, -0.0328502
165.393, 0.00610501, -0.00697541, -0.0167889, -0.03285
165.425, 0.00614166, -0.00680729, -0.0168577, -0.0328363
165.46, 0.00618069, -0.00664153, -0.0169093, -0.0328295
165.495, 0.00622187, -0.00645234, -0.0170526, -0.0328087
165.522, 0.00625228, -0.00635463, -0.0172056, -0.0328008
165.554, 0.00628834, -0.00623238, -0.0173841, -0.0328002
165.594, 0.00633099, -0.00609594, -0.017669, -0.032797
165.624, 0.00636148, -0.00597889, -0.0178679, -0.0328097
165.666, 0.00640563, -0.00580014, -0.0180676, -0.0328176
165.696, 0.00643803, -0.0056729, -0.0184882, -0.0328414
165.725, 0.00647002, -0.00555813, -0.0188476, -0.032866
165.759, 0.00650583, -0.00545702, -0.0190536, -0.0328808
165.802, 0.00654781, -0.00533037, -0.0189779, -0.0329189
165.829, 0.0065741, -0.00519518, -0.0189959, -0.0329475
165.861, 0.00660489, -0.00507546, -0.0189795, -0.032963
165.901, 0.00664336, -0.00494407, -0.0189789, -0.0329953
165.928, 0.00666968, -0.00487402, -0.0190942, -0.0330009
165.968, 0.00670886, -0.00476845, -0.0192199, -0.0329992
165.997, 0.00673656, -0.00468154, -0.0192347, -0.0330238
166.032, 0.0067651, -0.00456839, -0.0192143, -0.0330592
166.062, 0.0067906, -0.00446598, -0.0191303, -0.0330715
166.1, 0.0068231, -0.00435281, -0.0189126, -0.0330974
166.135, 0.00685379, -0.00427256, -0.018658, -0.0331274
166.167, 0.00688253, -0.00420104, -0.0183696, -0.0331399
166.201, 0.00690824, -0.00409094, -0.0180294, -0.0331801
166.233, 0.00693163, -0.00385799, -0.0178712, -0.0332225
166.262, 0.00695306, -0.0036474, -0.017801, -0.0332463
166.305, 0.00698642, -0.00340612, -0.0176625, -0.0333021
166.334, 0.00701069, -0.00327034, -0.0177707, -0.0333554
166.369, 0.00703639, -0.00310578, -0.0180012, -0.033388
166.399, 0.00705921, -0.00295064, -0.018369, -0.0334636
166.433, 0.00708123, -0.00279279, -0.01867, -0.0335145
166.476, 0.00710728, -0.00261479, -0.0189858, -0.0335362
166.503, 0.00712524, -0.00248661, -0.0190295, -0.0336136
166.54, 0.00715278, -0.00236006, -0.0189933, -0.0336535
166.58, 0.00718123, -0.00222188, -0.0188861, -0.0336769
166.613, 0.00709787, -0.00210898, -0.0187359, -0.033722
166.64, 0.00701762, -0.002025, -0.018683, -0.0337557
166.675, 0.0068899, -0.00190563, -0.0188995, -0.033775
166.71, 0.00680306, -0.00181194, -0.0192566, -0.0338002
166.74, 0.00672139, -0.00173025, -0.0193656, -0.0338161
166.78, 0.00663005, -0.00163381, -0.0193864, -0.0338217
166.812, 0.00651393, -0.00174389, -0.0195486, -0.0338284
166.839, 0.0064234, -0.00186083, -0.0197195, -0.0338293
166.878, 0.00631061, -0.00200952, -0.020067, -0.0338256
166.908, 0.00620751, -0.00214719, -0.0203352, -0.0338181
166.947, 0.00609306, -0.00230238, -0.0204218, -0.0337922
166.977, 0.00603148, -0.00238626, -0.0204102, -0.033782
167.014, 0.00589207, -0.00257602, -0.0205071, -0.033743
167.043, 0.00577027, -0.00274209, -0.0205912, -0.0336971
167.073, 0.00565923, -0.00289552, -0.020709, -0.0336704
167.115, 0.00553597, -0.00306731, -0.0209079, -0.0336254
167.144, 0.00544695, -0.00319429, -0.0210488, -0.0335672
167.177, 0.00536625, -0.0033112, -0.0210512, -0.0335343
167.218, 0.00521282, -0.00352168, -0.0210865, -0.0334689
167.25, 0.00510312, -0.00367412, -0.0212008, -0.0334149
167.286, 0.00500305, -0.00381429, -0.0212966, -0.0333898
167.313, 0.00493301, -0.00391194, -0.0214468, -0.03335
167.348, 0.0048471, -0.00403287, -0.021747, -0.0333171
167.382, 0.00476857, -0.00414433, -0.0220939, -0.0333007
167.417, 0.00470691, -0.00422725, -0.0225176, -0.033293
167.451, 0.00467286, -0.00426674, -0.02289, -0.0332858
167.485, 0.00464181, -0.00430383, -0.0231256, -0.0332805
167.521, 0.004611, -0.00433945, -0.0234195, -0.0332653
167.558, 0.00457868, -0.00438009, -0.0238439, -0.0332521
167.591, 0.00456292, -0.00442612, -0.0241021, -0.0332529
167.624, 0.00456958, -0.00451439, -0.0241738, -0.0332575
167.654, 0.0045765, -0.00459488, -0.0241254, -0.03326
167.696, 0.00458278, -0.00468698, -0.0238199, -0.033261
167.726, 0.00458778, -0.0047538, -0.023461, -0.0332554
167.756, 0.00459258, -0.00481515, -0.0230648, -0.0332351
167.795, 0.00457122, -0.00485581, -0.0226344, -0.0332221
167.83, 0.0045259, -0.00485217, -0.0224881, -0.0331894
167.864, 0.00448455, -0.00484981, -0.0224121, -0.0331541
167.894, 0.00444833, -0.00484766, -0.0223528, -0.033137
167.929, 0.00441317, -0.00484724, -0.0224672, -0.0330979
167.96, 0.00438243, -0.00484674, -0.0225724, -0.0330633
167.998, 0.00434106, -0.00483394, -0.022591, -0.0330485
168.028, 0.0042738, -0.00478313, -0.0227762, -0.0330089
168.06, 0.0042113, -0.00473744, -0.0229757, -0.0329834
168.095, 0.00415216, -0.00469655, -0.0234523, -0.0329656
168.134, 0.0040863, -0.00465032, -0.0242293, -0.0329249
168.163, 0.00403953, -0.00461702, -0.0247082, -0.0328839
168.201, 0.00401303, -0.00463038, -0.0249831, -0.0328573
168.236, 0.00401088, -0.00469811, -0.0251884, -0.0327902
168.266, 0.00400382, -0.00473794, -0.0252703, -0.0327413
168.298, 0.00399848, -0.00478818, -0.0251705, -0.032709
168.328, 0.00399364, -0.00483595, -0.0251472, -0.032642
168.373, 0.0039845, -0.0048941, -0.0251033, -0.0325715
168.405, 0.00384838, -0.00489319, -0.0248453, -0.0325438
168.437, 0.00368091, -0.00488029, -0.0245229, -0.0324603
168.474, 0.00352338, -0.00487102, -0.0241957, -0.0323522
168.507, 0.003377, -0.00486448, -0.0239333, -0.0323055
168.543, 0.00321127, -0.00485848, -0.0234775, -0.0322127
168.577, 0.00308401, -0.00485678, -0.0231144, -0.0321253
168.605, 0.00298317, -0.00489692, -0.0228208, -0.0320872
168.642, 0.00282864, -0.00499074, -0.0223417, -0.0320143
168.681, 0.00268738, -0.00507892, -0.0221912, -0.0319659
168.713, 0.00257875, -0.00514724, -0.0221482, -0.0319506
168.748, 0.00247229, -0.00521451, -0.0221798, -0.0319177
168.782, 0.00237173, -0.00527979, -0.0221394, -0.0318809
168.814, 0.00226933, -0.00538756, -0.0221653, -0.0318631
168.844, 0.00217701, -0.00548677, -0.0219408, -0.0318288
168.879, 0.00208664, -0.00558151, -0.0217253, -0.0318046
168.916, 0.00198335, -0.00569107, -0.0215349, -0.0317886
168.943, 0.00191841, -0.00575594, -0.0214177, -0.0317739
168.982, 0.00183332, -0.00583975, -0.0212853, -0.0317578
169.012, 0.00183356, -0.00583974, -0.0212239, -0.0317511
169.053, 0.00182661, -0.00584484, -0.0210951, -0.0317369
169.088, 0.00181661, -0.00585214, -0.0209856, -0.0317197
169.118, 0.00180691, -0.00585991, -0.020805, -0.0317132
169.153, 0.00178799, -0.00587261, -0.0205821, -0.0316918
169.188, 0.00177058, -0.00588473, -0.0205046, -0.0316672
169.223, 0.00181471, -0.00583225, -0.0206039, -0.0316645
169.253, 0.00185734, -0.00578399, -0.0207785, -0.0316519
169.293, 0.00189734, -0.00573395, -0.0208667, -0.031652
169.322, 0.00192628, -0.00569818, -0.0207437, -0.0316524
169.355, 0.00194517, -0.0056693, -0.0204739, -0.0316425
169.387, 0.00195579, -0.00566252, -0.0204303, -0.0316355
169.421, 0.00194936, -0.00571242, -0.0203573, -0.0316354
169.456, 0.00194853, -0.00576852, -0.0200592, -0.0316271
169.493, 0.00193458, -0.00581799, -0.0200784, -0.0316128
169.528, 0.00191805, -0.00586721, -0.020272, -0.0316091
169.56, 0.00190382, -0.00591378, -0.0204822, -0.0315989
169.59, 0.00188718, -0.00596904, -0.0203982, -0.0315863
169.625, 0.00185454, -0.00605568, -0.0204058, -0.0315874
169.655, 0.00182832, -0.00613358, -0.0203723, -0.0315906
169.686, 0.00179821, -0.00621004, -0.0203124, -0.0315886
169.726, 0.00175923, -0.00630116, -0.0203805, -0.0315901
169.759, 0.00173008, -0.00638016, -0.0203118, -0.0315984
169.791, 0.00175394, -0.00638304, -0.020328, -0.0316094
169.826, 0.00178115, -0.00637493, -0.020114, -0.0316162
169.86, 0.0018022, -0.00637062, -0.0199805, -0.0316355
169.896, 0.00182054, -0.00636786, -0.0200285, -0.0316432
169.934, 0.00183848, -0.00636715, -0.0198559, -0.0316405
169.965, 0.00184615, -0.00637069, -0.0194999, -0.0316376
170.003, 0.00187731, -0.00640028, -0.0190962, -0.0316163
170.037, 0.00193468, -0.00644857, -0.0186307, -0.0316138
170.069, 0.00198975, -0.00649056, -0.0181532, -0.0316171
170.101, 0.00203222, -0.00653413, -0.017719, -0.0316117
170.139, 0.00206053, -0.00658116, -0.0173231, -0.0316125
170.171, 0.00208881, -0.00662218, -0.0168965, -0.0316165
170.206, 0.00210005, -0.00668201, -0.0165558, -0.0316237
170.238, 0.00211288, -0.00676242, -0.0159907, -0.0316226
170.27, 0.00211081, -0.0068286, -0.015494, -0.0316266
170.303, 0.00210496, -0.00689174, -0.0150564, -0.031626
170.34, 0.00208994, -0.0069569, -0.0145308, -0.0316244
170.367, 0.00208565, -0.00700898, -0.0140079, -0.0316138
170.404, 0.00205663, -0.00710413, -0.0135158, -0.0316134
170.432, 0.00203571, -0.00719644, -0.0130673, -0.0316108
170.466, 0.00200619, -0.00729147, -0.012652, -0.0316017
170.506, 0.00197027, -0.00740371, -0.0123666, -0.0315924
170.536, 0.00194305, -0.00748786, -0.0120715, -0.0315945
170.572, 0.00190974, -0.00757398, -0.0117802, -0.0316018
170.607, 0.00186834, -0.0075864, -0.0114874, -0.0316133
170.64, 0.00182815, -0.00757654, -0.0114223, -0.0316207
170.679, 0.00178363, -0.00756635, -0.0113186, -0.0316311
170.711, 0.00174331, -0.0075678, -0.0112468, -0.0316321
170.744, 0.00170277, -0.00757324, -0.0111163, -0.0316384
170.779, 0.00166246, -0.00758176, -0.0109783, -0.0316526
170.816, 0.00161134, -0.00751232, -0.010768, -0.0316664
170.846, 0.00157095, -0.00744418, -0.0104863, -0.0316729
170.886, 0.00152139, -0.00737183, -0.0105865, -0.031683
170.911, 0.0014875, -0.00733792, -0.0107524, -0.0316987
170.951, 0.00143305, -0.00728873, -0.0110887, -0.0317059
170.985, 0.00140602, -0.00723799, -0.011331, -0.0317057
171.019, 0.00143471, -0.00713535, -0.0115765, -0.0317049
171.048, 0.00146189, -0.00704111, -0.0117548, -0.0317025
171.086, 0.0014758, -0.00696335, -0.011678, -0.0317056
171.123, 0.00149472, -0.00687332, -0.0112568, -0.0317052
171.154, 0.00150142, -0.00681283, -0.0109029, -0.0317091
171.187, 0.00148792, -0.00674158, -0.0103432, -0.0317187
171.219, 0.00142619, -0.00662664, -0.00976781, -0.0317209
171.254, 0.00136132, -0.00652517, -0.00915223, -0.0317194
171.288, 0.00129184, -0.00640902, -0.00813948, -0.0317085
171.316, 0.00123967, -0.00635191, -0.00760553, -0.0316935
171.35, 0.00116927, -0.00625979, -0.00684071, -0.0316817
171.388, 0.0011524, -0.00624798, -0.00646358, -0.0316449
171.418, 0.00130352, -0.0063686, -0.00609476, -0.0316246
171.452, 0.00147307, -0.00650607, -0.00575718, -0.0316182
171.492, 0.00157705, -0.00661725, -0.00542112, -0.0316261
171.524, 0.00167455, -0.00671801, -0.00509655, -0.0316366
171.559, 0.00175755, -0.00681701, -0.00471074, -0.0316461
171.591, 0.00184879, -0.00688657, -0.00427916, -0.0316544
171.621, 0.00197472, -0.00688512, -0.00393097, -0.0316693
171.653, 0.00208436, -0.00688951, -0.00372916, -0.0316745
171.686, 0.00218177, -0.00689782, -0.00363134, -0.0316854
171.722, 0.0022927, -0.00690796, -0.00360231, -0.0316925
